args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
--------catagory name is: Session 11A: Privacy-Preserving Authentication,,--------
* GROUP SIGNATURES WITH PROBABILISTIC REVOCATION: A COMPUTATIONALLY-SCALABLE APPROACH FOR PROVIDING PRIVACY-PRESERVING AUTHENTICATION.,"Vireshwar Kumar He Li Jung-Min ""Jerry"" Park Kaigui Bian Yaling Yang",https://doi.org/10.1145/2810103.2813602
* AUTHENTICATING PRIVATELY OVER PUBLIC WI-FI HOTSPOTS.,Aldo Cassola Erik-Oliver Blass Guevara Noubir,https://doi.org/10.1145/2810103.2813647
"* SPRESSO: A SECURE, PRIVACY-RESPECTING SINGLE SIGN-ON SYSTEM FOR THE WEB.",Daniel Fett Ralf Küsters Guido Schmitz,https://doi.org/10.1145/2810103.2813726
* AUTOMATING FAST AND SECURE TRANSLATIONS FROM TYPE-I TO TYPE-III PAIRING SCHEMES.,Joseph A. Akinyele Christina Garman Susan Hohenberger,https://doi.org/10.1145/2810103.2813601
--------catagory name is: Session 11B: Web Attacks,,--------
* THE CLOCK IS STILL TICKING: TIMING ATTACKS IN THE MODERN WEB.,Tom van Goethem Wouter Joosen Nick Nikiforakis,https://doi.org/10.1145/2810103.2813632
* CROSS-SITE SEARCH ATTACKS.,Nethanel Gelernter Amir Herzberg,https://doi.org/10.1145/2810103.2813688
* THE SPY IN THE SANDBOX: PRACTICAL CACHE ATTACKS IN JAVASCRIPT AND THEIR IMPLICATIONS.,Yossef Oren Vasileios P. Kemerlis Simha Sethumadhavan Angelos D. Keromytis,https://doi.org/10.1145/2810103.2813708
* FROM FACEPALM TO BRAIN BENDER: EXPLORING CLIENT-SIDE CROSS-SITE SCRIPTING.,Ben Stock Stephan Pfistner Bernd Kaiser Sebastian Lekies Martin Johns,https://doi.org/10.1145/2810103.2813625
--------catagory name is: Session 11C: Surveillance and Countermeasures,,--------
* MASS-SURVEILLANCE WITHOUT THE STATE: STRONGLY UNDETECTABLE ALGORITHM-SUBSTITUTION ATTACKS.,Mihir Bellare Joseph Jaeger Daniel Kane,https://doi.org/10.1145/2810103.2813681
* HORNET: HIGH-SPEED ONION ROUTING AT THE NETWORK LAYER.,Chen Chen Daniele Enrico Asoni David Barrera George Danezis Adrian Perrig,https://doi.org/10.1145/2810103.2813628
* CARONTE: DETECTING LOCATION LEAKS FOR DEANONYMIZING TOR HIDDEN SERVICES.,Srdjan Matic Platon Kotzias Juan Caballero,https://doi.org/10.1145/2810103.2813667
* (UN)LINKABLE PSEUDONYMS FOR GOVERNMENTAL DATABASES.,Jan Camenisch Anja Lehmann,https://doi.org/10.1145/2810103.2813658
--------catagory name is: Session 12A: Outsourcing Data and Computation,,--------
* INTEGRIDB: VERIFIABLE SQL FOR OUTSOURCED DATABASES.,Yupeng Zhang Jonathan Katz Charalampos Papamanthou,https://doi.org/10.1145/2810103.2813711
* A DOMAIN-SPECIFIC LANGUAGE FOR LOW-LEVEL SECURE MULTIPARTY COMPUTATION PROTOCOLS.,Peeter Laud Jaak Randmets,https://doi.org/10.1145/2810103.2813664
* AUTOMATED SYNTHESIS OF OPTIMIZED CIRCUITS FOR SECURE COMPUTATION.,Daniel Demmler Ghada Dessouky Farinaz Koushanfar Ahmad-Reza Sadeghi Thomas Schneider Shaza Zeitouni,https://doi.org/10.1145/2810103.2813678
* USING LINEARLY-HOMOMORPHIC ENCRYPTION TO EVALUATE DEGREE-2 FUNCTIONS ON ENCRYPTED DATA.,Dario Catalano Dario Fiore,https://doi.org/10.1145/2810103.2813624
"--------catagory name is: Session 12B: Cloud, Web, and Authentication",,--------
* MANEUVERING AROUND CLOUDS: BYPASSING CLOUD-BASED SECURITY PROVIDERS.,Thomas Vissers Tom van Goethem Wouter Joosen Nick Nikiforakis,https://doi.org/10.1145/2810103.2813633
* THE SICILIAN DEFENSE: SIGNATURE-BASED WHITELISTING OF WEB JAVASCRIPT.,Pratik Soni Enrico Budianto Prateek Saxena,https://doi.org/10.1145/2810103.2813710
* SEEING YOUR FACE IS NOT ENOUGH: AN INERTIAL SENSOR-BASED LIVENESS DETECTION FOR FACE AUTHENTICATION.,Yan Li Yingjiu Li Qiang Yan Hancong Kong Robert H. Deng,https://doi.org/10.1145/2810103.2813612
--------catagory name is: Session 12C: Side Channels,,--------
* OBSERVING AND PREVENTING LEAKAGE IN MAPREDUCE.,Olga Ohrimenko Manuel Costa Cédric Fournet Christos Gkantsidis Markulf Kohlweiss Divya Sharma,https://doi.org/10.1145/2810103.2813695
* MITIGATING STORAGE SIDE CHANNELS USING STATISTICAL PRIVACY MECHANISMS.,Qiuyu Xiao Michael K. Reiter Yinqian Zhang,https://doi.org/10.1145/2810103.2813645
* NOMAD: MITIGATING ARBITRARY CLOUD SIDE CHANNELS VIA PROVIDER-ASSISTED MIGRATION.,Soo-Jin Moon Vyas Sekar Michael K. Reiter,https://doi.org/10.1145/2810103.2813706
* THWARTING MEMORY DISCLOSURE WITH EFFICIENT HYPERVISOR-ENFORCED INTRA-DOMAIN ISOLATION.,Yutao Liu Tianyu Zhou Kexin Chen Haibo Chen Yubin Xia,https://doi.org/10.1145/2810103.2813690
--------catagory name is: Demo & Poster Abstracts,,--------
* DEMO: ACTION RECOMMENDATION FOR CYBER RESILIENCE.,Luke Rodriguez Darren S. Curtis Sutanay Choudhury Kiri Oler Peter Nordquist Pin-Yu Chen Indrajit Ray,https://doi.org/10.1145/2810103.2810104
* POSTER: SECURE CHAT FOR THE MASSES? USER-CENTERED SECURITY TO THE RESCUE.,Ruba Abu-Salma M. Angela Sasse Joseph Bonneau Matthew Smith,https://doi.org/10.1145/2810103.2810126
* POSTER: IN THE NET OF THE SPIDER: MEASURING THE ANONYMITY-IMPACT OF NETWORK-LEVEL ADVERSARIES AGAINST TOR.,Michael Backes Simon Koch Sebastian Meiser Esfandiar Mohammadi Christian Rossow,https://doi.org/10.1145/2810103.2810115
* POSTER: TOWARDS COMPILER-ASSISTED TAINT TRACKING ON THE ANDROID RUNTIME (ART).,Michael Backes Oliver Schranz Philipp von Styp-Rekowsky,https://doi.org/10.1145/2810103.2810129
* POSTER: IPKI: IDENTITY-BASED PRIVATE KEY INFRASTRUCTURE FOR SECURING BGP PROTOCOL.,Peixin Chen Xiaofeng Wang Yilun Wu Jinshu Su Huan Zhou,https://doi.org/10.1145/2810103.2810116
* POSTER: MOBILE DEVICE IDENTIFICATION BY LEVERAGING BUILT-IN CAPACITIVE SIGNATURE.,Manh Huynh Phuc Nguyen Marco Gruteser Tam Vu,https://doi.org/10.1145/2810103.2810118
* POSTER: IMPLEMENTING AND TESTING A NOVEL CHAOTIC CRYPTOSYSTEM FOR USE IN SMALL SATELLITES.,Samuel Jackson Scott Kerlin Jeremy Straub,https://doi.org/10.1145/2810103.2810114
* POSTER: A PASSWORD-BASED AUTHENTICATION BY SPLITTING ROLES OF USER INTERFACE.,JungSeung Lee Han Park GyeongYong Bang JooSeok Song,https://doi.org/10.1145/2810103.2810107
* POSTER: PAGE TABLE MANIPULATION ATTACK.,JungSeung Lee HyoungMin Ham InHwan Kim JooSeok Song,https://doi.org/10.1145/2810103.2810121
* POSTER: TOWARD ENERGY-WASTING MISBEHAVIOR DETECTION PLATFORM WITH PRIVACY PRESERVATION IN BUILDING ENERGY USE.,Depeng Li Sachin Shetty,https://doi.org/10.1145/2810103.2810128
* POSTER: A HARDWARE FINGERPRINT USING GPU CORE FREQUENCY VARIATIONS.,Fengjun Li Xin Fu Bo Luo,https://doi.org/10.1145/2810103.2810105
* POSTER: THE POPULAR APPS IN YOUR POCKET ARE LEAKING YOUR PRIVACY.,Xing Liu Wei Wang Jiqiang Liu,https://doi.org/10.1145/2810103.2810127
* POSTER: PATCHGEN: TOWARDS AUTOMATED PATCH DETECTION AND GENERATION FOR 1-DAY VULNERABILITIES.,Tianyue Luo Chen Ni Qing Han Mutian Yang JingZheng Wu Yanjun Wu,https://doi.org/10.1145/2810103.2810122
* POSTER: USING UNIT TESTING TO DETECT SANITIZATION FLAWS.,Mahmoud Mohammadi Bill Chu Heather Richter Lipford,https://doi.org/10.1145/2810103.2810130
* POSTER: PSYCHORITHM: A FRAMEWORK FOR STUDYING HOW HUMAN TRAITS AFFECT USER RESPONSE TO SECURITY SITUATIONS.,Subhojeet Mukherjee Sachini S. Weerawardhana Chancey Dunn Indrajit Ray Adele E. Howe,https://doi.org/10.1145/2810103.2810125
* POSTER: DYNAMIC LABELLING FOR ANALYZING SECURITY PROTOCOLS.,N. V. Narendra Kumar R. K. Shyamasundar,https://doi.org/10.1145/2810103.2810113
* POSTER: COMPUTATIONS ON ENCRYPTED DATA IN THE INTERNET OF THINGS APPLICATIONS.,Laurynas Riliskis Hossein Shafagh Philip Alexander Levis,https://doi.org/10.1145/2810103.2810111
* POSTER: DETECTING MALICIOUS WEB PAGES BASED ON STRUCTURAL SIMILARITY OF REDIRECTION CHAINS.,Toshiki Shibahara Takeshi Yagi Mitsuaki Akiyama Yuta Takata Takeshi Yada,https://doi.org/10.1145/2810103.2810112
* POSTER: WINOVER ENTERPRISE DARK DATA.,Manish Shukla Sumesh Manjunath Rohit Saxena Sutapa Mondal Sachin Lodha,https://doi.org/10.1145/2810103.2810131
* POSTER: A LOGIC BASED NETWORK FORENSICS MODEL FOR EVIDENCE ANALYSIS.,Anoop Singhal Changwei Liu Duminda Wijesekera,https://doi.org/10.1145/2810103.2810106
* POSTER: OFX: ENABLING OPENFLOW EXTENSIONS FOR SWITCH-LEVEL SECURITY APPLICATIONS.,John Sonchack Adam J. Aviv Eric Keller Jonathan M. Smith,https://doi.org/10.1145/2810103.2810120
* POSTER: BLACKBOARD-BASED ELECTRONIC WARFARE SYSTEM.,Jeremy Straub,https://doi.org/10.1145/2810103.2810109
* POSTER: PRINCESS: A SECURE CLOUD FILE STORAGE SYSTEM FOR MANAGING DATA WITH HIERARCHICAL LEVELS OF SENSITIVITY.,Lihua Wang Takuya Hayashi Sachiko Kanamori Atsushi Waseda Ryo Nojima Shiho Moriai,https://doi.org/10.1145/2810103.2810123
* POSTER: PSEUDONYMIZING CLIENT AS A PRIVACY-PRESERVING SERVICE: A CASE STUDY OF CDN.,Zheng Wang,https://doi.org/10.1145/2810103.2810124
* POSTER: BITHEFT: STEALING YOUR SECRETS BY BIDIRECTIONAL COVERT CHANNEL COMMUNICATION WITH ZERO-PERMISSION ANDROID APPLICATION.,JingZheng Wu Yanjun Wu Mutian Yang Zhifei Wu Tianyue Luo Yongji Wang,https://doi.org/10.1145/2810103.2810108
* POSTER: LIGHTWEIGHT STREAMING AUTHENTICATED DATA STRUCTURES.,Chia-Mu Yu,https://doi.org/10.1145/2810103.2810117
--------catagory name is: Tutorial Abstracts,,--------
* FRAUD DETECTION THROUGH GRAPH-BASED USER BEHAVIOR MODELING.,Alex Beutel Leman Akoglu Christos Faloutsos,https://doi.org/10.1145/2810103.2812702
* PROGRAM ANALYSIS FOR MOBILE APPLICATION INTEGRITY AND PRIVACY ENFORCEMENT.,Marco Pistoia,https://doi.org/10.1145/2810103.2812703
* INTRODUCTION TO CRYPTOCURRENCIES.,Stefan Dziembowski,https://doi.org/10.1145/2810103.2812704
--------catagory name is: Workshop Summaries,,--------
* WORKSHOP SUMMARY OF AISEC'15: 2015 WORKSHOP ON ARTIFICIAL INTELLIGENT AND SECURITY.,Christos Dimitrakakis Aikaterini Mitrokotsa Arunesh Sinha,https://doi.org/10.1145/2810103.2812619
* CCSW 2015: THE 7TH ACM CLOUD COMPUTING SECURITY WORKSHOP.,Florian Kerschbaum Cristina Nita-Rotaru Indrajit Ray,https://doi.org/10.1145/2810103.2812620
* FIRST WORKSHOP ON CYBER-PHYSICAL SYSTEMS SECURITY AND PRIVACY (CPS-SPC): CHALLENGES AND RESEARCH DIRECTIONS.,Roshan K. Thomas Alvaro A. Cárdenas Rakesh B. Bobba,https://doi.org/10.1145/2810103.2812621
* MIST 2015: 7TH INTERNATIONAL WORKSHOP ON MANAGING INSIDER SECURITY THREATS.,Ilsun You Elisa Bertino,https://doi.org/10.1145/2810103.2812622
* MTD 2015: SECOND ACM WORKSHOP ON MOVING TARGET DEFENSE.,George Cybenko Dijiang Huang,https://doi.org/10.1145/2810103.2812623
* SAFECONFIG 2015: WORKSHOP ON AUTOMATED DECISION MAKING FOR ACTIVE CYBER DEFENSE.,Ehab Al-Shaer Christopher S. Oehmen Mohammad Ashiqur Rahman,https://doi.org/10.1145/2810103.2812624
* SPSM 2015: 5TH ANNUAL ACM CCS WORKSHOP ON SECURITY AND PRIVACY IN SMARTPHONES AND MOBILE DEVICES.,Glenn Wurster David Lie,https://doi.org/10.1145/2810103.2812625
* FIFTH INTERNATIONAL WORKSHOP ON TRUSTWORTHY EMBEDDED DEVICES (TRUSTED 2015).,Jorge Guajardo Stefan Katzenbeisser,https://doi.org/10.1145/2810103.2812626
* WISCS'15: THE 2ND ACM WORKSHOP ON INFORMATION SHARING AND COLLABORATIVE SECURITY.,Tomas Sander Moti Yung,https://doi.org/10.1145/2810103.2812627
* WPES 2015: THE 14TH WORKSHOP ON PRIVACY IN THE ELECTRONIC SOCIETY.,Nicholas Hopper Rob Jansen,https://doi.org/10.1145/2810103.2812628
==========,SP,TITLE,AUTHORS,URL,===========
--------catagory name is: Hardware-Aided Security,,--------
* PROTECTING PRIVATE KEYS AGAINST MEMORY DISCLOSURE ATTACKS USING HARDWARE TRANSACTIONAL MEMORY.,Le Guan Jingqiang Lin Bo Luo Jiwu Jing Jing Wang,https://doi.org/10.1109/SP.2015.8
* CHERI: A HYBRID CAPABILITY-SYSTEM ARCHITECTURE FOR SCALABLE SOFTWARE COMPARTMENTALIZATION.,Robert N. M. Watson Jonathan Woodruff Peter G. Neumann Simon W. Moore Jonathan Anderson David Chisnall Nirav H. Dave Brooks Davis Khilan Gudka Ben Laurie Steven J. Murdoch Robert M. Norton Michael Roe Stacey D. Son Munraj Vadera,https://doi.org/10.1109/SP.2015.9
* VC3: TRUSTWORTHY DATA ANALYTICS IN THE CLOUD USING SGX.,Felix Schuster Manuel Costa Cédric Fournet Christos Gkantsidis Marcus Peinado Gloria Mainar-Ruiz Mark Russinovich,https://doi.org/10.1109/SP.2015.10
* USING HARDWARE FEATURES FOR INCREASED DEBUGGING TRANSPARENCY.,Fengwei Zhang Kevin Leach Angelos Stavrou Haining Wang Kun Sun,https://doi.org/10.1109/SP.2015.11
* VIRTUAL PROOFS OF REALITY AND THEIR PHYSICAL IMPLEMENTATION.,Ulrich Rührmair J. L. Martinez-Hurtado Xiaolin Xu Christian Kraeh Christian Hilgers Dima Kononchuk Jonathan J. Finley Wayne P. Burleson,https://doi.org/10.1109/SP.2015.12
--------catagory name is: Cryptocurrencies and Cybercrime,,--------
* THE MINER'S DILEMMA.,Ittay Eyal,https://doi.org/10.1109/SP.2015.13
* SOK: RESEARCH PERSPECTIVES AND CHALLENGES FOR BITCOIN AND CRYPTOCURRENCIES.,Joseph Bonneau Andrew Miller Jeremy Clark Arvind Narayanan Joshua A. Kroll Edward W. Felten,https://doi.org/10.1109/SP.2015.14
* BITCOIN OVER TOR ISN'T A GOOD IDEA.,Alex Biryukov Ivan Pustogarov,https://doi.org/10.1109/SP.2015.15
* EVERY SECOND COUNTS: QUANTIFYING THE NEGATIVE EXTERNALITIES OF CYBERCRIME VIA TYPOSQUATTING.,Mohammad Taha Khan Xiang Huo Zhou Li Chris Kanich,https://doi.org/10.1109/SP.2015.16
* AD INJECTION AT SCALE: ASSESSING DECEPTIVE ADVERTISEMENT MODIFICATIONS.,Kurt Thomas Elie Bursztein Chris Grier Grant Ho Nav Jagpal Alexandros Kapravelos Damon McCoy Antonio Nappa Vern Paxson Paul Pearce Niels Provos Moheeb Abu Rajab,https://doi.org/10.1109/SP.2015.17
--------catagory name is: Protocols and Network Security,,--------
* CONNECTION-ORIENTED DNS TO IMPROVE PRIVACY AND SECURITY.,Liang Zhu Zi Hu John S. Heidemann Duane Wessels Allison Mankin Nikita Somaiya,https://doi.org/10.1109/SP.2015.18
* TEMPORAL LENSING AND ITS APPLICATION IN PULSING DENIAL-OF-SERVICE ATTACKS.,Ryan Rasti Mukul Murthy Nicholas Weaver Vern Paxson,https://doi.org/10.1109/SP.2015.19
* SECURE TRACK VERIFICATION.,Matthias Schäfer Vincent Lenders Jens B. Schmitt,https://doi.org/10.1109/SP.2015.20
* HOW SECURE AND QUICK IS QUIC? PROVABLE SECURITY AND PERFORMANCE ANALYSES.,Robert Lychev Samuel Jero Alexandra Boldyreva Cristina Nita-Rotaru,https://doi.org/10.1109/SP.2015.21
* SOK: SECURE MESSAGING.,Nik Unger Sergej Dechand Joseph Bonneau Sascha Fahl Henning Perl Ian Goldberg Matthew Smith,https://doi.org/10.1109/SP.2015.22
--------catagory name is: Cryptographic Protocols,,--------
* GEPPETTO: VERSATILE VERIFIABLE COMPUTATION.,Craig Costello Cédric Fournet Jon Howell Markulf Kohlweiss Benjamin Kreuter Michael Naehrig Bryan Parno Samee Zahur,https://doi.org/10.1109/SP.2015.23
* ADSNARK: NEARLY PRACTICAL AND PRIVACY-PRESERVING PROOFS ON AUTHENTICATED DATA.,Michael Backes Manuel Barbosa Dario Fiore Raphael M. Reischuk,https://doi.org/10.1109/SP.2015.24
* SECURE SAMPLING OF PUBLIC PARAMETERS FOR SUCCINCT ZERO KNOWLEDGE PROOFS.,Eli Ben-Sasson Alessandro Chiesa Matthew Green Eran Tromer Madars Virza,https://doi.org/10.1109/SP.2015.25
* FORWARD SECURE ASYNCHRONOUS MESSAGING FROM PUNCTURABLE ENCRYPTION.,Matthew D. Green Ian Miers,https://doi.org/10.1109/SP.2015.26
* RIPOSTE: AN ANONYMOUS MESSAGING SYSTEM HANDLING MILLIONS OF USERS.,Henry Corrigan-Gibbs Dan Boneh David Mazières,https://doi.org/10.1109/SP.2015.27
--------catagory name is: ORAM and Secure Multi-party Computation,,--------
* PRIVACY AND ACCESS CONTROL FOR OUTSOURCED PERSONAL RECORDS.,Matteo Maffei Giulio Malavolta Manuel Reinert Dominique Schröder,https://doi.org/10.1109/SP.2015.28
* OBLIVM: A PROGRAMMING FRAMEWORK FOR SECURE COMPUTATION.,Chang Liu Xiao Shaun Wang Kartik Nayak Yan Huang Elaine Shi,https://doi.org/10.1109/SP.2015.29
* GRAPHSC: PARALLEL SECURE COMPUTATION MADE EASY.,Kartik Nayak Xiao Shaun Wang Stratis Ioannidis Udi Weinsberg Nina Taft Elaine Shi,https://doi.org/10.1109/SP.2015.30
* MALICIOUS-CLIENT SECURITY IN BLIND SEER: A SCALABLE PRIVATE DBMS.,Ben A. Fisch Binh Vo Fernando Krell Abishek Kumarasubramanian Vladimir Kolesnikov Tal Malkin Steven M. Bellovin,https://doi.org/10.1109/SP.2015.31
* TINYGARBLE: HIGHLY COMPRESSED AND SCALABLE SEQUENTIAL GARBLED CIRCUITS.,Ebrahim M. Songhori Siam U. Hussain Ahmad-Reza Sadeghi Thomas Schneider Farinaz Koushanfar,https://doi.org/10.1109/SP.2015.32
--------catagory name is: Security du Jour,,--------
* SURROUNDWEB: MITIGATING PRIVACY CONCERNS IN A 3D WEB BROWSER.,John Vilk David Molnar Benjamin Livshits Eyal Ofek Christopher J. Rossbach Alexander Moshchuk Helen J. Wang Ran Gal,https://doi.org/10.1109/SP.2015.33
* GENOGUARD: PROTECTING GENOMIC DATA AGAINST BRUTE-FORCE ATTACKS.,Zhicong Huang Erman Ayday Jacques Fellay Jean-Pierre Hubaux Ari Juels,https://doi.org/10.1109/SP.2015.34
* TOWARDS MAKING SYSTEMS FORGET WITH MACHINE UNLEARNING.,Yinzhi Cao Junfeng Yang,https://doi.org/10.1109/SP.2015.35
* CRACKING-RESISTANT PASSWORD VAULTS USING NATURAL LANGUAGE ENCODERS.,Rahul Chatterjee Joseph Bonneau Ari Juels Thomas Ristenpart,https://doi.org/10.1109/SP.2015.36
* SOK: A COMPREHENSIVE ANALYSIS OF GAME-BASED BALLOT PRIVACY DEFINITIONS.,David Bernhard Véronique Cortier David Galindo Olivier Pereira Bogdan Warinschi,https://doi.org/10.1109/SP.2015.37
--------catagory name is: Protocols,,--------
* VETTING SSL USAGE IN APPLICATIONS WITH SSLINT.,Boyuan He Vaibhav Rastogi Yinzhi Cao Yan Chen V. N. Venkatakrishnan Runqing Yang Zhenrui Zhang,https://doi.org/10.1109/SP.2015.38
* A MESSY STATE OF THE UNION: TAMING THE COMPOSITE STATE MACHINES OF TLS.,Benjamin Beurdouche Karthikeyan Bhargavan Antoine Delignat-Lavaud Cédric Fournet Markulf Kohlweiss Alfredo Pironti Pierre-Yves Strub Jean Karim Zinzindohoue,https://doi.org/10.1109/SP.2015.39
* POST-QUANTUM KEY EXCHANGE FOR THE TLS PROTOCOL FROM THE RING LEARNING WITH ERRORS PROBLEM.,Joppe W. Bos Craig Costello Michael Naehrig Douglas Stebila,https://doi.org/10.1109/SP.2015.40
* SECURITY OF THE J-PAKE PASSWORD-AUTHENTICATED KEY EXCHANGE PROTOCOL.,Michel Abdalla Fabrice Benhamouda Philip MacKenzie,https://doi.org/10.1109/SP.2015.41
--------catagory name is: Side Channels,,--------
* S$A: A SHARED CACHE ATTACK THAT WORKS ACROSS CORES AND DEFIES VM SANDBOXING - AND ITS APPLICATION TO AES.,Gorka Irazoqui Apecechea Thomas Eisenbarth Berk Sunar,https://doi.org/10.1109/SP.2015.42
* LAST-LEVEL CACHE SIDE-CHANNEL ATTACKS ARE PRACTICAL.,Fangfei Liu Yuval Yarom Qian Ge Gernot Heiser Ruby B. Lee,https://doi.org/10.1109/SP.2015.43
* ON SUBNORMAL FLOATING POINT AND ABNORMAL TIMING.,Marc Andrysco David Kohlbrenner Keaton Mowery Ranjit Jhala Sorin Lerner Hovav Shacham,https://doi.org/10.1109/SP.2015.44
* CONTROLLED-CHANNEL ATTACKS: DETERMINISTIC SIDE CHANNELS FOR UNTRUSTED OPERATING SYSTEMS.,Yuanzhong Xu Weidong Cui Marcus Peinado,https://doi.org/10.1109/SP.2015.45
--------catagory name is: Malware and Program Analysis,,--------
* SOK: DEEP PACKER INSPECTION: A LONGITUDINAL STUDY OF THE COMPLEXITY OF RUN-TIME PACKERS.,Xabier Ugarte-Pedrero Davide Balzarotti Igor Santos Pablo García Bringas,https://doi.org/10.1109/SP.2015.46
* A GENERIC APPROACH TO AUTOMATIC DEOBFUSCATION OF EXECUTABLE CODE.,Babak Yadegari Brian Johannesmeyer Ben Whitely Saumya Debray,https://doi.org/10.1109/SP.2015.47
* THE ATTACK OF THE CLONES: A STUDY OF THE IMPACT OF SHARED CODE ON VULNERABILITY PATCHING.,Antonio Nappa Richard Johnson Leyla Bilge Juan Caballero Tudor Dumitras,https://doi.org/10.1109/SP.2015.48
* CROSS-ARCHITECTURE BUG SEARCH IN BINARY EXECUTABLES.,Jannik Pewny Behrad Garmany Robert Gawlik Christian Rossow Thorsten Holz,https://doi.org/10.1109/SP.2015.49
* PROGRAM-ADAPTIVE MUTATIONAL FUZZING.,Sang Kil Cha Maverick Woo David Brumley,https://doi.org/10.1109/SP.2015.50
--------catagory name is: Memory Integrity,,--------
* COUNTERFEIT OBJECT-ORIENTED PROGRAMMING: ON THE DIFFICULTY OF PREVENTING CODE REUSE ATTACKS IN C++ APPLICATIONS.,Felix Schuster Thomas Tendyck Christopher Liebchen Lucas Davi Ahmad-Reza Sadeghi Thorsten Holz,https://doi.org/10.1109/SP.2015.51
* READACTOR: PRACTICAL CODE RANDOMIZATION RESILIENT TO MEMORY DISCLOSURE.,Stephen Crane Christopher Liebchen Andrei Homescu Lucas Davi Per Larsen Ahmad-Reza Sadeghi Stefan Brunthaler Michael Franz,https://doi.org/10.1109/SP.2015.52
* MISSING THE POINT(ER): ON THE EFFECTIVENESS OF CODE POINTER INTEGRITY.,Isaac Evans Sam Fingeret Julian Gonzalez Ulziibayar Otgonbaatar Tiffany Tang Howard E. Shrobe Stelios Sidiroglou-Douskos Martin C. Rinard Hamed Okhravi,https://doi.org/10.1109/SP.2015.53
* AUTOMATIC INFERENCE OF SEARCH PATTERNS FOR TAINT-STYLE VULNERABILITIES.,Fabian Yamaguchi Alwin Maier Hugo Gascon Konrad Rieck,https://doi.org/10.1109/SP.2015.54
"* MICRO-POLICIES: FORMALLY VERIFIED, TAG-BASED SECURITY MONITORS.",Arthur Azevedo de Amorim Maxime Dénès Nick Giannarakis Catalin Hritcu Benjamin C. Pierce Antal Spector-Zabusky Andrew Tolmach,https://doi.org/10.1109/SP.2015.55
--------catagory name is: Security du Jour II,,--------
* SECURING MULTIPARTY ONLINE SERVICES VIA CERTIFICATION OF SYMBOLIC TRANSACTIONS.,Eric Y. Chen Shuo Chen Shaz Qadeer Rui Wang,https://doi.org/10.1109/SP.2015.56
* UNDERSTANDING AND MONITORING EMBEDDED WEB SCRIPTS.,Yuchen Zhou David Evans,https://doi.org/10.1109/SP.2015.57
* HIGH SYSTEM-CODE SECURITY WITH LOW OVERHEAD.,Jonas Wagner Volodymyr Kuznetsov George Candea Johannes Kinder,https://doi.org/10.1109/SP.2015.58
* CAELUS: VERIFYING THE CONSISTENCY OF CLOUD SERVICES WITH BATTERY-POWERED DEVICES.,Beom Heyn Kim David Lie,https://doi.org/10.1109/SP.2015.59
--------catagory name is: Android Security,,--------
* EFFECTIVE REAL-TIME ANDROID APPLICATION AUDITING.,Mingyuan Xia Lu Gong Yuanhao Lyu Zhengwei Qi Xue Liu,https://doi.org/10.1109/SP.2015.60
* LEAVE ME ALONE: APP-LEVEL PROTECTION AGAINST RUNTIME INFORMATION GATHERING ON ANDROID.,Nan Zhang Kan Yuan Muhammad Naveed Xiao-yong Zhou XiaoFeng Wang,https://doi.org/10.1109/SP.2015.61
* WHAT THE APP IS THAT? DECEPTION AND COUNTERMEASURES IN THE ANDROID USER INTERFACE.,Antonio Bianchi Jacopo Corbetta Luca Invernizzi Yanick Fratantonio Christopher Kruegel Giovanni Vigna,https://doi.org/10.1109/SP.2015.62
==========,USS,TITLE,AUTHORS,URL,===========
--------catagory name is: Measurement: We Didn't Start the Fire,,--------
* POST-MORTEM OF A ZOMBIE: CONFICKER CLEANUP AFTER SIX YEARS.,Hadi Asghari Michael Ciere Michel J. G. van Eeten,https://www.usenix.org/conference/usenixsecurity15/technical-sessions/presentation/asghari
"* MO(BILE) MONEY, MO(BILE) PROBLEMS: ANALYSIS OF BRANCHLESS BANKING APPLICATIONS IN THE DEVELOPING WORLD.",Bradley Reaves Nolen Scaife Adam Bates Patrick Traynor Kevin R. B. Butler,https://www.usenix.org/conference/usenixsecurity15/technical-sessions/presentation/reaves
* MEASURING THE LONGITUDINAL EVOLUTION OF THE ONLINE ANONYMOUS MARKETPLACE ECOSYSTEM.,Kyle Soska Nicolas Christin,https://www.usenix.org/conference/usenixsecurity15/technical-sessions/presentation/soska
--------catagory name is: Tic-Attack-Toe,,--------
* ALL YOUR BIASES BELONG TO US: BREAKING RC4 IN WPA-TKIP AND TLS.,Mathy Vanhoef Frank Piessens,https://www.usenix.org/conference/usenixsecurity15/technical-sessions/presentation/vanhoef
* ATTACKS ONLY GET BETTER: PASSWORD RECOVERY ATTACKS AGAINST RC4 IN TLS.,Christina Garman Kenneth G. Paterson Thyla van der Merwe,https://www.usenix.org/conference/usenixsecurity15/technical-sessions/presentation/garman
* ECLIPSE ATTACKS ON BITCOIN'S PEER-TO-PEER NETWORK.,Ethan Heilman Alison Kendler Aviv Zohar Sharon Goldberg,https://www.usenix.org/conference/usenixsecurity15/technical-sessions/presentation/heilman
--------catagory name is: Sock It To Me: TLS No Less,,--------
* PROTOCOL STATE FUZZING OF TLS IMPLEMENTATIONS.,Joeri de Ruiter Erik Poll,https://www.usenix.org/conference/usenixsecurity15/technical-sessions/presentation/de-ruiter
