args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* LOOMIO: OBJECT-LEVEL COORDINATION IN DISTRIBUTED FILE SYSTEMS.,Yusheng Hua Xuanhua Shi Kang He Hai Jin Wei Xie Ligang He Yong Chen,https://doi.org/10.1109/TPDS.2021.3126260
* EFFICIENT AND AUTOMATED DEPLOYMENT ARCHITECTURE FOR OPENSTACK IN TIANHE SUPERCOMPUTING ENVIRONMENT.,Bingting Jiang Zhuo Tang Xiong Xiao Jing Yao Ronghui Cao Kenli Li,https://doi.org/10.1109/TPDS.2021.3127128
* ADAPTIVE RESOURCE EFFICIENT MICROSERVICE DEPLOYMENT IN CLOUD-EDGE CONTINUUM.,Kaihua Fu Wei Zhang Quan Chen Deze Zeng Minyi Guo,https://doi.org/10.1109/TPDS.2021.3128037
* ONLINE LEARNING FOR DISTRIBUTED COMPUTATION OFFLOADING IN WIRELESS POWERED MOBILE EDGE COMPUTING NETWORKS.,Xiaojie Wang Zhaolong Ning Lei Guo Song Guo Xinbo Gao Guoyin Wang,https://doi.org/10.1109/TPDS.2021.3129618
* EVALUATING DATA REDISTRIBUTION IN PARSEC.,Qinglei Cao George Bosilca Nuria Losada Wei Wu Dong Zhong Jack J. Dongarra,https://doi.org/10.1109/TPDS.2021.3131657
* CSEDGE: ENABLING COLLABORATIVE EDGE STORAGE FOR MULTI-ACCESS EDGE COMPUTING BASED ON BLOCKCHAIN.,Liang Yuan Qiang He Feifei Chen Jun Zhang Lianyong Qi Xiaolong Xu Yang Xiang Yun Yang,https://doi.org/10.1109/TPDS.2021.3131680
* SCALING POISSON SOLVERS ON MANY CORES VIA MMEWALD.,Mingchuan Wu Yangjun Wu Honghui Shang Ying Liu Huimin Cui Fang Li Xiaohui Duan Yunquan Zhang Xiaobing Feng,https://doi.org/10.1109/TPDS.2021.3127138
* CONSTRUCTION OF DUAL-CISTS ON AN INFINITE CLASS OF NETWORKS.,Xiao-Wen Qin Rong-Xia Hao Jie Wu,https://doi.org/10.1109/TPDS.2021.3132412
* ADAPTIVE AND EFFICIENT RESOURCE ALLOCATION IN CLOUD DATACENTERS USING ACTOR-CRITIC DEEP REINFORCEMENT LEARNING.,Zheyi Chen Jia Hu Geyong Min Chunbo Luo Tarek A. El-Ghazawi,https://doi.org/10.1109/TPDS.2021.3132422
* A GPU-ORIENTED APPLICATION PROGRAMMING INTERFACE FOR DIGITAL AUDIO WORKSTATIONS.,Daniele Bianchi Federico Avanzini Adriano Baratè Luca A. Ludovico Giorgio Presti,https://doi.org/10.1109/TPDS.2021.3131659
* COMPLETELY INDEPENDENT SPANNING TREES ON BCCC DATA CENTER NETWORKS WITH AN APPLICATION TO FAULT-TOLERANT ROUTING.,Xiao-Yan Li Wanling Lin Ximeng Liu Cheng-Kuan Lin Kung-Jui Pai Jou-Ming Chang,https://doi.org/10.1109/TPDS.2021.3133595
* TRIDENTKV: A READ-OPTIMIZED LSM-TREE BASED KV STORE VIA ADAPTIVE INDEXING AND SPACE-EFFICIENT PARTITIONING.,Kai Lu Nannan Zhao Jiguang Wan Changhong Fei Wei Zhao Tongliang Deng,https://doi.org/10.1109/TPDS.2021.3118599
* TENSOROPT: EXPLORING THE TRADEOFFS IN DISTRIBUTED DNN TRAINING WITH AUTO-PARALLELISM.,Zhenkun Cai Xiao Yan Kaihao Ma Yidi Wu Yuzhen Huang James Cheng Teng Su Fan Yu,https://doi.org/10.1109/TPDS.2021.3132413
* COST-EFFECTIVE WEB APPLICATION REPLICATION AND DEPLOYMENT IN MULTI-CLOUD ENVIRONMENT.,Tao Shi Hui Ma Gang Chen Sven Hartmann,https://doi.org/10.1109/TPDS.2021.3133884
* AUCTION: AUTOMATED AND QUALITY-AWARE CLIENT SELECTION FRAMEWORK FOR EFFICIENT FEDERATED LEARNING.,Yongheng Deng Feng Lyu Ju Ren Huaqing Wu Yuezhi Zhou Yaoxue Zhang Xuemin Shen,https://doi.org/10.1109/TPDS.2021.3134647
* EIC EDITORIAL - ADVANCING REPRODUCIBILITY IN PARALLEL AND DISTRIBUTED SYSTEMS RESEARCH.,Manish Parashar,https://doi.org/10.1109/TPDS.2021.3137871
* ADVANCING ADOPTION OF REPRODUCIBILITY IN HPC: A PREFACE TO THE SPECIAL SECTION.,Stephen Lien Harrell Scott Michael Carlos Maltzahn,https://doi.org/10.1109/TPDS.2021.3128796
"* MEMXCT: DESIGN, OPTIMIZATION, SCALING, AND REPRODUCIBILITY OF X-RAY TOMOGRAPHY IMAGING.",Mert Hidayetoglu Tekin Biçer Simon Garcia de Gonzalo Bin Ren Doga Gürsoy Rajkumar Kettimuthu Ian T. Foster Wen-Mei W. Hwu,https://doi.org/10.1109/TPDS.2021.3128032
"* CRITIQUE OF ""MEMXCT: MEMORY-CENTRIC X-RAY CT RECONSTRUCTION WITH MASSIVE PARALLELIZATION"" BY SCC TEAM FROM PEKING UNIVERSITY.",Zejia Fan Yuchen Gu Zhewen Hao Yueyang Pan Pengcheng Xu Yuxuan Yan Fangyuan Yang Zhenxin Fu Yun Liang,https://doi.org/10.1109/TPDS.2021.3092273
"* CRITIQUE OF ""MEMXCT: MEMORY-CENTRIC X-RAY CT RECONSTRUCTION WITH MASSIVE PARALLELIZATION"" BY SCC TEAM FROM GEORGIA TECH.",Nicole Prindle Ali Kazmi Aman Jain Albert Chen Marissa Sorkin Sudhanshu Agarwal Richard W. Vuduc Vijay Thakkar,https://doi.org/10.1109/TPDS.2021.3108956
"* CRITIQUE OF ""MEMXCT: MEMORY-CENTRIC X-RAY CT RECONSTRUCTION WITH MASSIVE PARALLELIZATION"" BY SCC TEAM FROM ETH ZÜRICH.",Jan Kleine Rahul Steiger Simon Wachter Emir Isman Simon Jacob Dario Romaniello,https://doi.org/10.1109/TPDS.2021.3127711
"* CRITIQUE OF ""MEMXCT: MEMORY-CENTRIC X-RAY CT RECONSTRUCTION WITH MASSIVE PARALLELIZATION"" BY SCC TEAM FROM UNIVERSITY OF CALIFORNIA SAN DIEGO.",Xiaochen Li Maximilian Apodaca Arunav Gupta Zihao Kong Hongyi Pan Hongyu Zhou Mary P. Thomas Martin Kandes Zhaoyi Li Mahidhar Tatineni Lewis Carroll,https://doi.org/10.1109/TPDS.2021.3128840
* REPRODUCIBILITY: PERFORMANCE EVALUATION OF MEMXCT ON AZURE CYCLECLOUD PLATFORM.,Yuchen Liu Yixuan Meng Kaiyuan Xu Zijun Xu Tianyuan Wu Yiwei Yang Shu Yin,https://doi.org/10.1109/TPDS.2021.3127450
"* CRITIQUE OF ""MEMXCT: MEMORY-CENTRIC X-RAY CT RECONSTRUCTION WITH MASSIVE PARALLELIZATION"" BY SCC TEAM FROM TSINGHUA UNIVERSITY.",Runxin Zhong Jiajie Chen Chen Zhang Mingshu Zhai Zeyu Song Yutian Wang Wentao Han Lin Gan Jidong Zhai,https://doi.org/10.1109/TPDS.2021.3108964
"* CRITIQUE OF ""MEMXCT: MEMORY-CENTRIC X-RAY CT RECONSTRUCTION WITH MASSIVE PARALLELIZATION"" BY SCC TEAM FROM CLEMSON UNIVERSITY.",Griffin Dube Cavender Holt John Hollowell Sarah Placke Sansriti Ranjan Nikolas Heitzig Jon Calhoun,https://doi.org/10.1109/TPDS.2021.3108961
"* CRITIQUE OF ""MEMXCT: MEMORY-CENTRIC X-RAY CT RECONSTRUCTION WITH MASSIVE PARALLELIZATION"" BY SCC TEAM FROM NANYANG TECHNOLOGICAL UNIVERSITY.",Shenggui Li Bu-Sung Lee,https://doi.org/10.1109/TPDS.2021.3128040
"* CRITIQUE OF ""MEMXCT: MEMORY-CENTRIC X-RAY CT RECONSTRUCTION WITH MASSIVE PARALLELIZATION"" BY SCC TEAM FROM THE UNIVERSITY OF TEXAS AT AUSTIN.",Brock Davis Juan Paez Jack Gaither Joe A. Garcia,https://doi.org/10.1109/TPDS.2021.3127826
* PPOACCEL: A HIGH-THROUGHPUT ACCELERATION FRAMEWORK FOR PROXIMAL POLICY OPTIMIZATION.,Yuan Meng Sanmukh R. Kuppannagari Rajgopal Kannan Viktor K. Prasanna,https://doi.org/10.1109/TPDS.2021.3134709
* COST-EFFICIENT WORKFLOW SCHEDULING ALGORITHM FOR APPLICATIONS WITH DEADLINE CONSTRAINT ON HETEROGENEOUS CLOUDS.,Xiaoyong Tang Wenbiao Cao Huiya Tang Tan Deng Jing Mei Yi Liu Cheng Shi Meng Xia Zeng Zeng,https://doi.org/10.1109/TPDS.2021.3134247
* COOPERATIVE EDGE CACHING BASED ON TEMPORAL CONVOLUTIONAL NETWORKS.,Xu Zhang Zhengnan Qi Geyong Min Wang Miao Qilin Fan Zhan Ma,https://doi.org/10.1109/TPDS.2021.3135257
* ADDRESSING THE READ-PERFORMANCE IMPACT OF RECONFIGURATIONS IN REPLICATED KEY-VALUE STORES.,Antonis Papaioannou Kostas Magoutis,https://doi.org/10.1109/TPDS.2021.3135137
* DEPO: DYNAMICALLY OFFLOAD EXPENSIVE EVENT PROCESSING TO THE EDGE OF CYBER-PHYSICAL SYSTEMS.,Meng Ma Jingbin Zhang Ping Wang,https://doi.org/10.1109/TPDS.2021.3135441
* EXPLOITING CONCURRENCY IN SHARDED PARALLEL STATE MACHINE REPLICATION.,Aldenio Burgos Eduardo Alchieri Fernando Luís Dotti Fernando Pedone,https://doi.org/10.1109/TPDS.2021.3135761
"* PERFORMANT, MULTI-OBJECTIVE SCHEDULING OF HIGHLY INTERLEAVED TASK GRAPHS ON HETEROGENEOUS SYSTEM ON CHIP DEVICES.",Joshua Mack Samet E. Arda Ümit Y. Ogras Ali Akoglu,https://doi.org/10.1109/TPDS.2021.3135876
* UFC2: USER-FRIENDLY COLLABORATIVE CLOUD.,Minghao Zhao Zhenhua Li Wei Liu Jian Chen Xingyao Li,https://doi.org/10.1109/TPDS.2021.3132496
* MULTI-SWARM CO-EVOLUTION BASED HYBRID INTELLIGENT OPTIMIZATION FOR BI-OBJECTIVE MULTI-WORKFLOW SCHEDULING IN THE CLOUD.,Huifang Li Danjing Wang MengChu Zhou Yushun Fan Yuanqing Xia,https://doi.org/10.1109/TPDS.2021.3122428
* COST-EFFICIENT SERVER CONFIGURATION AND PLACEMENT FOR MOBILE EDGE COMPUTING.,Zhenli He Kenli Li Keqin Li,https://doi.org/10.1109/TPDS.2021.3135955
* NETSHA: IN-NETWORK ACCELERATION OF LSH-BASED DISTRIBUTED SEARCH.,Penghao Zhang Heng Pan Zhenyu Li Penglai Cui Ru Jia Peng He Zhibin Zhang Gareth Tyson Gaogang Xie,https://doi.org/10.1109/TPDS.2021.3135842
* FLEXIBLE PERFORMANT GEMM KERNELS ON GPUS.,Thomas Faingnaert Tim Besard Bjorn De Sutter,https://doi.org/10.1109/TPDS.2021.3136457
* COFILTER: HIGH-PERFORMANCE SWITCH-ACCELERATED STATEFUL PACKET FILTER FOR BARE-METAL SERVERS.,Jiamin Cao Ying Liu Yu Zhou Lin He Chen Sun Yangyang Wang Mingwei Xu,https://doi.org/10.1109/TPDS.2021.3136575
"* SPRINT: A HIGH-PERFORMANCE, ENERGY-EFFICIENT, AND SCALABLE CHIPLET-BASED ACCELERATOR WITH PHOTONIC INTERCONNECTS FOR CNN INFERENCE.",Yuan Li Ahmed Louri Avinash Karanth,https://doi.org/10.1109/TPDS.2021.3139015
* ELASTIC RESOURCE ALLOCATION AGAINST IMBALANCED TRANSACTION ASSIGNMENTS IN SHARDING-BASED PERMISSIONED BLOCKCHAINS.,Huawei Huang Zhengyu Yue Xiaowen Peng Liuding He Wuhui Chen Hong-Ning Dai Zibin Zheng Song Guo,https://doi.org/10.1109/TPDS.2022.3141737
* MOBILITY-AWARE OFFLOADING AND RESOURCE ALLOCATION FOR DISTRIBUTED SERVICES COLLABORATION.,Haowei Chen Shuiguang Deng Hongze Zhu Hailiang Zhao Rong Jiang Schahram Dustdar Albert Y. Zomaya,https://doi.org/10.1109/TPDS.2022.3142314
* EXECUTION TIME ESTIMATION OF MULTITHREADED PROGRAMS WITH CRITICAL SECTIONS.,Dimitri Kagaris Sourav Dutta Stijn Eyerman,https://doi.org/10.1109/TPDS.2022.3143455
* DYNAMIC CONTROLLER/SWITCH MAPPING: A SERVICE ORIENTED ASSIGNMENT APPROACH.,Chuan Pham Duong Tuan Nguyen Nguyen Hoang Tran Kim Khoa Nguyen Mohamed Cheriet,https://doi.org/10.1109/TPDS.2022.3144116
* COORDINATED BATCHING AND DVFS FOR DNN INFERENCE ON GPU ACCELERATORS.,Seyed Morteza Nabavinejad Sherief Reda Masoumeh Ebrahimi,https://doi.org/10.1109/TPDS.2022.3144614
* COMMUNICATION-EFFICIENT $K$K-MEANS FOR EDGE-BASED MACHINE LEARNING.,Hanlin Lu Ting He Shiqiang Wang Changchang Liu Mehrdad Mahdavi Vijaykrishnan Narayanan Kevin S. Chan Stephen Pasteris,https://doi.org/10.1109/TPDS.2022.3144595
* DISTRIBUTED ALGORITHMS FOR MULTI-RESOURCE ALLOCATION.,Francesca Fossati Stéphane Rovedakis Stefano Secci,https://doi.org/10.1109/TPDS.2022.3144376
* EDGETB: A HYBRID TESTBED FOR DISTRIBUTED MACHINE LEARNING AT THE EDGE WITH HIGH FIDELITY.,Lei Yang Fulin Wen Jiannong Cao Zhenyu Wang,https://doi.org/10.1109/TPDS.2022.3144994
* NETSYNC: A NETWORK ADAPTIVE AND DEDUPLICATION-INSPIRED DELTA SYNCHRONIZATION APPROACH FOR CLOUD STORAGE SERVICES.,Wen Xia Can Wei Zhenhua Li Xuan Wang Xiangyu Zou,https://doi.org/10.1109/TPDS.2022.3145025
* NETEC: ACCELERATING ERASURE CODING RECONSTRUCTION WITH IN-NETWORK AGGREGATION.,Yi Qiao Menghao Zhang Yu Zhou Xiao Kong Han Zhang Mingwei Xu Jun Bi Jilong Wang,https://doi.org/10.1109/TPDS.2022.3145836
* OPTIMAL EMBEDDING OF AGGREGATED SERVICE FUNCTION TREE.,Deke Guo Bangbang Ren Guoming Tang Lailong Luo Tao Chen Xiaoming Fu,https://doi.org/10.1109/TPDS.2022.3147870
* OPTIMIZING VIDEO CACHING AT THE EDGE: A HYBRID MULTI-POINT PROCESS APPROACH.,Xianzhi Zhang Yipeng Zhou Di Wu Miao Hu James Xi Zheng Min Chen Song Guo,https://doi.org/10.1109/TPDS.2022.3147240
* INCENTIVE-AWARE AUTONOMOUS CLIENT PARTICIPATION IN FEDERATED LEARNING.,Miao Hu Di Wu Yipeng Zhou Xu Chen Min Chen,https://doi.org/10.1109/TPDS.2022.3148113
* DRTM+B: REPLICATION-DRIVEN LIVE RECONFIGURATION FOR FAST AND GENERAL DISTRIBUTED TRANSACTION PROCESSING.,Sijie Shen Xingda Wei Rong Chen Haibo Chen Binyu Zang,https://doi.org/10.1109/TPDS.2022.3148251
* LOFS: A LIGHTWEIGHT ONLINE FILE STORAGE STRATEGY FOR EFFECTIVE DATA DEDUPLICATION AT NETWORK EDGE.,Geyao Cheng Deke Guo Lailong Luo Junxu Xia Siyuan Gu,https://doi.org/10.1109/TPDS.2021.3133098
* COMBOTREE: A PERSISTENT INDEXING STRUCTURE WITH UNIVERSAL OPERATIONAL EFFICIENCY AND SCALABILITY.,Zhonghua Wang Ting Yao Jiguang Wan Hong Jiang Qiu Cui Liu Tang Yiwen Zhang Qiuyang Zhang,https://doi.org/10.1109/TPDS.2021.3137247
* PRIVACY-PRESERVING EFFICIENT FEDERATED-LEARNING MODEL DEBUGGING.,Anran Li Lan Zhang Junhao Wang Feng Han Xiang-Yang Li,https://doi.org/10.1109/TPDS.2021.3137321
* COPA: COLD PAGE AWAKENING TO OVERCOME RETENTION FAILURES IN STT-MRAM BASED I/O BUFFERS.,Mostafa Hadizadeh Elham Cheshmikhani Maysam Rahmanpour Onur Mutlu Hossein Asadi,https://doi.org/10.1109/TPDS.2021.3137315
* CAMIG: CONCURRENCY-AWARE LIVE MIGRATION MANAGEMENT OF MULTIPLE VIRTUAL MACHINES IN SDN-ENABLED CLOUDS.,TianZhang He Adel Nadjaran Toosi Rajkumar Buyya,https://doi.org/10.1109/TPDS.2021.3139014
* DEPENDENT FUNCTION EMBEDDING FOR DISTRIBUTED SERVERLESS EDGE COMPUTING.,Shuiguang Deng Hailiang Zhao Zhengzhe Xiang Cheng Zhang Rong Jiang Ying Li Jianwei Yin Schahram Dustdar Albert Y. Zomaya,https://doi.org/10.1109/TPDS.2021.3137380
* AN EFFICIENT INDEX-BASED APPROACH TO DISTRIBUTED SET REACHABILITY ON SMALL-WORLD GRAPHS.,Yuanyuan Zeng Kenli Li Xu Zhou Wensheng Luo Yunjun Gao,https://doi.org/10.1109/TPDS.2021.3139111
* SELECTIVEEC: TOWARDS BALANCED RECOVERY LOAD ON ERASURE-CODED STORAGE SYSTEMS.,Liangliang Xu Min Lyu Qiliang Li Lingjiang Xie Cheng Li Yinlong Xu,https://doi.org/10.1109/TPDS.2021.3129973
* BLOCKCHAIN ASSISTED DECENTRALIZED FEDERATED LEARNING (BLADE-FL): PERFORMANCE ANALYSIS AND RESOURCE ALLOCATION.,Jun Li Yumeng Shao Kang Wei Ming Ding Chuan Ma Long Shi Zhu Han H. Vincent Poor,https://doi.org/10.1109/TPDS.2021.3138848
* DECENTRALISED DATA QUALITY CONTROL IN GROUND TRUTH PRODUCTION FOR AUTONOMIC DECISIONS.,Panagiotis Gkikopoulos Valerio Schiavoni Josef Spillner,https://doi.org/10.1109/TPDS.2022.3142967
* IMPROVING FAIRNESS FOR SSD DEVICES THROUGH DRAM OVER-PROVISIONING CACHE MANAGEMENT.,Renping Liu Zhenhua Tan Linbo Long Yu Wu Yujuan Tan Duo Liu,https://doi.org/10.1109/TPDS.2022.3143295
* FAST AND ACCURATE STATISTICAL SIMULATION OF SHARED-MEMORY APPLICATIONS ON MULTICORE SYSTEMS.,Fan Jiang Rafael K. V. Maeda Jun Feng Shixi Chen Lin Chen Xiao Li Jiang Xu,https://doi.org/10.1109/TPDS.2022.3143535
"* JDEBUG: A FAST, NON-INTRUSIVE AND SCALABLE FAULT LOCATING TOOL FOR TEN-MILLION-SCALE PARALLEL APPLICATIONS.",Dajia Peng Yunlong Feng Yong Liu Xin Liu Wei Xue Dexun Chen Jiawei Song Zuoning Chen,https://doi.org/10.1109/TPDS.2022.3157690
* DISTRIBUTED EVOLUTION STRATEGIES FOR BLACK-BOX STOCHASTIC OPTIMIZATION.,Xiaoyu He Zibin Zheng Chuan Chen Yuren Zhou Chuan Luo Qingwei Lin,https://doi.org/10.1109/TPDS.2022.3168873
* SMURF: EFFICIENT AND SCALABLE METADATA ACCESS FOR DISTRIBUTED APPLICATIONS.,Bing Zhang Tevfik Kosar,https://doi.org/10.1109/TPDS.2022.3175596
* PHAST: HIERARCHICAL CONCURRENT LOG-FREE SKIP LIST FOR PERSISTENT MEMORY.,Zhenxin Li Bing Jiao Shuibing He Weikuan Yu,https://doi.org/10.1109/TPDS.2022.3173707
* BUSY-TIME SCHEDULING ON HETEROGENEOUS MACHINES: ALGORITHMS AND ANALYSIS.,Mozhengfu Liu Xueyan Tang,https://doi.org/10.1109/TPDS.2022.3176665
* RUN-TIME REMAPPING ALGORITHM OF DATAFLOW ACTORS ON NOC-BASED HETEROGENEOUS MPSOCS.,Mostafa Rizk Kevin J. M. Martin Jean-Philippe Diguet,https://doi.org/10.1109/TPDS.2022.3177957
* VCSR: AN EFFICIENT GPU MEMORY-AWARE SPARSE FORMAT.,Elmira Karimi Nicolas Bohm Agostini Shi Dong David R. Kaeli,https://doi.org/10.1109/TPDS.2022.3177291
* OPTIMIZED PAGE FAULT HANDLING DURING RDMA.,Antonis Psistakis Nikos Chrysos Fabien Chaix Marios Asiminakis Michalis Gianioudis Pantelis Xirouchakis Vassilis Papaefstathiou Manolis Katevenis,https://doi.org/10.1109/TPDS.2022.3175666
* ADAPTIVE VERTICAL FEDERATED LEARNING ON UNBALANCED FEATURES.,Jie Zhang Song Guo Zhihao Qu Deze Zeng Haozhao Wang Qifeng Liu Albert Y. Zomaya,https://doi.org/10.1109/TPDS.2022.3178443
* DAG SCHEDULING AND ANALYSIS ON MULTI-CORE SYSTEMS BY MODELLING PARALLELISM AND DEPENDENCY.,Shuai Zhao Xiaotian Dai Iain Bate,https://doi.org/10.1109/TPDS.2022.3177046
* CNNPC: END-EDGE-CLOUD COLLABORATIVE CNN INFERENCE WITH JOINT MODEL PARTITION AND COMPRESSION.,Shusen Yang Zhanhua Zhang Cong Zhao Xin Song Siyan Guo Hailiang Li,https://doi.org/10.1109/TPDS.2022.3177782
* EXPLORING QUERY PROCESSING ON CPU-GPU INTEGRATED EDGE DEVICE.,Jiesong Liu Feng Zhang Hourun Li Dalin Wang Weitao Wan Xiaokun Fang Jidong Zhai Xiaoyong Du,https://doi.org/10.1109/TPDS.2022.3177811
* HIGHLY ACCURATE CLOCK SYNCHRONIZATION WITH DRIFT CORRECTION FOR THE CONTROLLER AREA NETWORK.,Murat Akpinar Ece Güran Schmidt Klaus Werner Schmidt,https://doi.org/10.1109/TPDS.2022.3179316
* ENERGY-AWARE NON-PREEMPTIVE TASK SCHEDULING WITH DEADLINE CONSTRAINT IN DVFS-ENABLED HETEROGENEOUS CLUSTERS.,Qiang Wang Xinxin Mei Hai Liu Yiu-Wing Leung Zongpeng Li Xiaowen Chu,https://doi.org/10.1109/TPDS.2022.3181096
* REAL-TIME SCHEDULING OF PARALLEL TASK GRAPHS WITH CRITICAL SECTIONS ACROSS DIFFERENT VERTICES.,Xu Jiang Nan Guan Maolin Yang Yang Wang Yue Tang Wang Yi,https://doi.org/10.1109/TPDS.2022.3179328
* UNDERSTANDING THE IMPACT OF DATA STAGING FOR COUPLED SCIENTIFIC WORKFLOWS.,Ana Gainaru Lipeng Wan Ruonan Wang Eric Suchyta Jieyang Chen Norbert Podhorszki James Kress David Pugmire Scott Klasky,https://doi.org/10.1109/TPDS.2022.3179989
* CONTENT COLLABORATIVE CACHING STRATEGY IN THE EDGE MAINTENANCE OF COMMUNICATION NETWORK: A JOINT DOWNLOAD DELAY AND ENERGY CONSUMPTION METHOD.,Lanlan Rui Dai Song Shiyou Chen Yingtai Yang Yang Yang Zhipeng Gao,https://doi.org/10.1109/TPDS.2022.3179271
"* SCONEKV: A SCALABLE, STRONGLY CONSISTENT KEY-VALUE STORE.",João Gonçalves Miguel Matos Rodrigo Rodrigues,https://doi.org/10.1109/TPDS.2022.3179903
* PRIVACY-PRESERVING DEDUPLICATION OF SENSOR COMPRESSED DATA IN DISTRIBUTED FOG COMPUTING.,Chen Zhang Yinbin Miao Qingyuan Xie Yu Guo Hongwei Du Xiaohua Jia,https://doi.org/10.1109/TPDS.2022.3179992
* HYDRA: A DECENTRALIZED FILE SYSTEM FOR PERSISTENT MEMORY AND RDMA NETWORKS.,Shengan Zheng Jingyu Wang Dongliang Xue Jiwu Shu Linpeng Huang,https://doi.org/10.1109/TPDS.2022.3180369
* ONLINE ORCHESTRATION OF COLLABORATIVE CACHING FOR MULTI-BITRATE VIDEOS IN EDGE COMPUTING.,Song Yang Lei Jiao Ramin Yahyapour Jiannong Cao,https://doi.org/10.1109/TPDS.2022.3182022
* STRETCH: VIRTUAL SHARED-NOTHING PARALLELISM FOR SCALABLE AND ELASTIC STREAM PROCESSING.,Vincenzo Gulisano Hannaneh Najdataei Yiannis Nikolakopoulos Alessandro V. Papadopoulos Marina Papatriantafilou Philippas Tsigas,https://doi.org/10.1109/TPDS.2022.3181979
* DETECTING PERFORMANCE VARIANCE FOR PARALLEL APPLICATIONS WITHOUT SOURCE CODE.,Jidong Zhai Liyan Zheng Feng Zhang Xiongchao Tang Haojie Wang Teng Yu Yuyang Jin Shuaiwen Leon Song Wenguang Chen,https://doi.org/10.1109/TPDS.2022.3181799
* PUSHBOX: MAKING USE OF EVERY BIT OF TIME TO ACCELERATE COMPLETION OF DATA-PARALLEL JOBS.,Chen Tian Yi Wang Bingchuan Tian Yang Zhao Yuhang Zhou Chenxu Wang Hao-Ran Guan Wanchun Dou Guihai Chen,https://doi.org/10.1109/TPDS.2022.3182037
* FORMULATING COST-EFFECTIVE DATA DISTRIBUTION STRATEGIES ONLINE FOR EDGE CACHE SYSTEMS.,Xiaoyu Xia Feifei Chen Qiang He John C. Grundy Mohamed Almorsy Abdelrazek Jun Shen Athman Bouguettaya Hai Jin,https://doi.org/10.1109/TPDS.2022.3185250
* EIFFEL: EFFICIENT AND FAIR SCHEDULING IN ADAPTIVE FEDERATED LEARNING.,Abeda Sultana Md. Mainul Haque Li Chen Fei Xu Xu Yuan,https://doi.org/10.1109/TPDS.2022.3187365
"* CLOUD OBJECT STORAGE SYNCHRONIZATION: DESIGN, ANALYSIS, AND IMPLEMENTATION.",Fei Chen Zhipeng Li Changkun Jiang Tao Xiang Yuanyuan Yang,https://doi.org/10.1109/TPDS.2022.3185067
* EFFICIENT AND SECURE DEEP LEARNING INFERENCE IN TRUSTED PROCESSOR ENABLED EDGE CLOUDS.,Yuepeng Li Deze Zeng Lin Gu Quan Chen Song Guo Albert Y. Zomaya Minyi Guo,https://doi.org/10.1109/TPDS.2022.3187772
* ACCTFM: AN EFFECTIVE INTRA-LAYER MODEL PARALLELIZATION STRATEGY FOR TRAINING LARGE-SCALE TRANSFORMER-BASED MODELS.,Zihao Zeng Chubo Liu Zhuo Tang Kenli Li Keqin Li,https://doi.org/10.1109/TPDS.2022.3187815
* TRIANGLEKV: REDUCING WRITE STALLS AND WRITE AMPLIFICATION IN LSM-TREE BASED KV STORES WITH TRIANGLE CONTAINER IN NVM.,Chen Ding Ting Yao Hong Jiang Qiu Cui Liu Tang Yiwen Zhang Jiguang Wan Zhi-hu Tan,https://doi.org/10.1109/TPDS.2022.3188268
* CONTEXT-AWARE ONLINE CLIENT SELECTION FOR HIERARCHICAL FEDERATED LEARNING.,Zhe Qu Rui Duan Lixing Chen Jie Xu Zhuo Lu Yao Liu,https://doi.org/10.1109/TPDS.2022.3186960
* HEROV2: FULL-STACK OPEN-SOURCE RESEARCH PLATFORM FOR HETEROGENEOUS COMPUTING.,Andreas Kurth Björn Forsberg Luca Benini,https://doi.org/10.1109/TPDS.2022.3189390
* AUTOMATED SCHEDULING ALGORITHM SELECTION AND CHUNK PARAMETER CALCULATION IN OPENMP.,Ali Mohammed Jonas H. Müller Korndörfer Ahmed Eleliemy Florina M. Ciorba,https://doi.org/10.1109/TPDS.2022.3189270
* A SURVEY OF STORAGE SYSTEMS IN THE RDMA ERA.,Shaonan Ma Teng Ma Kang Chen Yongwei Wu,https://doi.org/10.1109/TPDS.2022.3188656
* POWER-AWARE CHECKPOINTING FOR MULTICORE EMBEDDED SYSTEMS.,Mohsen Ansari Sepideh Safari Heba Khdr Pourya Gohari-Nazari Jörg Henkel Alireza Ejlali Shaahin Hessabi,https://doi.org/10.1109/TPDS.2022.3188568
* ENABLING LARGE SCALE SIMULATIONS FOR PARTICLE ACCELERATORS.,Konstantinos Iliakis Helga Timko Sotirios Xydis Panagiotis Tsapatsaris Dimitrios Soudris,https://doi.org/10.1109/TPDS.2022.3192707
* OPTIMIZING ERROR-BOUNDED LOSSY COMPRESSION FOR SCIENTIFIC DATA WITH DIVERSE CONSTRAINTS.,Yuanjian Liu Sheng Di Kai Zhao Sian Jin Cheng Wang Kyle Chard Dingwen Tao Ian T. Foster Franck Cappello,https://doi.org/10.1109/TPDS.2022.3194695
* REDESIGNING AND OPTIMIZING UCSF DOCK3.7 ON SUNWAY TAIHULIGHT.,Kai Xu Jinxiao Zhang Xiaohui Duan Xiaobo Wan Niu Huang Bertil Schmidt Weiguo Liu Guangwen Yang,https://doi.org/10.1109/TPDS.2022.3194916
