args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
* VOLTAGE-STACKED GPUS: A CONTROL THEORY DRIVEN CROSS-LAYER SOLUTION FOR PRACTICAL VOLTAGE STACKING IN GPUS.,An Zou Jingwen Leng Xin He Yazhou Zu Christopher D. Gill Vijay Janapa Reddi Xuan Zhang,https://doi.org/10.1109/MICRO.2018.00039
--------catagory name is: 4A: Security - I,,--------
* OSIRIS: A LOW-COST MECHANISM TO ENABLE RESTORATION OF SECURE NON-VOLATILE MEMORIES.,Mao Ye Clayton Hughes Amro Awad,https://doi.org/10.1109/MICRO.2018.00040
* MORPHABLE COUNTERS: ENABLING COMPACT INTEGRITY TREES FOR LOW-OVERHEAD SECURE MEMORIES.,Gururaj Saileshwar Prashant J. Nair Prakash Ramrakhyani Wendy Elsasser José A. Joao Moinuddin K. Qureshi,https://doi.org/10.1109/MICRO.2018.00041
* INVISISPEC: MAKING SPECULATIVE EXECUTION INVISIBLE IN THE CACHE HIERARCHY.,Mengjia Yan Jiho Choi Dimitrios Skarlatos Adam Morrison Christopher W. Fletcher Josep Torrellas,https://doi.org/10.1109/MICRO.2018.00042
* IMPROVING THE PERFORMANCE AND ENDURANCE OF ENCRYPTED NON-VOLATILE MAIN MEMORY THROUGH DEDUPLICATING WRITES.,Pengfei Zuo Yu Hua Ming Zhao Wen Zhou Yuncheng Guo,https://doi.org/10.1109/MICRO.2018.00043
--------catagory name is: 4B: Storage Systems & Technologies,,--------
* SSDCHECK: TIMELY AND ACCURATE PREDICTION OF IRREGULAR BEHAVIORS IN BLACK-BOX SSDS.,Joonsung Kim Pyeongsu Park Jaehyung Ahn Jihun Kim Jong Kim Jangwoo Kim,https://doi.org/10.1109/MICRO.2018.00044
* AMBER*: ENABLING PRECISE FULL-SYSTEM SIMULATION WITH DETAILED MODELING OF ALL SSD RESOURCES.,Donghyun Gouk Miryeong Kwon Jie Zhang Sungjoon Koh Wonil Choi Nam Sung Kim Mahmut T. Kandemir Myoungsoo Jung,https://doi.org/10.1109/MICRO.2018.00045
* INVALID DATA-AWARE CODING TO ENHANCE THE READ PERFORMANCE OF HIGH-DENSITY FLASH MEMORIES.,Wonil Choi Myoungsoo Jung Mahmut T. Kandemir,https://doi.org/10.1109/MICRO.2018.00046
* PERSISTENCE PARALLELISM OPTIMIZATION: A HOLISTIC APPROACH FROM MEMORY BUS TO RDMA NETWORK.,Xing Hu Matheus Ogleari Jishen Zhao Shuangchen Li Abanti Basak Yuan Xie,https://doi.org/10.1109/MICRO.2018.00047
--------catagory name is: 5A: Memory Systems - II,,--------
"* PICL: A SOFTWARE-TRANSPARENT, PERSISTENT CACHE LOG FOR NONVOLATILE MAIN MEMORY.",Tri Minh Nguyen David Wentzlaff,https://doi.org/10.1109/MICRO.2018.00048
* EFFICIENT HARDWARE-ASSISTED LOGGING WITH ASYNCHRONOUS AND DIRECT-UPDATE FOR PERSISTENT MEMORY.,Jungi Jeong Chang Hyun Park Jaehyuk Huh Seungryoul Maeng,https://doi.org/10.1109/MICRO.2018.00049
* CHAMELEON: A DYNAMICALLY RECONFIGURABLE HETEROGENEOUS MEMORY SYSTEM.,Jagadish B. Kotra Haibo Zhang Alaa R. Alameldeen Chris Wilkerson Mahmut T. Kandemir,https://doi.org/10.1109/MICRO.2018.00050
* COMPRESSO: PRAGMATIC MAIN MEMORY COMPRESSION.,Esha Choukse Mattan Erez Alaa R. Alameldeen,https://doi.org/10.1109/MICRO.2018.00051
* FAREWELL MY SHARED LLC! A CASE FOR PRIVATE DIE-STACKED DRAM CACHES FOR SERVERS.,Amna Shahab Mingcan Zhu Artemiy Margaritov Boris Grot,https://doi.org/10.1109/MICRO.2018.00052
"--------catagory name is: 5B: Measurement, Modeling, and Simulation",,--------
* LEVERAGING CPU ELECTROMAGNETIC EMANATIONS FOR VOLTAGE NOISE CHARACTERIZATION.,Zacharias Hadjilambrou Shidhartha Das Marco A. Antoniades Yiannakis Sazeides,https://doi.org/10.1109/MICRO.2018.00053
* RPSTACKS-MT: A HIGH-THROUGHPUT DESIGN EVALUATION METHODOLOGY FOR MULTI-CORE PROCESSORS.,Hanhwi Jang Jae-Eon Jo Jaewon Lee Jangwoo Kim,https://doi.org/10.1109/MICRO.2018.00054
* THE EH MODEL: EARLY DESIGN SPACE EXPLORATION OF INTERMITTENT PROCESSOR ARCHITECTURES.,Joshua San Miguel Karthik Ganesan Mario Badr Chunqiu Xia Rose Li Hsuan Hsiao Natalie D. Enright Jerger,https://doi.org/10.1109/MICRO.2018.00055
* COUNTERMINER: MINING BIG PERFORMANCE DATA FROM HARDWARE COUNTERS.,Yirong Lv Bin Sun Qingyi Luo Jing Wang Zhibin Yu Xuehai Qian,https://doi.org/10.1109/MICRO.2018.00056
* TAMING THE KILLER MICROSECOND.,Shenghsun Cho Amoghavarsha Suresh Tapti Palit Michael Ferdman Nima Honarmand,https://doi.org/10.1109/MICRO.2018.00057
--------catagory name is: 6A: Near Memory Computing,,--------
* ADAPTIVE SCHEDULING FOR SYSTEMS WITH ASYMMETRIC MEMORY HIERARCHIES.,Po-An Tsai Changping Chen Daniel Sánchez,https://doi.org/10.1109/MICRO.2018.00058
* PROCESSING-IN-MEMORY FOR ENERGY-EFFICIENT NEURAL NETWORK TRAINING: A HETEROGENEOUS APPROACH.,Jiawen Liu Hengyu Zhao Matheus A. Ogleari Dong Li Jishen Zhao,https://doi.org/10.1109/MICRO.2018.00059
"* LERGAN: A ZERO-FREE, LOW DATA MOVEMENT AND PIM-BASED GAN ARCHITECTURE.",Haiyu Mao Mingcong Song Tao Li Yuting Dai Jiwu Shu,https://doi.org/10.1109/MICRO.2018.00060
* MULTI-DIMENSIONAL PARALLEL TRAINING OF WINOGRAD LAYER ON MEMORY-CENTRIC ARCHITECTURE.,Byungchul Hong Yeonju Ro John Kim,https://doi.org/10.1109/MICRO.2018.00061
* SCOPE: A STOCHASTIC COMPUTING ENGINE FOR DRAM-BASED IN-SITU ACCELERATOR.,Shuangchen Li Alvin Oliver Glova Xing Hu Peng Gu Dimin Niu Krishna T. Malladi Hongzhong Zheng Bob Brennan Yuan Xie,https://doi.org/10.1109/MICRO.2018.00062
--------catagory name is: 6B: Near Memory Computing,,--------
* EXPLORING AND OPTIMIZING CHIPKILL-CORRECT FOR PERSISTENT MEMORY BASED ON HIGH-DENSITY NVRAMS.,Da Zhang Vilas Sridharan Xun Jian,https://doi.org/10.1109/MICRO.2018.00063
* COMPREHENSIVE EVALUATION OF SUPPLY VOLTAGE UNDERSCALING IN FPGA ON-CHIP MEMORIES.,Behzad Salami Osman S. Unsal Adrián Cristal Kestelman,https://doi.org/10.1109/MICRO.2018.00064
* ERROR CORRELATION PREDICTION IN LOCKSTEP PROCESSORS FOR SAFETY-CRITICAL SYSTEMS.,Emre Ozer Balaji Venu Xabier Iturbe Shidhartha Das Spyros Lyberis John Biggs Peter Harrod John Penton,https://doi.org/10.1109/MICRO.2018.00065
* FAULT SITE PRUNING FOR PRACTICAL RELIABILITY ANALYSIS OF GPGPU APPLICATIONS.,Bin Nie Lishan Yang Adwait Jog Evgenia Smirni,https://doi.org/10.1109/MICRO.2018.00066
* SWAPCODES: ERROR CODES FOR HARDWARE-SOFTWARE COOPERATIVE GPU PIPELINE ERROR DETECTION.,Michael B. Sullivan Siva Kumar Sastry Hari Brian Zimmer Timothy Tsai Stephen W. Keckler,https://doi.org/10.1109/MICRO.2018.00067
--------catagory name is: 7: Best Papers,,--------
* CEASER: MITIGATING CONFLICT-BASED CACHE ATTACKS VIA ENCRYPTED-ADDRESS AND REMAPPING.,Moinuddin K. Qureshi,https://doi.org/10.1109/MICRO.2018.00068
* PIPEPROOF: AUTOMATED MEMORY CONSISTENCY PROOFS FOR MICROARCHITECTURAL SPECIFICATIONS.,Yatin A. Manerkar Daniel Lustig Margaret Martonosi Aarti Gupta,https://doi.org/10.1109/MICRO.2018.00069
* APPLICATION-TRANSPARENT NEAR-MEMORY PROCESSING ARCHITECTURE WITH MEMORY CHANNEL NETWORK.,Mohammad Alian Seungwon Min Hadi Asgharimoghaddam Ashutosh Dhar Dong Kai Wang Thomas Roewer Adam J. McPadden Oliver O'Halloran Deming Chen Jinjun Xiong Daehoon Kim Wen-Mei W. Hwu Nam Sung Kim,https://doi.org/10.1109/MICRO.2018.00070
* END-TO-END AUTOMATED EXPLOIT GENERATION FOR VALIDATING THE SECURITY OF PROCESSOR DESIGNS.,Rui Zhang Calvin Deutschbein Peng Huang Cynthia Sturton,https://doi.org/10.1109/MICRO.2018.00071
--------catagory name is: 8A: Non-Conventional Architectures,,--------
* MAGIC-STATE FUNCTIONAL UNITS: MAPPING AND SCHEDULING MULTI-LEVEL DISTILLATION CIRCUITS FOR FAULT-TOLERANT QUANTUM ARCHITECTURES.,Yongshan Ding Adam Holmes Ali Javadi-Abhari Diana Franklin Margaret Martonosi Frederic T. Chong,https://doi.org/10.1109/MICRO.2018.00072
* MDACACHE: CACHING FOR MULTI-DIMENSIONAL-ACCESS MEMORIES.,Sumitha George Minli Julie Liao Huaipan Jiang Jagadish B. Kotra Mahmut T. Kandemir Jack Sampson Vijaykrishnan Narayanan,https://doi.org/10.1109/MICRO.2018.00073
* GENESYS: ENABLING CONTINUOUS LEARNING THROUGH NEURAL NETWORK EVOLUTION IN HARDWARE.,Ananda Samajdar Parth Mannan Kartikay Garg Tushar Krishna,https://doi.org/10.1109/MICRO.2018.00074
--------catagory name is: 8B: Mobile and Embedded Architectures,,--------
* CRITICS CRITIQUING CRITICALITY IN MOBILE APPS.,Prasanna Venkatesh Rengasamy Haibo Zhang Shulin Zhao Nachiappan Chidambaram Nachiappan Anand Sivasubramaniam Mahmut T. Kandemir Chita R. Das,https://doi.org/10.1109/MICRO.2018.00075
* EMPROF: MEMORY PROFILING VIA EM-EMANATION IN IOT AND HAND-HELD DEVICES.,Moumita Dey Alireza Nazari Alenka G. Zajic Milos Prvulovic,https://doi.org/10.1109/MICRO.2018.00076
* MAVBENCH: MICRO AERIAL VEHICLE BENCHMARKING.,Behzad Boroujerdian Hasan Genc Srivatsan Krishnan Wenzhi Cui Aleksandra Faust Vijay Janapa Reddi,https://doi.org/10.1109/MICRO.2018.00077
--------catagory name is: 9A: Domain-Specific Architectures,,--------
* ARCHITECTURAL SUPPORT FOR EFFICIENT LARGE-SCALE AUTOMATA PROCESSING.,Hongyuan Liu Mohamed Assem Ibrahim Onur Kayiran Sreepathi Pai Adwait Jog,https://doi.org/10.1109/MICRO.2018.00078
* ASPEN: A SCALABLE IN-SRAM ARCHITECTURE FOR PUSHDOWN AUTOMATA.,Kevin Angstadt Arun Subramaniyan Elaheh Sadredini Reza Rahimi Kevin Skadron Westley Weimer Reetuparna Das,https://doi.org/10.1109/MICRO.2018.00079
* MORPH: FLEXIBLE ACCELERATION FOR 3D CNN-BASED VIDEO UNDERSTANDING.,Kartik Hegde Rohit Agrawal Yulun Yao Christopher W. Fletcher,https://doi.org/10.1109/MICRO.2018.00080
--------catagory name is: 9B: Security-II,,--------
* CHECKMATE: AUTOMATED SYNTHESIS OF HARDWARE EXPLOITS AND SECURITY LITMUS TESTS.,Caroline Trippel Daniel Lustig Margaret Martonosi,https://doi.org/10.1109/MICRO.2018.00081
* SHADOW BLOCK: ACCELERATING ORAM ACCESSES WITH DATA DUPLICATION.,Xian Zhang Guangyu Sun Peichen Xie Chao Zhang Yannan Liu Lingxiao Wei Qiang Xu Chun Jason Xue,https://doi.org/10.1109/MICRO.2018.00082
* DAWG: A DEFENSE AGAINST CACHE TIMING ATTACKS IN SPECULATIVE EXECUTION PROCESSORS.,Vladimir Kiriansky Ilia A. Lebedev Saman P. Amarasinghe Srinivas Devadas Joel S. Emer,https://doi.org/10.1109/MICRO.2018.00083
==========,SC,TITLE,AUTHORS,URL,===========
--------catagory name is: Data and storage,,--------
"* SP-CACHE: LOAD-BALANCED, REDUNDANCY-FREE CLUSTER CACHING WITH SELECTIVE PARTITION.",Yinghao Yu Renfei Huang Wei Wang Jun Zhang Khaled Ben Letaief,http://dl.acm.org/citation.cfm?id=3291658
* BESPOKV: APPLICATION TAILORED SCALE-OUT KEY-VALUE STORES.,Ali Anwar Yue Cheng Hai Huang Jingoo Han Hyogi Sim Dongyoon Lee Fred Douglis Ali Raza Butt,http://dl.acm.org/citation.cfm?id=3291659
* SCALING EMBEDDED IN-SITU INDEXING WITH DELTAFS.,Qing Zheng Charles D. Cranor Danhao Guo Gregory R. Ganger George Amvrosiadis Garth A. Gibson Bradley W. Settlemyer Gary Grider Fan Guo,http://dl.acm.org/citation.cfm?id=3291660
--------catagory name is: Next-generation networking,,--------
* EXPLOITING IDLE RESOURCES IN A HIGH-RADIX SWITCH FOR SUPPLEMENTAL STORAGE.,Matthias A. Blumrich Nan Jiang Larry R. Dennison,http://dl.acm.org/citation.cfm?id=3291662
"* FINE-GRAINED, MULTI-DOMAIN NETWORK RESOURCE ABSTRACTION AS A FUNDAMENTAL PRIMITIVE TO ENABLE HIGH-PERFORMANCE, COLLABORATIVE DATA SCIENCES.",Qiao Xiang J. Jensen Zhang Xin Tony Wang Y. Jace Liu Chin Guok Franck Le John MacAuley Harvey B. Newman Yang Richard Yang,http://dl.acm.org/citation.cfm?id=3291663
* LIGHT-WEIGHT PROTOCOLS FOR WIRE-SPEED ORDERING.,Hans Eberle Larry Dennison,http://dl.acm.org/citation.cfm?id=3291664
--------catagory name is: Resilience,,--------
* GPU AGE-AWARE SCHEDULING TO IMPROVE THE RELIABILITY OF LEADERSHIP JOBS ON TITAN.,Christopher Zimmer Don Maxwell Stephen Taylor McNally Scott Atchley Sudharshan S. Vazhkudai,http://dl.acm.org/citation.cfm?id=3291666
* FLIPTRACKER: UNDERSTANDING NATURAL ERROR RESILIENCE IN HPC APPLICATIONS.,Luanzheng Guo Dong Li Ignacio Laguna Martin Schulz,http://dl.acm.org/citation.cfm?id=3291667
* DOOMSDAY: PREDICTING WHICH NODE WILL FAIL WHEN ON SUPERCOMPUTERS.,Anwesha Das Frank Mueller Paul Hargrove Eric Roman Scott B. Baden,http://dl.acm.org/citation.cfm?id=3291668
--------catagory name is: Biology applications,,--------
* EXTREME SCALE DE NOVO METAGENOME ASSEMBLY.,Evangelos Georganas Rob Egan Steven A. Hofmeyr Eugene Goltsman Bill Arndt Andrew Tritt Aydin Buluç Leonid Oliker Katherine A. Yelick,http://dl.acm.org/citation.cfm?id=3291670
* OPTIMIZING HIGH PERFORMANCE DISTRIBUTED MEMORY PARALLEL HASH TABLES FOR DNA ,Tony C. Pan Sanchit Misra Srinivas Aluru,http://dl.acm.org/citation.cfm?id=3291671
* REDESIGNING LAMMPS FOR PETA-SCALE AND HUNDRED-BILLION-ATOM SIMULATION ON SUNWAY TAIHULIGHT.,Xiaohui Duan Ping Gao Tingjian Zhang Meng Zhang Weiguo Liu Wusheng Zhang Wei Xue Haohuan Fu Lin Gan Dexun Chen Xiangxu Meng Guangwen Yang,http://dl.acm.org/citation.cfm?id=3291672
--------catagory name is: Large-scale algorithms,,--------
* LARGE-SCALE HIERARCHICAL ,Liandeng Li Teng Yu Wenlai Zhao Haohuan Fu Chenyu Wang Li Tan Guangwen Yang John Thomson,http://dl.acm.org/citation.cfm?id=3291674
* TRICORE: PARALLEL TRIANGLE COUNTING ON GPUS.,Yang Hu Hang Liu H. Howie Huang,http://dl.acm.org/citation.cfm?id=3291675
* DISTRIBUTED-MEMORY HIERARCHICAL COMPRESSION OF DENSE SPD MATRICES.,Chenhan D. Yu Severin Reiz George Biros,http://dl.acm.org/citation.cfm?id=3291676
--------catagory name is: Performance and energy analysis,,--------
* A PARALLELISM PROFILER WITH WHAT-IF ANALYSES FOR OPENMP PROGRAMS.,Nader Boushehrinejadmoradi Adarsh Yoga Santosh Nagarakatte,http://dl.acm.org/citation.cfm?id=3291678
* ENERGY EFFICIENCY MODELING OF PARALLEL APPLICATIONS.,Mark Endrei Chao Jin Minh Ngoc Dinh David Abramson Heidi Poxon Luiz DeRose Bronis R. de Supinski,http://dl.acm.org/citation.cfm?id=3291679
* HPL AND DGEMM PERFORMANCE VARIABILITY ON THE XEON PLATINUM 8160 PROCESSOR.,John D. McCalpin,http://dl.acm.org/citation.cfm?id=3291680
--------catagory name is: Algorithms on sparse data,,--------
* HICOO: HIERARCHICAL STORAGE OF SPARSE TENSORS.,Jiajia Li Jimeng Sun Richard W. Vuduc,http://dl.acm.org/citation.cfm?id=3291682
* DISTRIBUTED MEMORY SPARSE INVERSE COVARIANCE MATRIX ESTIMATION ON HIGH-PERFORMANCE COMPUTING ARCHITECTURES.,Aryan Eftekhari Matthias Bollhöfer Olaf Schenk,http://dl.acm.org/citation.cfm?id=3291683
* PRUNEJUICE: PRUNING TRILLION-EDGE GRAPHS TO A PRECISE PATTERN-MATCHING SOLUTION.,Tahsin Reza Matei Ripeanu Nicolas Tripoul Geoffrey Sanders Roger Pearce,http://dl.acm.org/citation.cfm?id=3291684
--------catagory name is: Performance optimization studies,,--------
* MANY-CORE GRAPH WORKLOAD ANALYSIS.,Stijn Eyerman Wim Heirman Kristof Du Bois Joshua B. Fryman Ibrahim Hur,http://dl.acm.org/citation.cfm?id=3291686
* LESSONS LEARNED FROM ANALYZING DYNAMIC PROMOTION FOR USER-LEVEL THREADING.,Shintaro Iwasaki Abdelhalim Amer Kenjiro Taura Pavan Balaji,http://dl.acm.org/citation.cfm?id=3291687
* TOPOLOGY-AWARE SPACE-SHARED CO-ANALYSIS OF LARGE-SCALE MOLECULAR DYNAMICS SIMULATIONS.,Preeti Malakar Todd S. Munson Christopher Knight Venkatram Vishwanath Michael E. Papka,http://dl.acm.org/citation.cfm?id=3291688
--------catagory name is: Resource management and interference,,--------
"* RM-REPLAY: A HIGH-FIDELITY TUNING, OPTIMIZATION AND EXPLORATION TOOL FOR RESOURCE MANAGEMENT.",Maxime Martinasso Miguel Gila Mauro Bianco Sadaf R. Alam Colin McMurtrie Thomas C. Schulthess,http://dl.acm.org/citation.cfm?id=3291690
* EVALUATION OF AN INTERFERENCE-FREE NODE ALLOCATION POLICY ON FAT-TREE CLUSTERS.,Samuel D. Pollard Nikhil Jain Stephen Herbein Abhinav Bhatele,http://dl.acm.org/citation.cfm?id=3291691
* MITIGATING INTER-JOB INTERFERENCE USING ADAPTIVE FLOW-AWARE ROUTING.,Staci A. Smith Clara E. Cromey David K. Lowenthal Jens Domke Nikhil Jain Jayaraman J. Thiagarajan Abhinav Bhatele,http://dl.acm.org/citation.cfm?id=3291692
--------catagory name is: MPI optimization and characterization,,--------
* COOPERATIVE RENDEZVOUS PROTOCOLS FOR IMPROVED PERFORMANCE AND OVERLAP.,Sourav Chakraborty Mohammadreza Bayatpour Jahanzeb Maqbool Hashmi Hari Subramoni Dhabaleswar K. Panda,http://dl.acm.org/citation.cfm?id=3291694
* FRAMEWORK FOR SCALABLE INTRA-NODE COLLECTIVE OPERATIONS USING SHARED MEMORY.,Surabhi Jain Rashid Kaleem Marc Gamell Balmana Akhil Langer Dmitry Durnov Alexander Sannikov Maria Garzaran,http://dl.acm.org/citation.cfm?id=3291695
* CHARACTERIZATION OF MPI USAGE ON A PRODUCTION SUPERCOMPUTER.,Sudheer Chunduri Scott Parker Pavan Balaji Kevin Harms Kalyan Kumaran,http://dl.acm.org/citation.cfm?id=3291696
--------catagory name is: Non-volatile memory,,--------
* RUNTIME DATA MANAGEMENT ON NON-VOLATILE MEMORY-BASED HETEROGENEOUS MEMORY FOR TASK-PARALLEL PROGRAMS.,Kai Wu Jie Ren Dong Li,http://dl.acm.org/citation.cfm?id=3291698
* DRAGON: BREAKING GPU MEMORY CAPACITY LIMITS WITH DIRECT NVM ACCESS.,Pak Markthub Mehmet E. Belviranli Seyong Lee Jeffrey S. Vetter Satoshi Matsuoka,http://dl.acm.org/citation.cfm?id=3291699
* SIENA: EXPLORING THE DESIGN SPACE OF HETEROGENEOUS MEMORY SYSTEMS.,Ivy Bo Peng Jeffrey S. Vetter,http://dl.acm.org/citation.cfm?id=3291700
--------catagory name is: Task-based programming,,--------
* DYNAMIC TRACING: MEMOIZATION OF TASK GRAPHS FOR DYNAMIC TASK-BASED RUNTIMES.,Wonchan Lee Elliott Slaughter Michael Bauer Sean Treichler Todd Warszawski Michael Garland Alex Aiken,http://dl.acm.org/citation.cfm?id=3291702
* RUNTIME-ASSISTED CACHE COHERENCE DEACTIVATION IN TASK PARALLEL PROGRAMS.,Paul Caheny Lluc Alvarez Mateo Valero Miquel Moretó Marc Casas,http://dl.acm.org/citation.cfm?id=3291703
* A DIVIDE AND CONQUER ALGORITHM FOR DAG SCHEDULING UNDER POWER CONSTRAINTS.,Gökalp Demirci Ivana Marincic Henry Hoffmann,http://dl.acm.org/citation.cfm?id=3291704
--------catagory name is: Clouds and distributed computing,,--------
"* A REFERENCE ARCHITECTURE FOR DATACENTER SCHEDULING: DESIGN, VALIDATION, AND EXPERIMENTS.",Georgios Andreadis Laurens Versluis Fabian Mastenbroek Alexandru Iosup,http://dl.acm.org/citation.cfm?id=3291706
* DYNAMICALLY NEGOTIATING CAPACITY BETWEEN ON-DEMAND AND BATCH CLUSTERS.,Feng Liu Kate Keahey Pierre Riteau Jon B. Weissman,http://dl.acm.org/citation.cfm?id=3291707
* A LIGHTWEIGHT MODEL FOR RIGHT-SIZING MASTER-WORKER APPLICATIONS.,Nathaniel Kremer-Herman Benjamín Tovar Douglas Thain,http://dl.acm.org/citation.cfm?id=3291708
--------catagory name is: Physics and tensor applications,,--------
* SIMULATING THE WENCHUAN EARTHQUAKE WITH ACCURATE SURFACE TOPOGRAPHY ON SUNWAY TAIHULIGHT.,Bingwei Chen Haohuan Fu Yanwen Wei Conghui He Wenqiang Zhang Yuxuan Li Wubin Wan Wei Zhang Lin Gan Wei Zhang Zhenguo Zhang Guangwen Yang Xiaofei Chen,http://dl.acm.org/citation.cfm?id=3291710
* ACCELERATING QUANTUM CHEMISTRY WITH VECTORIZED AND BATCHED INTEGRALS.,Hua Huang Edmond Chow,http://dl.acm.org/citation.cfm?id=3291711
* HIGH-PERFORMANCE DENSE TUCKER DECOMPOSITION ON GPU CLUSTERS.,Jee W. Choi Xing Liu Venkatesan T. Chakaravarthy,http://dl.acm.org/citation.cfm?id=3291712
--------catagory name is: Resilience II,,--------
* LESSONS LEARNED FROM MEMORY ERRORS OBSERVED OVER THE LIFETIME OF CIELO.,Scott Levy Kurt B. Ferreira Nathan DeBardeleben Taniya Siddiqua Vilas Sridharan Elisabeth Baseman,http://dl.acm.org/citation.cfm?id=3291714
* PARTIAL REDUNDANCY IN HPC SYSTEMS WITH NON-UNIFORM NODE RELIABILITIES.,Zaeem Hussain Taieb Znati Rami G. Melhem,http://dl.acm.org/citation.cfm?id=3291715
* EVALUATING AND ACCELERATING HIGH-FIDELITY ERROR INJECTION FOR HPC.,Chun-Kai Chang Sangkug Lym Nicholas Kelly Michael B. Sullivan Mattan Erez,http://dl.acm.org/citation.cfm?id=3291716
--------catagory name is: Arithmetic and optimization,,--------
* ASSOCIATIVE INSTRUCTION REORDERING TO ALLEVIATE REGISTER PRESSURE.,Prashant Singh Rawat Aravind Sukumaran-Rajam Atanas Rountev Fabrice Rastello Louis-Noël Pouchet P. Sadayappan,http://dl.acm.org/citation.cfm?id=3291718
* HARNESSING GPU TENSOR CORES FOR FAST FP16 ARITHMETIC TO SPEED UP MIXED-PRECISION ITERATIVE REFINEMENT SOLVERS.,Azzam Haidar Stanimire Tomov Jack J. Dongarra Nicholas J. Higham,http://dl.acm.org/citation.cfm?id=3291719
* ADAPT: ALGORITHMIC DIFFERENTIATION APPLIED TO FLOATING-POINT PRECISION TUNING.,Harshitha Menon Michael O. Lam Daniel Osei-Kuffuor Markus Schordan Scott Lloyd Kathryn M. Mohror Jeffrey Hittinger,http://dl.acm.org/citation.cfm?id=3291720
--------catagory name is: Gordon bell prize finalist #1,,--------
* A FAST SCALABLE IMPLICIT SOLVER FOR NONLINEAR TIME-EVOLUTION EARTHQUAKE CITY PROBLEM ON LOW-ORDERED UNSTRUCTURED FINITE ELEMENTS WITH ARTIFICIAL INTELLIGENCE AND TRANSPRECISION COMPUTING.,Tsuyoshi Ichimura Kohei Fujita Takuma Yamaguchi Akira Naruse Jack C. Wells Thomas C. Schulthess Tjerk P. Straatsma Christopher Zimmer Maxime Martinasso Kengo Nakajima Muneo Hori Lalith Maddegedara,http://dl.acm.org/citation.cfm?id=3291722
* 167-PFLOPS DEEP LEARNING FOR ELECTRON MICROSCOPY: FROM LEARNING PHYSICS TO ATOMIC MANIPULATION.,Robert M. Patton J. Travis Johnston Steven R. Young Catherine D. Schuman Don D. March Thomas E. Potok Derek C. Rose Seung-Hwan Lim Thomas P. Karnowski Maxim A. Ziatdinov Sergei V. Kalinin,http://dl.acm.org/citation.cfm?id=3291723
* EXASCALE DEEP LEARNING FOR CLIMATE ANALYTICS.,Thorsten Kurth Sean Treichler Joshua Romero Mayur Mudigonda Nathan Luehr Everett H. Phillips Ankur Mahesh Michael A. Matheson Jack Deslippe Massimiliano Fatica Prabhat Michael Houston,http://dl.acm.org/citation.cfm?id=3291724
--------catagory name is: Large scale system deployments,,--------
"* THE DESIGN, DEPLOYMENT, AND EVALUATION OF THE CORAL PRE-EXASCALE SYSTEMS.",Sudharshan S. Vazhkudai Bronis R. de Supinski Arthur S. Bland Al Geist James C. Sexton Jim Kahle Christopher Zimmer Scott Atchley Sarp Oral Don E. Maxwell Verónica G. Vergara Larrea Adam Bertsch Robin Goldstone Wayne Joubert Chris Chambreau David Appelhans Robert Blackmore Ben Casses George Chochia Gene Davison Matthew A. Ezell Tom Gooding Elsa Gonsiorowski Leopold Grinberg Bill Hanson Bill Hartner Ian Karlin Matthew L. Leininger Dustin Leverman Chris Marroquin Adam Moody Martin Ohmacht Ramesh Pankajakshan Fernando Pizzano James H. Rogers Bryan S. Rosenburg Drew Schmidt Mallikarjun Shankar Feiyi Wang Py Watson Bob Walkup Lance D. Weems Junqi Yin,http://dl.acm.org/citation.cfm?id=3291726
* BEST PRACTICES AND LESSONS FROM DEPLOYING AND OPERATING A SUSTAINED-PETASCALE SYSTEM: THE BLUE WATERS EXPERIENCE.,Gregory H. Bauer Brett M. Bode Jeremy Enos William T. Kramer Scott A. Lathrop Celso L. Mendes Robert Sisneros,http://dl.acm.org/citation.cfm?id=3291727
* PERFORMANCE EVALUATION OF A VECTOR SUPERCOMPUTER SX-AURORA TSUBASA.,Kazuhiko Komatsu Shintaro Momose Yoko Isobe Osamu Watanabe Akihiro Musa Mitsuo Yokokawa Toshikazu Aoyama Masayuki Sato Hiroaki Kobayashi,http://dl.acm.org/citation.cfm?id=3291728
--------catagory name is: Gordon bell prize finalist #2,,--------
* SIMULATING THE ,Evan Berkowitz Michael A. Clark Arjun Singh Gambhir Kenneth McElvain Amy N. Nicholson Enrico Rinaldi Pavlos Vranas André Walker-Loud Chia-Cheng Chang Bálint Joó Thorsten Kurth Kostas Orginos,http://dl.acm.org/citation.cfm?id=3291730
* SHENTU: PROCESSING MULTI-TRILLION EDGE GRAPHS ON MILLIONS OF CORES IN SECONDS.,Heng Lin Xiaowei Zhu Bowen Yu Xiongchao Tang Wei Xue Wenguang Chen Lufei Zhang Torsten Hoefler Xiaosong Ma Xin Liu Weimin Zheng Jingfang Xu,http://dl.acm.org/citation.cfm?id=3291731
* ATTACKING THE OPIOID EPIDEMIC: DETERMINING THE EPISTATIC AND PLEIOTROPIC GENETIC ARCHITECTURES FOR CHRONIC PAIN AND OPIOID ADDICTION.,Wayne Joubert Deborah A. Weighill David Kainer Sharlee Climer Amy Justice Kjiersten Fagnan Daniel A. Jacobson,http://dl.acm.org/citation.cfm?id=3291732
--------catagory name is: Graph algorithms and systems,,--------
