args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
* THE COOKIE HUNTER: AUTOMATED BLACK-BOX AUDITING FOR WEB AUTHENTICATION AND AUTHORIZATION FLAWS.,Kostas Drakonakis Sotiris Ioannidis Jason Polakis,https://doi.org/10.1145/3372297.3417869
* TRAFFICSLIVER: FIGHTING WEBSITE FINGERPRINTING ATTACKS WITH TRAFFIC SPLITTING.,Wladimir De la Cadena Asya Mitseva Jens Hiller Jan Pennekamp Sebastian Reuter Julian Filter Thomas Engel Klaus Wehrle Andriy Panchenko,https://doi.org/10.1145/3372297.3423351
--------catagory name is: Session 6E: Zero Knowledge,,--------
* LIFT-AND-SHIFT: OBTAINING SIMULATION EXTRACTABLE SUBVERSION AND UPDATABLE SNARKS GENERICALLY.,Behzad Abdolmaleki Sebastian Ramacher Daniel Slamanig,https://doi.org/10.1145/3372297.3417228
* POINTPROOFS: AGGREGATING PROOFS FOR MULTIPLE VECTOR COMMITMENTS.,Sergey Gorbunov Leonid Reyzin Hoeteck Wee Zhenfei Zhang,https://doi.org/10.1145/3372297.3417244
* LIGERO++: A NEW OPTIMIZED SUBLINEAR IOP.,Rishabh Bhadauria Zhiyong Fang Carmit Hazay Muthuramakrishnan Venkitasubramaniam Tiancheng Xie Yupeng Zhang,https://doi.org/10.1145/3372297.3417893
* ZERO KNOWLEDGE PROOFS FOR DECISION TREE PREDICTIONS AND ACCURACY.,Jiaheng Zhang Zhiyong Fang Yupeng Zhang Dawn Song,https://doi.org/10.1145/3372297.3417278
* A 2.1 KHZ ZERO-KNOWLEDGE PROCESSOR WITH BUBBLERAM.,David Heath Vladimir Kolesnikov,https://doi.org/10.1145/3372297.3417283
--------catagory name is: Keynote Talk II,,--------
* REALISTIC THREATS AND REALISTIC USERS: LESSONS FROM THE ELECTION.,Alex Stamos,https://doi.org/10.1145/3372297.3424553
--------catagory name is: Demos,,--------
* PHISHBENCH 2.0: A VERSATILE AND EXTENDABLE BENCHMARKING FRAMEWORK FOR PHISHING.,Victor Zeng Xin Zhou Shahryar Baki Rakesh M. Verma,https://doi.org/10.1145/3372297.3420017
* BENCHMARKING LABEL DYNAMICS OF VIRUSTOTAL ENGINES.,Shuofei Zhu Ziyi Zhang Limin Yang Linhai Song Gang Wang,https://doi.org/10.1145/3372297.3420013
* VRLIFETIME - AN IDE TOOL TO AVOID CONCURRENCY AND MEMORY BUGS IN RUST.,Ziyi Zhang Boqin Qin Yilun Chen Linhai Song Yiying Zhang,https://doi.org/10.1145/3372297.3420024
--------catagory name is: Posters,,--------
* LPET - MINING MS-WINDOWS SOFTWARE PRIVILEGE ESCALATION VULNERABILITIES BY MONITORING INTERACTIVE BEHAVIOR.,Can Huang Xinhui Han Guorui Yu,https://doi.org/10.1145/3372297.3420014
* TOWARDS USING SOURCE CODE REPOSITORIES TO IDENTIFY SOFTWARE SUPPLY CHAIN ATTACKS.,Duc Ly Vu Ivan Pashchenko Fabio Massacci Henrik Plate Antonino Sabetta,https://doi.org/10.1145/3372297.3420015
* CYBERSECURITY RESEARCH AND TRAINING FOR POWER DISTRIBUTION GRIDS - A BLUEPRINT.,Martin Henze Lennart Bader Julian Filter Olav Lamberts Simon Ofner Dennis van der Velde,https://doi.org/10.1145/3372297.3420016
* CONTINUOUS AND MULTIREGIONAL MONITORING OF MALICIOUS HOSTS.,Shota Fujii Takayuki Sato Sho Aoki Yu Tsuda Yusuke Okano Tomohiro Shigemoto Nobutaka Kawaguchi Masato Terada,https://doi.org/10.1145/3372297.3420018
* FACILITATING PROTOCOL-INDEPENDENT INDUSTRIAL INTRUSION DETECTION SYSTEMS.,Konrad Wolsing Eric Wagner Martin Henze,https://doi.org/10.1145/3372297.3420019
* BENTO: BRINGING NETWORK FUNCTION VIRTUALIZATION TO TOR.,Michael Reininger Arushi Arora Stephen Herwig Nicholas Francino Christina Garman Dave Levin,https://doi.org/10.1145/3372297.3420020
* RIPT - AN EFFICIENT MULTI-CORE RECORD-REPLAY SYSTEM.,Jiashuo Liang Guancheng Li Chao Zhang Ming Yuan Xingman Chen Xinhui Han,https://doi.org/10.1145/3372297.3420021
* IMPACT OF ENERGY CONSUMPTION ATTACKS ON LORAWAN-ENABLED DEVICES IN INDUSTRIAL CONTEXT.,Muhammad Nouman Nafees Neetesh Saxena Pete Burnap Bong Jun Choi,https://doi.org/10.1145/3372297.3420022
* A MULTI-PHASED MULTI-FACETED IOT HONEYPOT ECOSYSTEM.,Armin Ziaie Tabari Xinming Ou,https://doi.org/10.1145/3372297.3420023
* VOICE-INDISTINGUISHABILITY - PROTECTING VOICEPRINT WITH DIFFERENTIAL PRIVACY UNDER AN UNTRUSTED SERVER.,Yaowei Han Yang Cao Sheng Li Qiang Ma Masatoshi Yoshikawa,https://doi.org/10.1145/3372297.3420025
* RPROFILER - ASSESSING INSIDER INFLUENCE ON ENTERPRISE ASSETS.,Manish Shukla Sachin Lodha,https://doi.org/10.1145/3372297.3420026
--------catagory name is: Workshops,,--------
* CCSW'20: 2020 CLOUD COMPUTING SECURITY WORKSHOP.,Radu Sion Yinqian Zhang,https://doi.org/10.1145/3372297.3416242
* CPSIOTSEC'20: 2020 JOINT WORKSHOP ON CPS&IOT SECURITY AND PRIVACY.,Michail Maniatakos Yuqing Zhang,https://doi.org/10.1145/3372297.3416243
* MTD'20: 7TH ACM WORKSHOP ON MOVING TARGET DEFENSE.,Hamed Okhravi Cliff Wang,https://doi.org/10.1145/3372297.3416244
* PPMLP 2020: WORKSHOP ON PRIVACY-PRESERVING MACHINE LEARNING IN PRACTICE.,Benyu Zhang Matei Zaharia Shouling Ji Raluca Ada Popa Guofei Gu,https://doi.org/10.1145/3372297.3416245
* 19TH WORKSHOP ON PRIVACY IN THE ELECTRONIC SOCIETY (WPES 2020).,Wouter Lueks Paul Syverson,https://doi.org/10.1145/3372297.3416246
* AISEC'20: 13TH WORKSHOP ON ARTIFICIAL INTELLIGENCE AND SECURITY.,Sadia Afroz Nicholas Carlini Ambra Demontis,https://doi.org/10.1145/3372297.3416247
* ASHES 2020: 4TH WORKSHOP ON ATTACKS AND SOLUTIONS IN HARDWARE SECURITY.,Chip-Hong Chang Stefan Katzenbeisser Ulrich Rührmair Patrick Schaumont,https://doi.org/10.1145/3372297.3416249
* 2ND WORKSHOP ON CYBER-SECURITY ARMS RACE (CYSARM 2020).,Thanassis Giannetsos Daniele Sgandurra,https://doi.org/10.1145/3372297.3416250
* FEAST'20: FIFTH WORKSHOP ON FORMING AN ECOSYSTEM AROUND SOFTWARE TRANSFORMATION.,Kevin W. Hamlen Long Lu,https://doi.org/10.1145/3372297.3416251
* PLAS'20: 15TH WORKSHOP ON PROGRAMMING LANGUAGES AND ANALYSIS FOR SECURITY.,Alley Stoughton Marco Vassena,https://doi.org/10.1145/3372297.3416252
* TPDP'20: 6TH WORKSHOP ON THEORY AND PRACTICE OF DIFFERENTIAL PRIVACY.,Rachel Cummings Michael Hay,https://doi.org/10.1145/3372297.3416253
==========,SP,TITLE,AUTHORS,URL,===========
* SPECTECTOR: PRINCIPLED DETECTION OF SPECULATIVE INFORMATION FLOWS.,Marco Guarnieri Boris Köpf José F. Morales Jan Reineke Andrés Sánchez,https://doi.org/10.1109/SP40000.2020.00011
* : PRACTICAL CACHE ATTACKS FROM THE NETWORK.,Michael Kurth Ben Gras Dennis Andriesse Cristiano Giuffrida Herbert Bos Kaveh Razavi,https://doi.org/10.1109/SP40000.2020.00082
* SPECCFI: MITIGATING SPECTRE ATTACKS USING CFI INFORMED SPECULATION.,Esmaeil Mohammadian Koruyeh Shirin Haji Amin Shirazi Khaled N. Khasawneh Chengyu Song Nael B. Abu-Ghazaleh,https://doi.org/10.1109/SP40000.2020.00033
* LVI: HIJACKING TRANSIENT EXECUTION THROUGH MICROARCHITECTURAL LOAD VALUE INJECTION.,Jo Van Bulck Daniel Moghimi Michael Schwarz Moritz Lipp Marina Minkin Daniel Genkin Yuval Yarom Berk Sunar Daniel Gruss Frank Piessens,https://doi.org/10.1109/SP40000.2020.00089
* HYDRAND: EFFICIENT CONTINUOUS DISTRIBUTED RANDOMNESS.,Philipp Schindler Aljosha Judmayer Nicholas Stifter Edgar R. Weippl,https://doi.org/10.1109/SP40000.2020.00003
* OHIE: BLOCKCHAIN SCALING MADE SIMPLE.,Haifeng Yu Ivica Nikolic Ruomu Hou Prateek Saxena,https://doi.org/10.1109/SP40000.2020.00008
* SYNC HOTSTUFF: SIMPLE AND PRACTICAL SYNCHRONOUS STATE MACHINE REPLICATION.,Ittai Abraham Dahlia Malkhi Kartik Nayak Ling Ren Maofan Yin,https://doi.org/10.1109/SP40000.2020.00044
* REPLICATED STATE MACHINES WITHOUT REPLICATED EXECUTION.,Jonathan Lee Kirill Nikitin Srinath T. V. Setty,https://doi.org/10.1109/SP40000.2020.00068
"* ICLAB: A GLOBAL, LONGITUDINAL INTERNET CENSORSHIP MEASUREMENT PLATFORM.",Arian Akhavan Niaki Shinyoung Cho Zachary Weinberg Nguyen Phong Hoang Abbas Razaghpanah Nicolas Christin Phillipa Gill,https://doi.org/10.1109/SP40000.2020.00014
* HIGH PRECISION OPEN-WORLD WEBSITE FINGERPRINTING.,Tao Wang,https://doi.org/10.1109/SP40000.2020.00015
* BREAKING AND (PARTIALLY) FIXING PROVABLY SECURE ONION ROUTING.,Christiane Kuhn Martin Beck Thorsten Strufe,https://doi.org/10.1109/SP40000.2020.00039
* ARE ANONYMITY-SEEKERS JUST LIKE EVERYBODY ELSE? AN ANALYSIS OF CONTRIBUTIONS TO WIKIPEDIA FROM TOR.,Chau Tran Kaylea Champion Andrea Forte Benjamin Mako Hill Rachel Greenstadt,https://doi.org/10.1109/SP40000.2020.00053
* DETECTION OF ELECTROMAGNETIC INTERFERENCE ATTACKS ON SENSOR SYSTEMS.,Youqian Zhang Kasper Rasmussen,https://doi.org/10.1109/SP40000.2020.00001
* WAVESPY: REMOTE AND THROUGH-WALL SCREEN ATTACK VIA MMWAVE SENSING.,Zhengxiong Li Fenglong Ma Aditya Singh Rathore Zhuolin Yang Baicheng Chen Lu Su Wenyao Xu,https://doi.org/10.1109/SP40000.2020.00004
* SOK: A MINIMALIST APPROACH TO FORMALIZING ANALOG SENSOR SECURITY.,Chen Yan Hocheol Shin Connor Bolton Wenyuan Xu Yongdae Kim Kevin Fu,https://doi.org/10.1109/SP40000.2020.00026
* GESTURE AUTHENTICATION FOR SMARTPHONES: EVALUATION OF GESTURE PASSWORD SELECTION POLICIES.,Eunyong Cheon Yonghwan Shin Jun Ho Huh Hyoungshick Kim Ian Oakley,https://doi.org/10.1109/SP40000.2020.00034
* IS FIDO2 THE KINGSLAYER OF USER AUTHENTICATION? A COMPARATIVE USABILITY STUDY OF FIDO2 PASSWORDLESS AUTHENTICATION.,Sanam Ghorbani Lyastani Michael Schilling Michaela Neumayr Michael Backes Sven Bugiel,https://doi.org/10.1109/SP40000.2020.00047
* THIS PIN CAN BE EASILY GUESSED: ANALYZING THE SECURITY OF SMARTPHONE UNLOCK PINS.,Philipp Markert Daniel V. Bailey Maximilian Golla Markus Dürmuth Adam J. Aviv,https://doi.org/10.1109/SP40000.2020.00100
* THE VALUE OF COLLABORATION IN CONVEX MACHINE LEARNING WITH DIFFERENTIAL PRIVACY.,Nan Wu Farhad Farokhi David B. Smith Mohamed Ali Kâafar,https://doi.org/10.1109/SP40000.2020.00025
* AUTOMATICALLY DETECTING BYSTANDERS IN PHOTOS TO REDUCE PRIVACY RISKS.,Rakibul Hasan David J. Crandall Mario Fritz Apu Kapadia,https://doi.org/10.1109/SP40000.2020.00097
* CRYPTFLOW: SECURE TENSORFLOW INFERENCE.,Nishant Kumar Mayank Rathee Nishanth Chandran Divya Gupta Aseem Rastogi Rahul Sharma,https://doi.org/10.1109/SP40000.2020.00092
* SOK: DIFFERENTIAL PRIVACY AS A CAUSAL PROPERTY.,Michael Carl Tschantz Shayak Sen Anupam Datta,https://doi.org/10.1109/SP40000.2020.00012
* PRIVATE RESOURCE ALLOCATORS AND THEIR APPLICATIONS.,Sebastian Angel Sampath Kannan Zachary B. Ratliff,https://doi.org/10.1109/SP40000.2020.00065
* TOWARDS EFFECTIVE DIFFERENTIAL PRIVACY COMMUNICATION FOR USERS' DATA SHARING DECISION AND COMPREHENSION.,Aiping Xiong Tianhao Wang Ninghui Li Somesh Jha,https://doi.org/10.1109/SP40000.2020.00088
* A PROGRAMMING FRAMEWORK FOR DIFFERENTIAL PRIVACY WITH ACCURACY CONCENTRATION BOUNDS.,Elisabet Lobo Vesga Alejandro Russo Marco Gaboardi,https://doi.org/10.1109/SP40000.2020.00086
* SECURITY UPDATE LABELS: ESTABLISHING ECONOMIC INCENTIVES FOR SECURITY PATCHING OF IOT CONSUMER PRODUCTS.,Philipp Morgner Christoph Mai Nicole Koschate-Fischer Felix C. Freiling Zinaida Benenson,https://doi.org/10.1109/SP40000.2020.00021
* ASK THE EXPERTS: WHAT SHOULD BE ON AN IOT PRIVACY AND SECURITY LABEL?,Pardis Emami Naeini Yuvraj Agarwal Lorrie Faith Cranor Hanan Hibshi,https://doi.org/10.1109/SP40000.2020.00043
* BURGLARS' IOT PARADISE: UNDERSTANDING AND MITIGATING SECURITY RISKS OF GENERAL MESSAGING PROTOCOLS ON IOT CLOUDS.,Yan Jia Luyi Xing Yuhang Mao Dongfang Zhao XiaoFeng Wang Shangru Zhao Yuqing Zhang,https://doi.org/10.1109/SP40000.2020.00051
* TOWARDS A NATURAL PERSPECTIVE OF SMART HOMES FOR PRACTICAL SECURITY AND SAFETY ANALYSES.,Sunil Manandhar Kevin Moran Kaushal Kafle Ruhao Tang Denys Poshyvanyk Adwait Nadkarni,https://doi.org/10.1109/SP40000.2020.00062
* MESSAGE TIME OF ARRIVAL CODES: A FUNDAMENTAL PRIMITIVE FOR SECURE DISTANCE MEASUREMENT.,Patrick Leu Mridula Singh Marc Roeschlin Kenneth G. Paterson Srdjan Capkun,https://doi.org/10.1109/SP40000.2020.00010
* DRAGONBLOOD: ANALYZING THE DRAGONFLY HANDSHAKE OF WPA3 AND EAP-PWD.,Mathy Vanhoef Eyal Ronen,https://doi.org/10.1109/SP40000.2020.00031
* EVEN BLACK CATS CANNOT STAY HIDDEN IN THE DARK: FULL-BAND DE-ANONYMIZATION OF BLUETOOTH CLASSIC DEVICES.,Marco Cominelli Francesco Gringoli Paul Patras Margus Lind Guevara Noubir,https://doi.org/10.1109/SP40000.2020.00091
* BIAS: BLUETOOTH IMPERSONATION ATTACKS.,Daniele Antonioli Nils Ole Tippenhauer Kasper Rasmussen,https://doi.org/10.1109/SP40000.2020.00093
* XMP: SELECTIVE MEMORY PROTECTION FOR KERNEL AND USER SPACE.,Sergej Proskurin Marius Momeu Seyedhamed Ghavamnia Vasileios P. Kemerlis Michalis Polychronakis,https://doi.org/10.1109/SP40000.2020.00041
* MARKUS: DROP-IN USE-AFTER-FREE PREVENTION FOR LOW-LEVEL LANGUAGES.,Sam Ainsworth Timothy M. Jones,https://doi.org/10.1109/SP40000.2020.00058
* SEIMI: EFFICIENT AND SECURE SMAP-ENABLED INTRA-PROCESS MEMORY ISOLATION.,Zhe Wang Chenggang Wu Mengyao Xie Yinqian Zhang Kangjie Lu Xiaofeng Zhang Yuanming Lai Yan Kang Min Yang,https://doi.org/10.1109/SP40000.2020.00087
* CORNUCOPIA: TEMPORAL SAFETY FOR CHERI HEAPS.,Nathaniel Wesley Filardo Brett F. Gutstein Jonathan Woodruff Sam Ainsworth Lucian Paul-Trifu Brooks Davis Hongyan Xia Edward Tomasz Napierala Alexander Richardson John Baldwin David Chisnall Jessica Clarke Khilan Gudka Alexandre Joannou A. Theodore Markettos Alfredo Mazzinghi Robert M. Norton Michael Roe Peter Sewell Stacey D. Son Timothy M. Jones Simon W. Moore Peter G. Neumann Robert N. M. Watson,https://doi.org/10.1109/SP40000.2020.00098
* THE MANY KINDS OF CREEPWARE USED FOR INTERPERSONAL ATTACKS.,Kevin A. Roundy Paula Barmaimon Mendelberg Nicola Dell Damon McCoy Daniel Nissani Thomas Ristenpart Acar Tamersoy,https://doi.org/10.1109/SP40000.2020.00069
* HOW NOT TO PROVE YOUR ELECTION OUTCOME.,Thomas Haines Sarah Jamie Lewis Olivier Pereira Vanessa Teague,https://doi.org/10.1109/SP40000.2020.00048
* A SECURITY ANALYSIS OF THE FACEBOOK AD LIBRARY.,Laura Edelson Tobias Lauinger Damon McCoy,https://doi.org/10.1109/SP40000.2020.00084
* CAN VOTERS DETECT MALICIOUS MANIPULATION OF BALLOT MARKING DEVICES?,Matthew Bernhard Allison McDonald Henry Meng Jensen Hwa Nakul Bajaj Kevin Chang J. Alex Halderman,https://doi.org/10.1109/SP40000.2020.00118
* RAMBLEED: READING BITS IN MEMORY WITHOUT ACCESSING THEM.,Andrew Kwong Daniel Genkin Daniel Gruss Yuval Yarom,https://doi.org/10.1109/SP40000.2020.00020
* ARE WE SUSCEPTIBLE TO ROWHAMMER? AN END-TO-END METHODOLOGY FOR CLOUD PROVIDERS.,Lucian Cojocar Jeremie S. Kim Minesh Patel Lillian Tsai Stefan Saroiu Alec Wolman Onur Mutlu,https://doi.org/10.1109/SP40000.2020.00085
* LEVERAGING EM SIDE-CHANNEL INFORMATION TO DETECT ROWHAMMER ATTACKS.,Zhenkai Zhang Zihao Zhan Daniel Balasubramanian Bo Li Péter Völgyesi Xenofon D. Koutsoukos,https://doi.org/10.1109/SP40000.2020.00060
* TRRESPASS: EXPLOITING THE MANY SIDES OF TARGET ROW REFRESH.,Pietro Frigo Emanuele Vannacci Hasan Hassan Victor van der Veen Onur Mutlu Cristiano Giuffrida Herbert Bos Kaveh Razavi,https://doi.org/10.1109/SP40000.2020.00090
* ADGRAPH: A GRAPH-BASED APPROACH TO AD AND TRACKER BLOCKING.,Umar Iqbal Peter Snyder Shitong Zhu Benjamin Livshits Zhiyun Qian Zubair Shafiq,https://doi.org/10.1109/SP40000.2020.00005
* BROWSING UNICITY: ON THE LIMITS OF ANONYMIZING WEB TRACKING DATA.,Clemens Deußer Steffen Passmann Thorsten Strufe,https://doi.org/10.1109/SP40000.2020.00018
* DO COOKIE BANNERS RESPECT MY CHOICE? : MEASURING LEGAL COMPLIANCE OF BANNERS FROM IAB EUROPE'S TRANSPARENCY AND CONSENT FRAMEWORK.,Célestin Matte Nataliia Bielova Cristiana Santos,https://doi.org/10.1109/SP40000.2020.00076
* MEDDLING MIDDLEMEN: EMPIRICAL ANALYSIS OF THE RISKS OF DATA-SAVING MOBILE BROWSERS.,Brian Kondracki Assel Aliyeva Manuel Egele Jason Polakis Nick Nikiforakis,https://doi.org/10.1109/SP40000.2020.00077
* EFFICIENT AND SECURE MULTIPARTY COMPUTATION FROM FIXED-KEY BLOCK CIPHERS.,Chun Guo Jonathan Katz Xiao Wang Yu Yu,https://doi.org/10.1109/SP40000.2020.00016
* PATH OBLIVIOUS HEAP: OPTIMAL AND PRACTICAL OBLIVIOUS PRIORITY QUEUE.,Elaine Shi,https://doi.org/10.1109/SP40000.2020.00037
* TRANSPARENT POLYNOMIAL DELEGATION AND ITS APPLICATIONS TO ZERO KNOWLEDGE PROOF.,Jiaheng Zhang Tiancheng Xie Yupeng Zhang Dawn Song,https://doi.org/10.1109/SP40000.2020.00052
* TOWARDS SCALABLE THRESHOLD CRYPTOSYSTEMS.,Alin Tomescu Robert Chen Yiming Zheng Ittai Abraham Benny Pinkas Guy Golan-Gueta Srinivas Devadas,https://doi.org/10.1109/SP40000.2020.00059
* A STEALTHIER PARTITIONING ATTACK AGAINST BITCOIN PEER-TO-PEER NETWORK.,Muoi Tran Inho Choi Gi Jun Moon Anh V. Vu Min Suk Kang,https://doi.org/10.1109/SP40000.2020.00027
"* FLASH BOYS 2.0: FRONTRUNNING IN DECENTRALIZED EXCHANGES, MINER EXTRACTABLE VALUE, AND CONSENSUS INSTABILITY.",Philip Daian Steven Goldfeder Tyler Kell Yunqi Li Xueyuan Zhao Iddo Bentov Lorenz Breidenbach Ari Juels,https://doi.org/10.1109/SP40000.2020.00040
* FLYCLIENT: SUPER-LIGHT CLIENTS FOR CRYPTOCURRENCIES.,Benedikt Bünz Lucianna Kiffer Loi Luu Mahdi Zamani,https://doi.org/10.1109/SP40000.2020.00049
* ZEXE: ENABLING DECENTRALIZED PRIVATE COMPUTATION.,Sean Bowe Alessandro Chiesa Matthew Green Ian Miers Pratyush Mishra Howard Wu,https://doi.org/10.1109/SP40000.2020.00050
* THE LAST MILE: HIGH-ASSURANCE AND HIGH-SPEED CRYPTOGRAPHIC IMPLEMENTATIONS.,José Bacelar Almeida Manuel Barbosa Gilles Barthe Benjamin Grégoire Adrien Koutsos Vincent Laporte Tiago Oliveira Pierre-Yves Strub,https://doi.org/10.1109/SP40000.2020.00028
"* EVERCRYPT: A FAST, VERIFIED, CROSS-PLATFORM CRYPTOGRAPHIC PROVIDER.",Jonathan Protzenko Bryan Parno Aymeric Fromherz Chris Hawblitzel Marina Polubelova Karthikeyan Bhargavan Benjamin Beurdouche Joonwon Choi Antoine Delignat-Lavaud Cédric Fournet Natalia Kulatova Tahina Ramananandro Aseem Rastogi Nikhil Swamy Christoph M. Wintersteiger Santiago Zanella Béguelin,https://doi.org/10.1109/SP40000.2020.00114
* RIGOROUS ENGINEERING FOR HARDWARE SECURITY: FORMAL MODELLING AND PROOF IN THE CHERI DESIGN AND IMPLEMENTATION PROCESS.,Kyndylan Nienhuis Alexandre Joannou Thomas Bauereiss Anthony C. J. Fox Michael Roe Brian Campbell Matthew Naylor Robert M. Norton Simon W. Moore Peter G. Neumann Ian Stark Robert N. M. Watson Peter Sewell,https://doi.org/10.1109/SP40000.2020.00055
* BINSEC/REL: EFFICIENT RELATIONAL SYMBOLIC EXECUTION FOR CONSTANT-TIME AT BINARY-LEVEL.,Lesly-Ann Daniel Sébastien Bardin Tamara Rezk,https://doi.org/10.1109/SP40000.2020.00074
* AN ANALYSIS OF PRE-INSTALLED ANDROID SOFTWARE.,Julien Gamba Mohammed Rashed Abbas Razaghpanah Juan Tapiador Narseo Vallina-Rodriguez,https://doi.org/10.1109/SP40000.2020.00013
* KOBOLD: EVALUATING DECENTRALIZED ACCESS CONTROL FOR REMOTE NSXPC METHODS ON IOS.,Luke Deshotels Costin Carabas Jordan Beichler Razvan Deaconescu William Enck,https://doi.org/10.1109/SP40000.2020.00023
* TEXTEXERCISER: FEEDBACK-DRIVEN TEXT INPUT EXERCISING FOR ANDROID APPLICATIONS.,Yuyu He Lei Zhang Zhemin Yang Yinzhi Cao Keke Lian Shuai Li Wei Yang Zhibo Zhang Min Yang Yuan Zhang Haixin Duan,https://doi.org/10.1109/SP40000.2020.00071
* EX-VIVO DYNAMIC ANALYSIS FRAMEWORK FOR ANDROID DEVICE DRIVERS.,Ivan Pustogarov Qian Wu David Lie,https://doi.org/10.1109/SP40000.2020.00094
* AUTOMATIC UNCOVERING OF HIDDEN BEHAVIORS FROM INPUT VALIDATION IN MOBILE APPS.,Qingchuan Zhao Chaoshun Zuo Brendan Dolan-Gavitt Giancarlo Pellegrino Zhiqiang Lin,https://doi.org/10.1109/SP40000.2020.00072
* PMP: COST-EFFECTIVE FORCED EXECUTION WITH PROBABILISTIC MEMORY PRE-PLANNING.,Wei You Zhuo Zhang Yonghwi Kwon Yousra Aafer Fei Peng Yu Shi Carson Harmon Xiangyu Zhang,https://doi.org/10.1109/SP40000.2020.00035
* COMBATING DEPENDENCE EXPLOSION IN FORENSIC ANALYSIS USING ALTERNATIVE TAG PROPAGATION SEMANTICS.,Md Nahid Hossain Sanaz Sheikhi R. Sekar,https://doi.org/10.1109/SP40000.2020.00064
* TARDIS: ROLLING BACK THE CLOCK ON CMS-TARGETING CYBER ATTACKS.,Ranjita Pai Kasturi Yiting Sun Ruian Duan Omar Alrawi Ehsan Asdar Victor Zhu Yonghwi Kwon Brendan Saltaformaggio,https://doi.org/10.1109/SP40000.2020.00116
* TACTICAL PROVENANCE ANALYSIS FOR ENDPOINT DETECTION AND RESPONSE SYSTEMS.,Wajih Ul Hassan Adam Bates Daniel Marino,https://doi.org/10.1109/SP40000.2020.00096
* THROWING DARTS IN THE DARK? DETECTING BOTS WITH LIMITED DATA USING NEURAL DATA AUGMENTATION.,Steve T. K. Jan Qingying Hao Tianrui Hu Jiameng Pu Sonal Oswal Gang Wang Bimal Viswanath,https://doi.org/10.1109/SP40000.2020.00079
* JIT LEAKS: INDUCING TIMING SIDE CHANNELS THROUGH JUST-IN-TIME COMPILATION.,Tegan Brennan Nicolás Rosner Tevfik Bultan,https://doi.org/10.1109/SP40000.2020.00007
* THE STATE OF THE UNIFORM: ATTACKS ON ENCRYPTED DATABASES BEYOND THE UNIFORM QUERY DISTRIBUTION.,Evgenios M. Kornaropoulos Charalampos Papamanthou Roberto Tamassia,https://doi.org/10.1109/SP40000.2020.00029
* PSEUDORANDOM BLACK SWANS: CACHE ATTACKS ON CTR_DRBG.,Shaanan Cohney Andrew Kwong Shahar Paz Daniel Genkin Nadia Heninger Eyal Ronen Yuval Yarom,https://doi.org/10.1109/SP40000.2020.00046
* FLAW LABEL: EXPLOITING IPV6 FLOW LABEL.,Jonathan Berger Amit Klein Benny Pinkas,https://doi.org/10.1109/SP40000.2020.00075
* HOPSKIPJUMPATTACK: A QUERY-EFFICIENT DECISION-BASED ATTACK.,Jianbo Chen Michael I. Jordan Martin J. Wainwright,https://doi.org/10.1109/SP40000.2020.00045
* HUMPTY DUMPTY: CONTROLLING WORD MEANINGS VIA CORPUS POISONING.,Roei Schuster Tal Schuster Yoav Meri Vitaly Shmatikov,https://doi.org/10.1109/SP40000.2020.00115
* PRIVACY RISKS OF GENERAL-PURPOSE LANGUAGE MODELS.,Xudong Pan Mi Zhang Shouling Ji Min Yang,https://doi.org/10.1109/SP40000.2020.00095
* INTRIGUING PROPERTIES OF ADVERSARIAL ML ATTACKS IN THE PROBLEM SPACE.,Fabio Pierazzi Feargus Pendlebury Jacopo Cortellazzi Lorenzo Cavallaro,https://doi.org/10.1109/SP40000.2020.00073
* INFLUENCING PHOTO SHARING DECISIONS ON SOCIAL MEDIA: A CASE OF PARADOXICAL FINDINGS.,Mary Jean Amon Rakibul Hasan Kurt Hugenberg Bennett I. Bertenthal Apu Kapadia,https://doi.org/10.1109/SP40000.2020.00006
* SOK: CYBER INSURANCE - TECHNICAL CHALLENGES AND A SYSTEM SECURITY ROADMAP.,Savino Dambra Leyla Bilge Davide Balzarotti,https://doi.org/10.1109/SP40000.2020.00019
* A TALE OF SEA AND SKY ON THE SECURITY OF MARITIME VSAT COMMUNICATIONS.,James Pavur Daniel Moser Martin Strohmeier Vincent Lenders Ivan Martinovic,https://doi.org/10.1109/SP40000.2020.00056
* I KNOW WHERE YOU PARKED LAST SUMMER : AUTOMATED REVERSE ENGINEERING AND PRIVACY ANALYSIS OF MODERN CARS.,Daniel Frassinelli Sohyeon Park Stefan Nürnberger,https://doi.org/10.1109/SP40000.2020.00081
* SOK: UNDERSTANDING THE PREVAILING SECURITY VULNERABILITIES IN TRUSTZONE-ASSISTED TEE SYSTEMS.,David Cerdeira Nuno Santos Pedro Fonseca Sandro Pinto,https://doi.org/10.1109/SP40000.2020.00061
* OAT: ATTESTING OPERATION INTEGRITY OF EMBEDDED DEVICES.,Zhichuang Sun Bo Feng Long Lu Somesh Jha,https://doi.org/10.1109/SP40000.2020.00042
* ENABLING RACK-SCALE CONFIDENTIAL COMPUTING USING HETEROGENEOUS TRUSTED EXECUTION ENVIRONMENT.,Jianping Zhu Rui Hou XiaoFeng Wang Wenhao Wang Jiangfeng Cao Boyan Zhao Zhongpu Wang Yuhui Zhang Jiameng Ying Lixin Zhang Dan Meng,https://doi.org/10.1109/SP40000.2020.00054
