* STATE OF THE JOURNAL.,Paolo Montuschi Edward J. McCluskey Samarjit Chakraborty Jason Cong Ramón M. Rodríguez-Dagnino Fred Douglis Lieven Eeckhout Gernot Heiser Sushil Jajodia Ruby B. Lee Dinesh Manocha Tomás F. Pena Isabelle Puaut Hanan Samet Donatella Sciuto,https://doi.org/10.1109/TC.2016.2568358
* A SYSTEMATIC METHODOLOGY FOR OPTIMIZATION OF APPLICATIONS UTILIZING CONCURRENT DATA STRUCTURES.,Lazaros Papadopoulos Ivan Walulya Philippas Tsigas Dimitrios Soudris,https://doi.org/10.1109/TC.2015.2479604
* COMPARISON BETWEEN BINARY AND DECIMAL FLOATING-POINT NUMBERS.,Nicolas Brisebarre Christoph Quirin Lauter Marc Mezzarobba Jean-Michel Muller,https://doi.org/10.1109/TC.2015.2479602
* CONFIGURABLE XOR HASH FUNCTIONS FOR BANKED SCRATCHPAD MEMORIES IN GPUS.,Gert-Jan van den Braak Juan Gómez-Luna José María González-Linares Henk Corporaal Nicolás Guil,https://doi.org/10.1109/TC.2015.2479595
* EFFICIENT RESOURCE CONSTRAINED SCHEDULING USING PARALLEL STRUCTURE-AWARE PRUNING TECHNIQUES.,Mingsong Chen Xinqian Zhang Geguang Pu Xin Fu Prabhat Mishra,https://doi.org/10.1109/TC.2015.2468230
* EXTENDED GENERALIZED FEISTEL NETWORKS USING MATRIX REPRESENTATION TO PROPOSE A NEW LIGHTWEIGHT BLOCK CIPHER: LILLIPUT.,Thierry P. Berger Julien Francq Marine Minier Gaël Thomas,https://doi.org/10.1109/TC.2015.2468218
* FAIR FLOW CONTROL AND FAIRNESS EVALUATION IN COMPUTER NETWORKS AND SYSTEMS.,Peyman Teymoori Khosrow Sohraby Kiseon Kim,https://doi.org/10.1109/TC.2015.2479597
* GLOBAL OPTIMIZATION FOR MULTI-CHANNEL WIRELESS DATA BROADCAST WITH AH-TREE INDEXING SCHEME.,Xiaofeng Gao Yongtian Yang Guihai Chen Xin Lu Jiaofei Zhong,https://doi.org/10.1109/TC.2015.2479603
* LINK-LAYER MULTICAST IN LARGE-SCALE 802.11N WIRELESS LANS WITH SMART ANTENNAS.,Dawei Gong Yuanyuan Yang,https://doi.org/10.1109/TC.2015.2468233
* MODELING OF GAUSSIAN NETWORK-BASED RECONFIGURABLE NETWORK-ON-CHIP DESIGNS.,Yangbing Wu Jianfeng Zhao Deming Chen Donghui Guo,https://doi.org/10.1109/TC.2015.2479614
* MULTIPLE-BIT PARITY-BASED CONCURRENT FAULT DETECTION ARCHITECTURE FOR PARALLEL CRC COMPUTATION.,Dipanwita Gangopadhyay Arash Reyhani-Masoleh,https://doi.org/10.1109/TC.2015.2479617
* NEW FORMATS FOR COMPUTING WITH REAL-NUMBERS UNDER ROUND-TO-NEAREST.,Javier Hormigo Julio Villalba,https://doi.org/10.1109/TC.2015.2479623
* NV-TREE: A CONSISTENT AND WORKLOAD-ADAPTIVE TREE STRUCTURE FOR NON-VOLATILE MEMORY.,Jun Yang Qingsong Wei Chundong Wang Cheng Chen Khai Leong Yong Bingsheng He,https://doi.org/10.1109/TC.2015.2479621
* PERFORMANCE PREDICTION FOR LARGE-SCALE PARALLEL APPLICATIONS USING REPRESENTATIVE REPLAY.,Jidong Zhai Wenguang Chen Weimin Zheng Keqin Li,https://doi.org/10.1109/TC.2015.2479630
* PSBS: PRACTICAL SIZE-BASED SCHEDULING.,Matteo Dell'Amico Damiano Carra Pietro Michiardi,https://doi.org/10.1109/TC.2015.2468225
* Q-DRAM: QUICK-ACCESS DRAM WITH DECOUPLED RESTORING FROM ROW-ACTIVATION.,Wongyu Shin Jungwhan Choi Jaemin Jang Jinwoong Suh Yongkee Kwon Youngsuk Moon Hongsik Kim Lee-Sup Kim,https://doi.org/10.1109/TC.2015.2479587
* REMOTE TRANSACTION COMMIT: CENTRALIZING SOFTWARE TRANSACTIONAL MEMORY COMMITS.,Ahmed Hassan Roberto Palmieri Binoy Ravindran,https://doi.org/10.1109/TC.2015.2470245
* RESOURCE CONSCIOUS DIAGNOSIS AND RECONFIGURATION FOR NOC PERMANENT FAULTS.,Ritesh Parikh Valeria Bertacco,https://doi.org/10.1109/TC.2015.2479586
* SCALABLE MULTI-MATCH PACKET CLASSIFICATION USING TCAM AND SRAM.,Yu-Chieh Cheng Pi-Chung Wang,https://doi.org/10.1109/TC.2015.2470242
* SYMBOL SHIFTING: TOLERATING MORE FAULTS IN PCM BLOCKS.,Rakan Maddah Sangyeun Cho Rami G. Melhem,https://doi.org/10.1109/TC.2015.2479593
* TEST ALGORITHMS FOR ECC-BASED MEMORY REPAIR IN ULTIMATE CMOS AND POST-CMOS.,Panagiota Papavramidou Michael Nicolaidis,https://doi.org/10.1109/TC.2015.2479618
* TRUTHFUL MECHANISMS FOR COMPETITIVE REWARD-BASED SCHEDULING.,Lena Mashayekhy Nathan Fisher Daniel Grosu,https://doi.org/10.1109/TC.2015.2479598
* WRITE MODE AWARE LOOP TILING FOR HIGH PERFORMANCE LOW POWER VOLATILE PCM IN EMBEDDED SYSTEMS.,Keni Qiu Qing'an Li Jingtong Hu Weigong Zhang Chun Jason Xue,https://doi.org/10.1109/TC.2015.2479605
"* ACHIEVING SIMPLE, SECURE AND EFFICIENT HIERARCHICAL ACCESS CONTROL IN CLOUD COMPUTING.",Shaohua Tang Xiaoyu Li Xinyi Huang Yang Xiang Lingling Xu,https://doi.org/10.1109/TC.2015.2479609
* IMPROVING THE ACCURACY OF DEFECT DIAGNOSIS WITH MULTIPLE SETS OF CANDIDATE FAULTS.,Irith Pomeranz,https://doi.org/10.1109/TC.2015.2468234
* TESTING NEIGHBOURING CELL LEAKAGE AND TRANSITION INDUCED FAULTS IN DRAMS.,Yiorgos Sfikas Yiorgos Tsiatouhas,https://doi.org/10.1109/TC.2015.2479606
* GUEST EDITORIAL FOR SPECIAL SECTION ON ADVANCED TECHNIQUES FOR EFFICIENT AND RELIABLE CLOUD STORAGE.,Fatos Xhafa Vincenzo Loia,https://doi.org/10.1109/TC.2016.2568338
"* SMART CLOUD STORAGE SERVICE SELECTION BASED ON FUZZY LOGIC, THEORY OF EVIDENCE AND GAME THEORY.",Christian Esposito Massimo Ficco Francesco Palmieri Aniello Castiglione,https://doi.org/10.1109/TC.2015.2389952
* PUBLIC INTEGRITY AUDITING FOR SHARED DYNAMIC CLOUD DATA WITH GROUP USER REVOCATION.,Tao Jiang Xiaofeng Chen Jianfeng Ma,https://doi.org/10.1109/TC.2015.2389955
* KEY-AGGREGATE SEARCHABLE ENCRYPTION (KASE) FOR GROUP DATA SHARING VIA CLOUD STORAGE.,Baojiang Cui Zheli Liu Lingyu Wang,https://doi.org/10.1109/TC.2015.2389959
* SECURE AUDITING AND DEDUPLICATING DATA IN CLOUD.,Jingwei Li Jin Li Dongqing Xie Zhang Cai,https://doi.org/10.1109/TC.2015.2389960
* ACCURATE MODEL FOR APPLICATION FAILURE DUE TO TRANSIENT FAULTS IN CACHES.,Mehrtash Manoochehri Michel Dubois,https://doi.org/10.1109/TC.2015.2488642
* A MOBILE DATA GATHERING FRAMEWORK FOR WIRELESS RECHARGEABLE SENSOR NETWORKS WITH VEHICLE MOVEMENT COSTS AND CAPACITY CONSTRAINTS.,Cong Wang Ji Li Fan Ye Yuanyuan Yang,https://doi.org/10.1109/TC.2015.2490060
* A SPATIAL MASHUP SERVICE FOR EFFICIENT EVALUATION OF CONCURRENT K-NN QUERIES.,Detian Zhang Chi-Yin Chow Qing Li Xinming Zhang Yinlong Xu,https://doi.org/10.1109/TC.2015.2485215
* DESIGN OF RELIABLE AND SECURE DEVICES REALIZING SHAMIR'S SECRET SHARING.,Zhen Wang Mark G. Karpovsky Lake Bu,https://doi.org/10.1109/TC.2015.2485220
* ENABLING COVERAGE-PRESERVING SCHEDULING IN WIRELESS SENSOR NETWORKS FOR STRUCTURAL HEALTH MONITORING.,Peng Guo Xuefeng Liu Shaojie Tang Jiannong Cao,https://doi.org/10.1109/TC.2015.2485204
* HETEROGENEITY AND INTERFERENCE-AWARE VIRTUAL MACHINE PROVISIONING FOR PREDICTABLE PERFORMANCE IN THE CLOUD.,Fei Xu Fangming Liu Hai Jin,https://doi.org/10.1109/TC.2015.2481403
* LOW-COST AND HIGH-REDUCTION APPROACHES FOR POWER DROOP DURING LAUNCH-ON-SHIFT SCAN-BASED LOGIC BIST.,Martin Omaña Daniele Rossi Edda Beniamino Cecilia Metra Chandrasekharan Tirumurti Rajesh Galivanche,https://doi.org/10.1109/TC.2015.2490058
"* NEW ARCHITECTURES FOR DIGIT-LEVEL SINGLE, HYBRID-DOUBLE, HYBRID-TRIPLE FIELD MULTIPLICATIONS AND EXPONENTIATION USING GAUSSIAN NORMAL BASES.",Hayssam El-Razouk Arash Reyhani-Masoleh,https://doi.org/10.1109/TC.2015.2481408
* NODE SCALING ANALYSIS FOR POWER-AWARE REAL-TIME TASKS SCHEDULING.,Lei Yu Fei Teng Frédéric Magoulès,https://doi.org/10.1109/TC.2015.2485229
* ON THE DESIGN OF APPROXIMATE RESTORING DIVIDERS FOR ERROR-TOLERANT APPLICATIONS.,Linbin Chen Jie Han Weiqiang Liu Fabrizio Lombardi,https://doi.org/10.1109/TC.2015.2494005
* PBC: PREFETCHED BLOCKS COMPACTION.,Kanakagiri Raghavendra Biswabandan Panda Madhu Mutyam,https://doi.org/10.1109/TC.2015.2493533
* PRECISION: A RECONFIGURABLE SIMD/MIMD COPROCESSOR FOR COMPUTER VISION SYSTEMS-ON-CHIP.,Alejandro Nieto David López Vilariño Víctor M. Brea,https://doi.org/10.1109/TC.2015.2493527
* PRIVACY-PRESERVING VEHICULAR COMMUNICATION AUTHENTICATION WITH HIERARCHICAL AGGREGATION AND FAST RESPONSE.,Lei Zhang Chuanyan Hu Qianhong Wu Josep Domingo-Ferrer Bo Qin,https://doi.org/10.1109/TC.2015.2485225
* REDUCING COMMUNICATION OVERHEAD OF THE SUBSET DIFFERENCE SCHEME.,Sanjay Bhattacherjee Palash Sarkar,https://doi.org/10.1109/TC.2015.2485231
* REDUCING STATIC ENERGY IN SUPERCOMPUTER INTERCONNECTION NETWORKS USING TOPOLOGY-AWARE PARTITIONING.,Juan Chen Yuhua Tang Yong Dong Jingling Xue Zhiyuan Wang Wenhao Zhou,https://doi.org/10.1109/TC.2015.2493523
* TOLOGY-AWARE OPTIMAL DATA PLACEMENT ALGORITHM FOR NETWORK TRAFFIC OPTIMIZATION.,Wuhui Chen Incheon Paik Zhenni Li,https://doi.org/10.1109/TC.2015.2485230
* TREEFTL: AN EFFICIENT WORKLOAD-ADAPTIVE ALGORITHM FOR RAM BUFFER MANAGEMENT OF NAND FLASH-BASED DEVICES.,Chundong Wang Weng-Fai Wong,https://doi.org/10.1109/TC.2015.2485221
* AN ENERGY-EFFICIENT MEMORY UNIT FOR CLUSTERED MICROARCHITECTURES.,Stefan Bieschewski Joan-Manuel Parcerisa Antonio González,https://doi.org/10.1109/TC.2015.2493518
* APPROXIMATE RADIX-8 BOOTH MULTIPLIERS FOR LOW-POWER AND HIGH-PERFORMANCE OPERATION.,Honglan Jiang Jie Han Fei Qiao Fabrizio Lombardi,https://doi.org/10.1109/TC.2015.2493547
* EFFICIENT EMBEDDED SOFTWARE MIGRATION TOWARDS CLUSTERIZED DISTRIBUTED-MEMORY ARCHITECTURES.,Rafael Garibotti Anastasiia Butko Luciano Ost Abdoulaye Gamatié Gilles Sassatelli Chris Adeniyi-Jones,https://doi.org/10.1109/TC.2015.2485202
* FTCAM: AN AREA-EFFICIENT FLASH-BASED TERNARY CAM DESIGN.,Viacheslav V. Fedorov Monther Abusultan Sunil P. Khatri,https://doi.org/10.1109/TC.2015.2493535
* LFSR-BASED GENERATION OF PARTIALLY-FUNCTIONAL BROADSIDE TESTS.,Irith Pomeranz,https://doi.org/10.1109/TC.2015.2488621
* ME-CLOCK: A MEMORY-EFFICIENT FRAMEWORK TO IMPLEMENT REPLACEMENT POLICIES FOR LARGE CACHES.,Zhiguang Chen Nong Xiao Yutong Lu Fang Liu,https://doi.org/10.1109/TC.2015.2495182
* INTERLACED PARTITION MULTIPLIER.,Christopher Fritz Adly T. Fam,https://doi.org/10.1109/TC.2015.2481379
* A LOW-COST REAL-TIME EMBEDDED STEREO VISION SYSTEM FOR ACCURATE DISPARITY ESTIMATION BASED ON GUIDED IMAGE FILTERING.,Christos Ttofis Christos Kyrkou Theocharis Theocharides,https://doi.org/10.1109/TC.2015.2506567
* CODE MANIPULATION FOR VIRTUAL PLATFORM INTEGRATION.,Sara Vinco Valerio Guarnieri Franco Fummi,https://doi.org/10.1109/TC.2015.2500573
* CONSTRUCTING PERFORMANCE-PREDICTABLE CLUSTERS WITH PERFORMANCE-VARYING RESOURCES OF CLOUDS.,Omer Y. Adam Young Choon Lee Albert Y. Zomaya,https://doi.org/10.1109/TC.2015.2510648
* FEEDBACK RECONSTRUCTION AND IMPLEMENTATIONS OF PSEUDORANDOM NUMBER GENERATORS FROM COMPOSITED DE BRUIJN SEQUENCES.,Kalikinkar Mandal Guang Gong,https://doi.org/10.1109/TC.2015.2506557
* GLOBAL REAL-TIME MEMORY-CENTRIC SCHEDULING FOR MULTICORE SYSTEMS.,Gang Yao Rodolfo Pellizzoni Stanley Bak Heechul Yun Marco Caccamo,https://doi.org/10.1109/TC.2015.2500572
* GPUVM: GPU VIRTUALIZATION AT THE HYPERVISOR.,Yusuke Suzuki Shinpei Kato Hiroshi Yamada Kenji Kono,https://doi.org/10.1109/TC.2015.2506582
* MULTICAST-BASED TESTING AND THERMAL-AWARE TEST SCHEDULING FOR 3D ICS WITH A STACKED NETWORK-ON-CHIP.,Dong Xiang Krishnendu Chakrabarty Hideo Fujiwara,https://doi.org/10.1109/TC.2015.2493548
* ON FINE-GRAINED RUNTIME POWER BUDGETING FOR NETWORKS-ON-CHIP SYSTEMS.,Xiaohang Wang Baoxin Zhao Terrence S. T. Mak Mei Yang Yingtao Jiang Masoud Daneshtalab,https://doi.org/10.1109/TC.2015.2506565
* OPTIMISED MULTIPLICATION ARCHITECTURES FOR ACCELERATING FULLY HOMOMORPHIC ENCRYPTION.,Xiaolin Cao Ciara Moore Máire O'Neill Elizabeth O'Sullivan Neil Hanley,https://doi.org/10.1109/TC.2015.2498606
* RESOURCE-EFFICIENT BYZANTINE FAULT TOLERANCE.,Tobias Distler Christian Cachin Rüdiger Kapitza,https://doi.org/10.1109/TC.2015.2495213
* ROBUST SOFT ERROR TOLERANT CMOS LATCH CONFIGURATIONS.,Anjan Kumar Pudi N. S Maryam Shojaei Baghini,https://doi.org/10.1109/TC.2015.2509983
"* RUN-TIME RECOVERY MECHANISM FOR TRANSIENT AND PERMANENT HARDWARE FAULTS BASED ON DISTRIBUTED, SELF-ORGANIZED DYNAMIC PARTIALLY RECONFIGURABLE SYSTEMS.",Victor Dumitriu Lev Kirischian Valeri Kirischian,https://doi.org/10.1109/TC.2015.2506558
* SHIELD: SCALABLE HOMOMORPHIC IMPLEMENTATION OF ENCRYPTED DATA-CLASSIFIERS.,Alhassan Khedr P. Glenn Gulak Vinod Vaikuntanathan,https://doi.org/10.1109/TC.2015.2500576
* SPARSE-ITERATION 4D CORDIC ALGORITHMS FOR MULTIPLYING QUATERNIONS.,Marek Parfieniuk Sang Yoon Park,https://doi.org/10.1109/TC.2015.2506572
* VIRTUAL FLASH CHIPS: REINFORCING THE HARDWARE ABSTRACTION LAYER TO IMPROVE DATA RECOVERABILITY OF FLASH DEVICES.,Ming-Chang Yang Yuan-Hao Chang Tei-Wei Kuo,https://doi.org/10.1109/TC.2015.2506569
* A FAST PESSIMISTIC DIAGNOSIS ALGORITHM FOR HYPERCUBE-LIKE NETWORKS UNDER THE COMPARISON MODEL.,Liang-Cheng Ye Jia-Rong Liang Hai-Xiang Lin,https://doi.org/10.1109/TC.2015.2506562
* A SOUND AND COMPLETE AXIOMATIZATION OF MAJORITY-N LOGIC.,Luca Gaetano Amarù Pierre-Emmanuel Gaillardon Anupam Chattopadhyay Giovanni De Micheli,https://doi.org/10.1109/TC.2015.2506566
* ADAPTIVE ROUTING ALGORITHMS FOR LIFETIME RELIABILITY OPTIMIZATION IN NETWORK-ON-CHIP.,Liang Wang Xiaohang Wang Terrence S. T. Mak,https://doi.org/10.1109/TC.2015.2506571
* AN IMPROVEMENT OF THE ELLIPTIC NET ALGORITHM.,Binglong Chen Chang-An Zhao,https://doi.org/10.1109/TC.2015.2498556
* GUARANTEEING DELAY OF LIVE VIRTUAL MACHINE MIGRATION BY DETERMINING AND PROVISIONING APPROPRIATE BANDWIDTH.,Jiao Zhang Fengyuan Ren Ran Shu Tao Huang Yunjie Liu,https://doi.org/10.1109/TC.2015.2500560
* ON THE OPTIMAL PRE-COMPUTATION OF WINDOW Τ NAF FOR KOBLITZ CURVES.,William R. Trost Guangwu Xu,https://doi.org/10.1109/TC.2015.2493517
* PRECOMPUTATION METHODS FOR HASH-BASED SIGNATURES ON ENERGY-HARVESTING PLATFORMS.,Aydin Aysu Patrick Schaumont,https://doi.org/10.1109/TC.2015.2500570
* UNEQUAL ERROR PROTECTION CODES DERIVED FROM DOUBLE ERROR CORRECTION ORTHOGONAL LATIN SQUARE CODES.,Mustafa Demirci Pedro Reviriego Juan Antonio Maestro,https://doi.org/10.1109/TC.2015.2498547
* USER COLLUSION AVOIDANCE SCHEME FOR PRIVACY-PRESERVING DECENTRALIZED KEY-POLICY ATTRIBUTE-BASED ENCRYPTION.,Yogachandran Rahulamathavan Suresh Veluru Jinguang Han Fei Li Muttukrishnan Rajarajan Rongxing Lu,https://doi.org/10.1109/TC.2015.2510646
* AN EFFICIENT PREDICATE ENCRYPTION WITH CONSTANT PAIRING COMPUTATIONS AND MINIMUM COSTS.,Intae Kim Seong Oun Hwang Jong Hwan Park Chanil Park,https://doi.org/10.1109/TC.2016.2526000
* A NEW DESIGN OF IN-MEMORY FILE SYSTEM BASED ON FILE VIRTUAL ADDRESS FRAMEWORK.,Edwin Hsing-Mean Sha Xianzhang Chen Qingfeng Zhuge Liang Shi Weiwen Jiang,https://doi.org/10.1109/TC.2016.2516019
* APPLICATION-SPECIFIC LOW-POWER MULTIPLIERS.,Panagiotis Sakellariou Vassilis Paliouras,https://doi.org/10.1109/TC.2016.2516016
* BUILDING AN INTRUSION DETECTION SYSTEM USING A FILTER-BASED FEATURE SELECTION ALGORITHM.,Mohammed A. Ambusaidi Xiangjian He Priyadarsi Nanda Zhiyuan Tan,https://doi.org/10.1109/TC.2016.2519914
* DESIGNING A RESILIENT L1 CACHE ARCHITECTURE TO PROCESS VARIATION-INDUCED ACCESS-TIME FAILURES.,Seokin Hong Soontae Kim,https://doi.org/10.1109/TC.2015.2513771
* DISAGGREGATION AND SHARING OF I/O DEVICES IN CLOUD DATA CENTERS.,Jun Suzuki Yoichi Hidaka Junichi Higuchi Yuki Hayashi Masaki Kan Takashi Yoshikawa,https://doi.org/10.1109/TC.2015.2513759
* DRAM-LATENCY OPTIMIZATION INSPIRED BY RELATIONSHIP BETWEEN ROW-ACCESS TIME AND REFRESH TIMING.,Wongyu Shin Jungwhan Choi Jaemin Jang Jinwoong Suh Youngsuk Moon Yongkee Kwon Lee-Sup Kim,https://doi.org/10.1109/TC.2015.2512863
* EFFICIENT CHECKPOINTING OF LIVE VIRTUAL MACHINES.,Bernhard Egger Younghyun Cho Changyeon Jo Eunbyung Park Jaejin Lee,https://doi.org/10.1109/TC.2016.2519890
* FAST ONLINE DIAGNOSIS AND RECOVERY OF RECONFIGURABLE LOGIC FABRICS USING DESIGN DISJUNCTION.,Ahmad Alzahrani Ronald F. DeMara,https://doi.org/10.1109/TC.2015.2513762
* HARDWARE/SOFTWARE CO-DESIGN OF MEMORY PAGE TRANSLATION FOR MOBILE VIRTUALIZATION.,Yuan-Cheng Lee Chih-wen Hsueh,https://doi.org/10.1109/TC.2016.2519907
* HARDWARE SUPPORT FOR CONCURRENT DETECTION OF MULTIPLE CONCURRENCY BUGS ON FUSED CPU-GPU ARCHITECTURES.,Weihua Zhang Shiqiang Yu Haojun Wang Zhuofang Dai Haibo Chen,https://doi.org/10.1109/TC.2015.2512860
* LYRA2: EFFICIENT PASSWORD HASHING WITH HIGH SECURITY AGAINST TIME-MEMORY TRADE-OFFS.,Ewerton R. Andrade Marcos A. Simplício Jr. Paulo S. L. M. Barreto Paulo C. F. dos Santos,https://doi.org/10.1109/TC.2016.2516011
* ON THE CONSTRUCTION OF DATA AGGREGATION TREE WITH MINIMUM ENERGY COST IN WIRELESS SENSOR NETWORKS: NP-COMPLETENESS AND APPROXIMATION ALGORITHMS.,Tung-Wei Kuo Kate Ching-Ju Lin Ming-Jer Tsai,https://doi.org/10.1109/TC.2015.2512862
* PROVIDING BALANCED MAPPING FOR MULTIPLE APPLICATIONS IN MANY-CORE CHIP MULTIPROCESSORS.,Di Zhu Lizhong Chen Siyu Yue Timothy Mark Pinkston Massoud Pedram,https://doi.org/10.1109/TC.2016.2519884
* SHORTPATH: A NETWORK-ON-CHIP ROUTER WITH FINE-GRAINED PIPELINE BYPASSING.,Anastasios Psarras Ioannis Seitanidis Chrysostomos Nicopoulos Giorgos Dimitrakopoulos,https://doi.org/10.1109/TC.2016.2519916
* THE SIZE OF BDDS AND OTHER DATA STRUCTURES IN TEMPORAL LOGICS MODEL CHECKING.,Andrea Ferrara Paolo Liberatore Marco Schaerf,https://doi.org/10.1109/TC.2015.2512872
* THE T/K-DIAGNOSABILITY FOR REGULAR NETWORKS.,Limei Lin Li Xu Shuming Zhou Sun-Yuan Hsieh,https://doi.org/10.1109/TC.2015.2512866
* TRANSIM: A SIMULATION FRAMEWORK FOR CACHE-ENABLED TRANSPARENT COMPUTING SYSTEMS.,Jinzhao Liu Yue-Zhi Zhou Di Zhang,https://doi.org/10.1109/TC.2016.2519901
* VERIFIABLE COMPUTATION OVER LARGE DATABASE WITH INCREMENTAL UPDATES.,Xiaofeng Chen Jin Li Jian Weng Jianfeng Ma Wenjing Lou,https://doi.org/10.1109/TC.2015.2512870
* AN EMBEDDED MEMORY-CENTRIC RECONFIGURABLE HARDWARE ACCELERATOR FOR SECURITY APPLICATIONS.,Christopher Babecki Wenchao Qian Somnath Paul Robert Karam Swarup Bhunia,https://doi.org/10.1109/TC.2015.2512858
* DECIMAL MULTIFORMAT ONLINE ADDITION.,Carlos Garcia-Vega Sonia González-Navarro Pedro Balboa-La Chica Julio Villalba-Moreno,https://doi.org/10.1109/TC.2016.2516009
* RAMS: DRAM RANK-AWARE MEMORY SCHEDULING FOR ENERGY SAVING.,Yebin Lee Soontae Kim,https://doi.org/10.1109/TC.2016.2525994
* UNCERTAINTY MODEL FOR CONFIGURABLE HARDWARE/SOFTWARE AND RESOURCE PARTITIONING.,Rui Wang William N. N. Hung Guowu Yang Xiaoyu Song,https://doi.org/10.1109/TC.2016.2519895
* ACCURATE PARALLEL FLOATING-POINT ACCUMULATION.,Edin Kadric Paul Gurniak André DeHon,https://doi.org/10.1109/TC.2016.2532874
* A MATRIX DECOMPOSITION METHOD FOR OPTIMAL NORMAL BASIS MULTIPLICATION.,Can Kizilkale Ömer Egecioglu Çetin Kaya Koç,https://doi.org/10.1109/TC.2016.2543228
* A PARTIAL CARRY-SAVE ON-THE-FLY CORRECTION MULTISPECULATIVE MULTIPLIER.,Alberto A. Del Barrio Román Hermida Seda Ogrenci Memik,https://doi.org/10.1109/TC.2016.2529626
* A RESILIENT ROUTING ALGORITHM WITH FORMAL RELIABILITY ANALYSIS FOR PARTIALLY CONNECTED 3D-NOCS.,Ronak Salamat Misagh Khayambashi Masoumeh Ebrahimi Nader Bagherzadeh,https://doi.org/10.1109/TC.2016.2532871
* BIO-INSPIRED LOAD-BALANCING FRAMEWORK FOR LOOSELY COUPLED HETEROGENEOUS SERVER SYSTEMS.,Jaesung Park Heejung Byun Jung-Ryun Lee,https://doi.org/10.1109/TC.2016.2536032
* COMPRESSED SIGNAL PROCESSING ON NYQUIST-SAMPLED SIGNALS.,Jie Lu Naveen Verma Niraj K. Jha,https://doi.org/10.1109/TC.2016.2532861
* DYNAMIC RESOURCE ALLOCATION FOR MAPREDUCE WITH PARTITIONING SKEW.,Zhihong Liu Qi Zhang Reaz Ahmed Raouf Boutaba Yaping Liu Zhenghu Gong,https://doi.org/10.1109/TC.2016.2532860
* ELMD: A PIPELINEABLE AUTHENTICATED ENCRYPTION AND ITS HARDWARE IMPLEMENTATION.,Lilian Bossuet Nilanjan Datta Cuauhtemoc Mancillas-López Mridul Nandi,https://doi.org/10.1109/TC.2016.2529618
* HARDWARE-BASED MALWARE DETECTION USING LOW-LEVEL ARCHITECTURAL FEATURES.,Meltem Ozsoy Khaled N. Khasawneh Caleb Donovick Iakov Gorelik Nael B. Abu-Ghazaleh Dmitry Ponomarev,https://doi.org/10.1109/TC.2016.2540634
* IMPROVING BIT FLIP REDUCTION FOR BIASED AND RANDOM DATA.,Seyed Mohammad Seyedzadeh Rakan Maddah Donald Kline Jr. Alex K. Jones Rami G. Melhem,https://doi.org/10.1109/TC.2016.2525982
* MULTICORE-AWARE VIRTUAL MACHINE PLACEMENT IN CLOUD DATA CENTERS.,Zoltán Ádám Mann,https://doi.org/10.1109/TC.2016.2529629
* PARALLEL ALGORITHMS FOR GENERATING HARMONISED STATE IDENTIFIERS AND CHARACTERISING SETS.,Robert M. Hierons Uraz Cengiz Türker,https://doi.org/10.1109/TC.2016.2532869
* REDUCING THE MEMORY BANDWIDTH OVERHEADS OF HARDWARE SECURITY SUPPORT FOR MULTI-CORE PROCESSORS.,Junghoon Lee Taehoon Kim Jaehyuk Huh,https://doi.org/10.1109/TC.2016.2538218
* SCALABLE POWER MANAGEMENT FOR ON-CHIP SYSTEMS WITH MALLEABLE APPLICATIONS.,Muhammad Shafique Anton Ivanov Benjamin Vogel Jörg Henkel,https://doi.org/10.1109/TC.2016.2540631
* SECURE AND PRIVATE RFID-ENABLED THIRD-PARTY SUPPLY CHAIN SYSTEMS.,Saiyu Qi Yuanqing Zheng Mo Li Li Lu Yunhao Liu,https://doi.org/10.1109/TC.2016.2538260
* STATISTICAL CACHE BYPASSING FOR NON-VOLATILE MEMORY.,Guangyu Sun Chao Zhang Peng Li Tao Wang Yiran Chen,https://doi.org/10.1109/TC.2016.2529621
* TASK MAPPING FOR REDUNDANT MULTITHREADING IN MULTI-CORES WITH RELIABILITY AND PERFORMANCE HETEROGENEITY.,Kuan-Hsun Chen Jian-Jia Chen Florian Kriebel Semeen Rehman Muhammad Shafique Jörg Henkel,https://doi.org/10.1109/TC.2016.2532862
* TRANSMAP: TRANSFORMATION BASED REMAPPING AND PARALLELISM FOR HIGH UTILIZATION AND ENERGY EFFICIENCY IN CGRAS.,Syed M. A. H. Jafri Masoud Daneshtalab Naeem Abbas Guillermo Serrano Leon Ahmed Hemani,https://doi.org/10.1109/TC.2016.2525981
* VERSATILE DIRECT AND TRANSPOSE MATRIX MULTIPLICATION WITH CHAINED OPERATIONS: AN OPTIMIZED ARCHITECTURE USING CIRCULANT MATRICES.,Taras Iakymchuk Alfredo Rosado Muñoz Manuel Bataller-Mompeán José Vicente Francés-Víllora Emmanuel Ovie Osimiry,https://doi.org/10.1109/TC.2016.2538235
* WORKLOAD ADAPTIVE SHARED MEMORY MANAGEMENT FOR HIGH PERFORMANCE NETWORK I/O IN VIRTUALIZED CLOUD.,Qi Zhang Ling Liu,https://doi.org/10.1109/TC.2016.2532865
* BINARY-TERNARY PLUS-MINUS MODULAR INVERSION IN RNS.,Karim Bigou Arnaud Tisserand,https://doi.org/10.1109/TC.2016.2529625
