args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
* TAMING THE INSTRUCTION BANDWIDTH OF QUANTUM COMPUTERS VIA HARDWARE-MANAGED ERROR CORRECTION.,Swamit S. Tannu Zachary A. Myers Prashant J. Nair Douglas M. Carmean Moinuddin K. Qureshi,https://doi.org/10.1145/3123939.3123940
* OPTIMIZED SURFACE CODE COMMUNICATION IN SUPERCONDUCTING QUANTUM COMPUTERS.,Ali JavadiAbhari Pranav Gokhale Adam Holmes Diana Franklin Kenneth R. Brown Margaret Martonosi Frederic T. Chong,https://doi.org/10.1145/3123939.3123949
* ARCHITECTURAL TRADEOFFS FOR BIODEGRADABLE COMPUTING.,Ting-Jung Chang Zhuozhi Yao Paul J. Jackson Barry P. Rand David Wentzlaff,https://doi.org/10.1145/3123939.3123980
--------catagory name is: Compilers and microarchitecture,,--------
* IMPROVING THE EFFECTIVENESS OF SEARCHING FOR ISOMORPHIC CHAINS IN SUPERWORD LEVEL PARALLELISM.,Joonmoo Huh James Tuck,https://doi.org/10.1145/3123939.3124554
* DATA MOVEMENT AWARE COMPUTATION PARTITIONING.,Xulong Tang Orhan Kislal Mahmut T. Kandemir Mustafa Karaköy,https://doi.org/10.1145/3123939.3123954
* MIRAGE CORES: THE ILLUSION OF MANY OUT-OF-ORDER CORES USING IN-ORDER HARDWARE.,Shruti Padmanabha Andrew Lukefahr Reetuparna Das Scott A. Mahlke,https://doi.org/10.1145/3123939.3123969
* USING INTRA-CORE LOOP-TASK ACCELERATORS TO IMPROVE THE PRODUCTIVITY AND PERFORMANCE OF TASK-BASED PARALLEL PROGRAMS.,Ji Kim Shunning Jiang Christopher Torng Moyang Wang Shreesha Srinath Berkin Ilbeyi Khalid Al-Hawaj Christopher Batten,https://doi.org/10.1145/3123939.3136952
--------catagory name is: Best paper nominees,,--------
* ARCHITECTURAL OPPORTUNITIES FOR NOVEL DYNAMIC EMI SHIFTING (DEMIS).,Daphne I. Gorman Matthew R. Guthaus Jose Renau,https://doi.org/10.1145/3123939.3123973
* DEFTNN: ADDRESSING BOTTLENECKS FOR DNN EXECUTION ON GPUS VIA SYNAPSE VECTOR ELIMINATION AND NEAR-COMPUTE DATA FISSION.,Parker Hill Animesh Jain Mason Hill Babak Zamirai Chang-Hong Hsu Michael A. Laurenzano Scott A. Mahlke Lingjia Tang Jason Mars,https://doi.org/10.1145/3123939.3123970
* HARDWARE SUPPORTED PERSISTENT OBJECT ADDRESS TRANSLATION.,Tiancong Wang Sakthikumaran Sambasivam Yan Solihin James Tuck,https://doi.org/10.1145/3123939.3123981
* AN EXPERIMENTAL MICROARCHITECTURE FOR A SUPERCONDUCTING QUANTUM PROCESSOR.,Xiang Fu Michiel Adriaan Rol Cornelis Christiaan Bultink J. van Someren Nader Khammassi Imran Ashraf R. F. L. Vermeulen J. C. de Sterke W. J. Vlothuizen R. N. Schouten Carmen G. Almudéver Leonardo DiCarlo Koen Bertels,https://doi.org/10.1145/3123939.3123952
==========,SC,TITLE,AUTHORS,URL,===========
--------catagory name is: ACM Gordon Bell finalists,,--------
* REDESIGNING CAM-SE FOR PETA-SCALE CLIMATE MODELING PERFORMANCE AND ULTRA-HIGH RESOLUTION ON SUNWAY TAIHULIGHT.,Haohuan Fu Junfeng Liao Nan Ding Xiaohui Duan Lin Gan Yishuang Liang Xinliang Wang Jinzhe Yang Yan Zheng Weiguo Liu Lanning Wang Guangwen Yang,https://doi.org/10.1145/3126908.3126909
* 18.9-PFLOPS NONLINEAR EARTHQUAKE SIMULATION ON SUNWAY TAIHULIGHT: ENABLING DEPICTION OF 18-HZ AND 8-METER SCENARIOS.,Haohuan Fu Conghui He Bingwei Chen Zekun Yin Zhenguo Zhang Wenqiang Zhang Tingjian Zhang Wei Xue Weiguo Liu Wanwang Yin Guangwen Yang Xiaofei Chen,https://doi.org/10.1145/3126908.3126910
* MASSIVELY PARALLEL 3D IMAGE RECONSTRUCTION.,Xiao Wang Amit Sabne Putt Sakdhnagool Sherman J. Kisner Charles A. Bouman Samuel P. Midkiff,https://doi.org/10.1145/3126908.3126911
--------catagory name is: Technical papers,,--------
* LOCOFS: A LOOSELY-COUPLED METADATA SERVICE FOR DISTRIBUTED FILE SYSTEMS.,Siyang Li Youyou Lu Jiwu Shu Yang Hu Tao Li,https://doi.org/10.1145/3126908.3126928
* TAGIT: AN INTEGRATED INDEXING AND SEARCH SERVICE FOR FILE SYSTEMS.,Hyogi Sim Youngjae Kim Sudharshan S. Vazhkudai Geoffroy R. Vallée Seung-Hwan Lim Ali Raza Butt,https://doi.org/10.1145/3126908.3126929
* A CONFIGURABLE RULE BASED CLASSFUL TOKEN BUCKET FILTER NETWORK REQUEST SCHEDULER FOR THE LUSTRE FILE SYSTEM.,Yingjin Qian Xi Li Shuichi Ihara Lingfang Zeng Jürgen Kaiser Tim Süß André Brinkmann,https://doi.org/10.1145/3126908.3126932
* DEEP LEARNING AT 15PF: SUPERVISED AND SEMI-SUPERVISED CLASSIFICATION FOR SCIENTIFIC DATA.,Thorsten Kurth Jian Zhang Nadathur Satish Evan Racah Ioannis Mitliagkas Md. Mostofa Ali Patwary Tareq M. Malas Narayanan Sundaram Wahid Bhimji Mikhail Smorkalov Jack Deslippe Mikhail Shiryaev Srinivas Sridharan Prabhat Pradeep Dubey,https://doi.org/10.1145/3126908.3126916
* UNDERSTANDING ERROR PROPAGATION IN DEEP LEARNING NEURAL NETWORK (DNN) ACCELERATORS AND APPLICATIONS.,Guanpeng Li Siva Kumar Sastry Hari Michael B. Sullivan Timothy Tsai Karthik Pattabiraman Joel S. Emer Stephen W. Keckler,https://doi.org/10.1145/3126908.3126964
* SCALING DEEP LEARNING ON GPU AND KNIGHTS LANDING CLUSTERS.,Yang You Aydin Buluç James Demmel,https://doi.org/10.1145/3126908.3126912
* EGERIA: A FRAMEWORK FOR AUTOMATIC SYNTHESIS OF HPC ADVISING TOOLS THROUGH MULTI-LAYERED NATURAL LANGUAGE PROCESSING.,Hui Guan Xipeng Shen Hamid Krim,https://doi.org/10.1145/3126908.3126961
* DATARACEBENCH: A BENCHMARK SUITE FOR SYSTEMATIC EVALUATION OF DATA RACE DETECTION TOOLS.,Chunhua Liao Pei-Hung Lin Joshua Asplund Markus Schordan Ian Karlin,https://doi.org/10.1145/3126908.3126958
* OPTIMIZING THE QUERY PERFORMANCE OF BLOCK INDEX THROUGH DATA ANALYSIS AND I/O MODELING.,Tzu-Hsien Wu Jerry Chi-Yuan Chou Shyng Hao Bin Dong Scott Klasky Kesheng Wu,https://doi.org/10.1145/3126908.3126934
* SYMPILER: TRANSFORMING SPARSE MATRIX CODES BY DECOUPLING SYMBOLIC ANALYSIS.,Kazem Cheshmi Shoaib Kamil Michelle Mills Strout Maryam Mehri Dehnavi,https://doi.org/10.1145/3126908.3126936
* CONTROL REPLICATION: COMPILING IMPLICIT PARALLELISM TO EFFICIENT SPMD WITH LOGICAL REGIONS.,Elliott Slaughter Wonchan Lee Sean Treichler Wen Zhang Michael Bauer Galen M. Shipman Patrick S. McCormick Alex Aiken,https://doi.org/10.1145/3126908.3126949
* OPTIMIZING GEOMETRIC MULTIGRID METHOD COMPUTATION USING A DSL APPROACH.,Vinay Vasista Kumudha Narasimhan Siddharth Bhat Uday Bondhugula,https://doi.org/10.1145/3126908.3126968
* EFFICIENT PROCESS MAPPING IN GEO-DISTRIBUTED CLOUD DATA CENTERS.,Amelie Chi Zhou Yifan Gong Bingsheng He Jidong Zhai,https://doi.org/10.1145/3126908.3126913
* TOPOLOGY-AWARE GPU SCHEDULING FOR LEARNING WORKLOADS IN CLOUD ENVIRONMENTS.,Marcelo Amaral Jordà Polo David Carrera Seetharami R. Seelam Malgorzata Steinder,https://doi.org/10.1145/3126908.3126933
* PROBABILISTIC GUARANTEES OF EXECUTION DURATION FOR AMAZON SPOT INSTANCES.,Rich Wolski John Brevik Ryan Chard Kyle Chard,https://doi.org/10.1145/3126908.3126953
* A FRAMEWORK FOR SCALABLE BIOPHYSICS-BASED IMAGE ANALYSIS.,Amir Gholami Andreas Mang Klaudius Scheufele Christos Davatzikos Miriam Mehl George Biros,https://doi.org/10.1145/3126908.3126930
* GALACTOS: COMPUTING THE ANISOTROPIC 3-POINT CORRELATION FUNCTION FOR 2 BILLION GALAXIES.,Brian Friesen Md. Mostofa Ali Patwary Brian Austin Nadathur Satish Zachary Slepian Narayanan Sundaram Deborah Bard Daniel J. Eisenstein Jack Deslippe Pradeep Dubey Prabhat,https://doi.org/10.1145/3126908.3126927
* EXTREME SCALE MULTI-PHYSICS SIMULATIONS OF THE TSUNAMIGENIC 2004 SUMATRA MEGATHRUST EARTHQUAKE.,Carsten Uphoff Sebastian Rettenberger Michael Bader Elizabeth H. Madden Thomas Ulrich Stephanie Wollherr Alice-Agnes Gabriel,https://doi.org/10.1145/3126908.3126948
* GPU TRIGGERED NETWORKING FOR INTRA-KERNEL COMMUNICATIONS.,Michael LeBeane Khaled Hamidouche Brad Benton Maurício Breternitz Steven K. Reinhardt Lizy K. John,https://doi.org/10.1145/3126908.3126950
* GRAVEL: FINE-GRAIN GPU-INITIATED NETWORK MESSAGES.,Marc S. Orr Shuai Che Bradford M. Beckmann Mark Oskin Steven K. Reinhardt David A. Wood,https://doi.org/10.1145/3126908.3126914
* TOWARD STANDARDIZED NEAR-DATA PROCESSING WITH UNRESTRICTED DATA PLACEMENT FOR GPUS.,Gwangsun Kim Niladrish Chatterjee Mike O'Connor Kevin Hsieh,https://doi.org/10.1145/3126908.3126965
* UNDERSTANDING OBJECT-LEVEL MEMORY ACCESS PATTERNS ACROSS THE SPECTRUM.,Xu Ji Chao Wang Nosayba El-Sayed Xiaosong Ma Youngjae Kim Sudharshan S. Vazhkudai Wei Xue Daniel Sánchez,https://doi.org/10.1145/3126908.3126917
* EXPLORING AND ANALYZING THE REAL IMPACT OF MODERN ON-PACKAGE MEMORY ON HPC SCIENTIFIC KERNELS.,Ang Li Weifeng Liu Mads Ruben Burgdorff Kristensen Brian Vinter Hao Wang Kaixi Hou Andres Marquez Shuaiwen Leon Song,https://doi.org/10.1145/3126908.3126931
* LARGE-SCALE ADAPTIVE MESH SIMULATIONS THROUGH NON-VOLATILE BYTE-ADDRESSABLE MEMORY.,Bao Nguyen Hua Tan Xuechen Zhang,https://doi.org/10.1145/3126908.3126944
* EXPERIMENTAL AND ANALYTICAL STUDY OF XEON PHI RELIABILITY.,Daniel Oliveira Laércio Lima Pilla Nathan DeBardeleben Sean Blanchard Heather Quinn Israel Koren Philippe O. A. Navaux Paolo Rech,https://doi.org/10.1145/3126908.3126960
"* REFINE: REALISTIC FAULT INJECTION VIA COMPILER-BASED INSTRUMENTATION FOR ACCURACY, PORTABILITY AND SPEED.",Giorgis Georgakoudis Ignacio Laguna Dimitrios S. Nikolopoulos Martin Schulz,https://doi.org/10.1145/3126908.3126972
* CORRECTING SOFT ERRORS ONLINE IN FAST FOURIER TRANSFORM.,Xin Liang Jieyang Chen Dingwen Tao Sihuan Li Panruo Wu Hongbo Li Kaiming Ouyang Yuanlai Liu Fengguang Song Zizhong Chen,https://doi.org/10.1145/3126908.3126915
* PERFORMANCE MODELING UNDER RESOURCE CONSTRAINTS USING DEEP TRANSFER LEARNING.,Aniruddha Marathe Rushil Anirudh Nikhil Jain Abhinav Bhatele Jayaraman J. Thiagarajan Bhavya Kailkhura Jae-Seung Yeom Barry Rountree Todd Gamblin,https://doi.org/10.1145/3126908.3126969
* OBTAINING DYNAMIC SCHEDULING POLICIES WITH SIMULATION AND MACHINE LEARNING.,Danilo Carastan-Santos Raphael Y. de Camargo,https://doi.org/10.1145/3126908.3126955
* 0.5 PETABYTE SIMULATION OF A 45-QUBIT QUANTUM CIRCUIT.,Thomas Häner Damian S. Steiger,https://doi.org/10.1145/3126908.3126947
* REPRESENTATIVE PATHS ANALYSIS.,Nathan R. Tallent Darren J. Kerbyson Adolfy Hoisie,https://doi.org/10.1145/3126908.3126962
* SCRUBJAY: DERIVING KNOWLEDGE FROM THE DISARRAY OF HPC PERFORMANCE DATA.,Alfredo Giménez Todd Gamblin Abhinav Bhatele Chad Wood Kathleen Shoga Aniruddha Marathe Peer-Timo Bremer Bernd Hamann Martin Schulz,https://doi.org/10.1145/3126908.3126935
* CHARLIECLOUD: UNPRIVILEGED CONTAINERS FOR USER-DEFINED SOFTWARE STACKS IN HPC.,Reid Priedhorsky Tim Randles,https://doi.org/10.1145/3126908.3126925
"* SECURING HPC: DEVELOPMENT OF A LOW COST, OPEN SOURCE MULTI-FACTOR AUTHENTICATION INFRASTRUCTURE.",W. Cyrus Proctor Patrick Storm Matthew R. Hanlon Nathaniel Mendoza,https://doi.org/10.1145/3126908.3126957
* EMBRACING A NEW ERA OF HIGHLY EFFICIENT AND PRODUCTIVE QUANTUM MONTE CARLO SIMULATIONS.,Amrita Mathuriya Ye Luo Raymond C. Clay III Anouar Benali Luke Shulenburger Jeongnim Kim,https://doi.org/10.1145/3126908.3126952
* AN EFFICIENT MPI/OPENMP PARALLELIZATION OF THE HARTREE-FOCK METHOD FOR THE SECOND GENERATION OF INTEL,Vladimir A. Mironov Yuri Alexeev Kristopher Keipert Michael D'Mello Alexander A. Moskovsky Mark S. Gordon,https://doi.org/10.1145/3126908.3126956
* EFFICIENT AND SCALABLE CALCULATION OF COMPLEX BAND STRUCTURE USING SAKURAI-SUGIURA METHOD.,Shigeru Iwase Yasunori Futamura Akira Imakura Tetsuya Sakurai Tomoya Ono,https://doi.org/10.1145/3126908.3126942
* TOWARDS FINE-GRAINED DYNAMIC TUNING OF HPC APPLICATIONS ON MODERN MULTI-CORE ARCHITECTURES.,Mohammed Sourouri Espen Birger Raknes Nico Reissmann Johannes Langguth Daniel Hackenberg Robert Schöne Per Gunnar Kjeldsberg,https://doi.org/10.1145/3126908.3126945
* CAPES: UNSUPERVISED STORAGE PERFORMANCE TUNING USING NEURAL NETWORK-BASED DEEP REINFORCEMENT LEARNING.,Yan Li Kenneth Chang Oceane Bel Ethan L. Miller Darrell D. E. Long,https://doi.org/10.1145/3126908.3126951
* INPUT-AWARE AUTO-TUNING OF COMPUTE-BOUND HPC KERNELS.,Philippe Tillet David D. Cox,https://doi.org/10.1145/3126908.3126939
"* FAILURES IN LARGE SCALE SYSTEMS: LONG-TERM MEASUREMENT, ANALYSIS, AND IMPLICATIONS.",Saurabh Gupta Tirthak Patel Christian Engelmann Devesh Tiwari,https://doi.org/10.1145/3126908.3126937
"* GUIDE: A SCALABLE INFORMATION DIRECTORY SERVICE TO COLLECT, FEDERATE, AND ANALYZE LOGS FOR OPERATIONAL INSIGHTS INTO A LEADERSHIP HPC FACILITY.",Sudharshan S. Vazhkudai Ross G. Miller Devesh Tiwari Christopher Zimmer Feiyi Wang Sarp Oral Raghul Gunasekaran Deryl Steinert,https://doi.org/10.1145/3126908.3126946
* SCIENTIFIC USER BEHAVIOR AND DATA-SHARING TRENDS IN A PETASCALE FILE SYSTEM.,Seung-Hwan Lim Hyogi Sim Raghul Gunasekaran Sudharshan S. Vazhkudai,https://doi.org/10.1145/3126908.3126924
* SCALING BETWEENNESS CENTRALITY USING COMMUNICATION-EFFICIENT SPARSE MATRIX MULTIPLICATION.,Edgar Solomonik Maciej Besta Flavio Vella Torsten Hoefler,https://doi.org/10.1145/3126908.3126971
* DISTRIBUTED SOUTHWELL: AN ITERATIVE METHOD WITH LOW COMMUNICATION COSTS.,Jordi Wolfson-Pou Edmond Chow,https://doi.org/10.1145/3126908.3126966
* TESSELLATING STENCILS.,Liang Yuan Yunquan Zhang Peng Guo Shan Huang,https://doi.org/10.1145/3126908.3126920
* PREDICTING THE PERFORMANCE IMPACT OF DIFFERENT FAT-TREE CONFIGURATIONS.,Nikhil Jain Abhinav Bhatele Louis H. Howell David Böhme Ian Karlin Edgar A. León Misbah Mubarak Noah Wolfe Todd Gamblin Matthew L. Leininger,https://doi.org/10.1145/3126908.3126967
* A COMPARATIVE STUDY OF SDN AND ADAPTIVE ROUTING ON DRAGONFLY NETWORKS.,Peyman Faizian Md Atiqul Mollah Zhou Tong Xin Yuan Michael Lang,https://doi.org/10.1145/3126908.3126959
* RUN-TO-RUN VARIABILITY ON XEON PHI BASED CRAY XC SYSTEMS.,Sudheer Chunduri Kevin Harms Scott Parker Vitali A. Morozov Samuel Oshin Naveen Cherukuri Kalyan Kumaran,https://doi.org/10.1145/3126908.3126926
* GEOMETRY-OBLIVIOUS FMM FOR COMPRESSING DENSE SPD MATRICES.,Chenhan D. Yu James Levitt Severin Reiz George Biros,https://doi.org/10.1145/3126908.3126921
* LOW COMMUNICATION FMM-ACCELERATED FFT ON GPUS.,Cris Cecka,https://doi.org/10.1145/3126908.3126919
* DESIGNING VECTOR-FRIENDLY COMPACT BLAS AND LAPACK KERNELS.,Kyungjoo Kim Timothy B. Costa Mehmet Deveci Andrew M. Bradley Simon D. Hammond Murat Efe Guney Sarah Knepper Shane Story Sivasankaran Rajamanickam,https://doi.org/10.1145/3126908.3126941
* TRANSACTIONAL NVM CACHE WITH HIGH PERFORMANCE AND CRASH CONSISTENCY.,Qingsong Wei Chundong Wang Cheng Chen Yechao Yang Jun Yang Mingdi Xue,https://doi.org/10.1145/3126908.3126940
* PAPYRUSKV: A HIGH-PERFORMANCE PARALLEL KEY-VALUE STORE FOR DISTRIBUTED NVM ARCHITECTURES.,Jungwon Kim Seyong Lee Jeffrey S. Vetter,https://doi.org/10.1145/3126908.3126943
* UNIMEM: RUNTIME DATA MANAGEMENTON NON-VOLATILE MEMORY-BASED HETEROGENEOUS MAIN MEMORY.,Kai Wu Yingchao Huang Dong Li,https://doi.org/10.1145/3126908.3126923
* SPIN: HIGH-PERFORMANCE STREAMING PROCESSING IN THE NETWORK.,Torsten Hoefler Salvatore Di Girolamo Konstantin Taranov Ryan E. Grant Ron Brightwell,https://doi.org/10.1145/3126908.3126970
* LEVERAGING NEAR DATA PROCESSING FOR HIGH-PERFORMANCE CHECKPOINT/RESTART.,Abhinav Agrawal Gabriel H. Loh James Tuck,https://doi.org/10.1145/3126908.3126918
* MELISSA: LARGE SCALE IN TRANSIT SENSITIVITY ANALYSIS AVOIDING INTERMEDIATE FILES.,Théophile Terraz Alejandro Ribés Yvan Fournier Bertrand Iooss Bruno Raffin,https://doi.org/10.1145/3126908.3126922
* WHY IS MPI SO SLOW?: ANALYZING THE FUNDAMENTAL LIMITS IN IMPLEMENTING MPI-3.1.,Ken Raffenetti Abdelhalim Amer Lena Oden Charles Archer Wesley Bland Hajime Fujita Yanfei Guo Tomislav Janjusic Dmitry Durnov Michael Blocksome Min Si Sangmin Seo Akhil Langer Gengbin Zheng Masamichi Takagi Paul K. Coffman Jithin Jose Sayantan Sur Alexander Sannikov Sergey Oblomov Michael Chuvelev Masayuki Hatanaka Xin Zhao Paul F. Fischer Thilina Rathnayake Matthew Otten Misun Min Pavan Balaji,https://doi.org/10.1145/3126908.3126963
* PARASTACK: EFFICIENT HANG DETECTION FOR MPI PROGRAMS AT LARGE SCALE.,Hongbo Li Zizhong Chen Rajiv Gupta,https://doi.org/10.1145/3126908.3126938
* SCALABLE REDUCTION COLLECTIVES WITH DATA PARTITIONING-BASED MULTI-LEADER DESIGN.,Mohammadreza Bayatpour Sourav Chakraborty Hari Subramoni Xiaoyi Lu Dhabaleswar K. Panda,https://doi.org/10.1145/3126908.3126954
==========,ASPLOS,TITLE,AUTHORS,URL,===========
--------catagory name is: Keynote Address I,,--------
* BIG DATA ANALYTICS AND INTELLIGENCE AT ALIBABA CLOUD.,Jingren Zhou,https://doi.org/10.1145/3037697.3037699
--------catagory name is: Session 1: ASPLOS Highlights I,,--------
* DETERMINING APPLICATION-SPECIFIC PEAK POWER AND ENERGY REQUIREMENTS FOR ULTRA-LOW POWER PROCESSORS.,Hari Cherupalli Henry Duwe Weidong Ye Rakesh Kumar John Sartori,https://doi.org/10.1145/3037697.3037711
* PROPHET: PRECISE QOS PREDICTION ON NON-PREEMPTIVE ACCELERATORS TO IMPROVE UTILIZATION IN WAREHOUSE-SCALE COMPUTERS.,Quan Chen Hailong Yang Minyi Guo Ram Srivatsa Kannan Jason Mars Lingjia Tang,https://doi.org/10.1145/3037697.3037700
* MALLACC: ACCELERATING MEMORY ALLOCATION.,Svilen Kanev Sam Likun Xi Gu-Yeon Wei David M. Brooks,https://doi.org/10.1145/3037697.3037736
--------catagory name is: Session 2: ASPLOS Highlights II,,--------
* REDSPY: EXPLORING VALUE LOCALITY IN SOFTWARE.,Shasha Wen Milind Chabbi Xu Liu,https://doi.org/10.1145/3037697.3037729
* TRANSLATION-TRIGGERED PREFETCHING.,Abhishek Bhattacharjee,https://doi.org/10.1145/3037697.3037705
* TYPED ARCHITECTURES: ARCHITECTURAL SUPPORT FOR LIGHTWEIGHT SCRIPTING.,Channoh Kim Jaehyeok Kim Sungmin Kim Doo-Young Kim Namho Kim Gitae Na Young H. Oh Hyeon-Gyu Cho Jae W. Lee,https://doi.org/10.1145/3037697.3037726
--------catagory name is: Session 3A: Memory I,,--------
* FAILURE-ATOMIC SLOTTED PAGING FOR PERSISTENT MEMORY.,Jihye Seo Wook-Hee Kim Woongki Baek Beomseok Nam Sam H. Noh,https://doi.org/10.1145/3037697.3037737
* WHAT SCALABLE PROGRAMS NEED FROM TRANSACTIONAL MEMORY.,Donald Nguyen Keshav Pingali,https://doi.org/10.1145/3037697.3037750
"* TRICHECK: MEMORY MODEL VERIFICATION AT THE TRISECTION OF SOFTWARE, HARDWARE, AND ISA.",Caroline Trippel Yatin A. Manerkar Daniel Lustig Michael Pellauer Margaret Martonosi,https://doi.org/10.1145/3037697.3037719
* AN ANALYSIS OF PERSISTENT MEMORY USE WITH WHISPER.,Sanketh Nalli Swapnil Haria Mark D. Hill Michael M. Swift Haris Volos Kimberly Keeton,https://doi.org/10.1145/3037697.3037730
--------catagory name is: Session 3B: Verification and Testing,,--------
* PRORACE: PRACTICAL DATA RACE DETECTION FOR PRODUCTION USE.,Tong Zhang Changhee Jung Dongyoon Lee,https://doi.org/10.1145/3037697.3037708
* CROSSING GUARD: MEDIATING HOST-ACCELERATOR COHERENCE INTERACTIONS.,Lena E. Olson Mark D. Hill David A. Wood,https://doi.org/10.1145/3037697.3037715
* AN ARCHITECTURE SUPPORTING FORMAL AND COMPOSITIONAL BINARY ANALYSIS.,Joseph McMahan Michael Christensen Lawton Nichols Jared Roesch Sung-Yee Guo Ben Hardekopf Timothy Sherwood,https://doi.org/10.1145/3037697.3037733
* ASYNCCLOCK: SCALABLE INFERENCE OF ASYNCHRONOUS EVENT CAUSALITY.,Chun-Hung Hsiao Satish Narayanasamy Essam Muhammad Idris Khan Cristiano L. Pereira Gilles A. Pokam,https://doi.org/10.1145/3037697.3037712
--------catagory name is: Session 4A: Distributed Systems,,--------
* BLACK-BOX CONCURRENT DATA STRUCTURES FOR NUMA ARCHITECTURES.,Irina Calciu Siddhartha Sen Mahesh Balakrishnan Marcos K. Aguilera,https://doi.org/10.1145/3037697.3037721
* CORAL: CONFINED RECOVERY IN DISTRIBUTED ASYNCHRONOUS GRAPH PROCESSING.,Keval Vora Chen Tian Rajiv Gupta Ziang Hu,https://doi.org/10.1145/3037697.3037747
* KICKSTARTER: FAST AND ACCURATE COMPUTATIONS ON STREAMING GRAPHS VIA TRIMMED APPROXIMATIONS.,Keval Vora Rajiv Gupta Guoqing Xu,https://doi.org/10.1145/3037697.3037748
* BROWSIX: BRIDGING THE GAP BETWEEN UNIX AND THE BROWSER.,Bobby Powers John Vilk Emery D. Berger,https://doi.org/10.1145/3037697.3037727
--------catagory name is: Session 4B: Compiler Optimizations,,--------
"* OPTIMIZING CNNS ON MULTICORES FOR SCALABILITY, PERFORMANCE AND GOODPUT.",Samyam Rajbhandari Yuxiong He Olatunji Ruwase Michael Carbin Trishul M. Chilimbi,https://doi.org/10.1145/3037697.3037745
* LOCALITY TRANSFORMATIONS FOR NESTED RECURSIVE ITERATION SPACES.,Kirshanthan Sundararajah Laith Sakka Milind Kulkarni,https://doi.org/10.1145/3037697.3037720
* LOCALITY-AWARE CTA CLUSTERING FOR MODERN GPUS.,Ang Li Shuaiwen Leon Song Weifeng Liu Xu Liu Akash Kumar Henk Corporaal,https://doi.org/10.1145/3037697.3037709
* SOUND LOOP SUPEROPTIMIZATION FOR GOOGLE NATIVE CLIENT.,Berkeley R. Churchill Rahul Sharma J. F. Bastien Alex Aiken,https://doi.org/10.1145/3037697.3037754
--------catagory name is: Keynote Address II,,--------
* IMPROVING DATACENTER EFFICIENCY.,Ricardo Bianchini,https://doi.org/10.1145/3037697.3046426
--------catagory name is: Storage,,--------
* DUDETM: BUILDING DURABLE TRANSACTIONS WITH DECOUPLING FOR PERSISTENT MEMORY.,Mengxing Liu Mingxing Zhang Kang Chen Xuehai Qian Yongwei Wu Weimin Zheng Jinglei Ren,https://doi.org/10.1145/3037697.3037714
* REFLEX: REMOTE FLASH ≈ LOCAL FLASH.,Ana Klimovic Heiner Litz Christos Kozyrakis,https://doi.org/10.1145/3037697.3037732
* APPROXIMATE STORAGE OF COMPRESSED AND ENCRYPTED VIDEOS.,Djordje Jevdjic Karin Strauss Luis Ceze Henrique S. Malvar,https://doi.org/10.1145/3037697.3037718
* EXPLOITING INTRA-REQUEST SLACK TO IMPROVE SSD PERFORMANCE.,Nima Elyasi Mohammad Arjomand Anand Sivasubramaniam Mahmut T. Kandemir Chita R. Das Myoungsoo Jung,https://doi.org/10.1145/3037697.3037728
--------catagory name is: Session 6A: IOT and Applications,,--------
* GRASPAN: A SINGLE-MACHINE DISK-BASED GRAPH SYSTEM FOR INTERPROCEDURAL STATIC ANALYSES OF LARGE-SCALE SYSTEMS CODE.,Kai Wang Aftab Hussain Zhiqiang Zuo Guoqing Xu Ardalan Amiri Sani,https://doi.org/10.1145/3037697.3037744
* SC-DCNN: HIGHLY-SCALABLE DEEP CONVOLUTIONAL NEURAL NETWORK USING STOCHASTIC COMPUTING.,Ao Ren Zhe Li Caiwen Ding Qinru Qiu Yanzhi Wang Ji Li Xuehai Qian Bo Yuan,https://doi.org/10.1145/3037697.3037746
* 3DGATES: AN INSTRUCTION-LEVEL ENERGY ANALYSIS AND OPTIMIZATION OF 3D PRINTERS.,Jerry Ajay Chen Song Aditya Singh Rathore Chi Zhou Wenyao Xu,https://doi.org/10.1145/3037697.3037752
--------catagory name is: Session 6B: Virtualization,,--------
* EFFICIENT ADDRESS TRANSLATION FOR ARCHITECTURES WITH MULTIPLE PAGE SIZES.,Guilherme Cox Abhishek Bhattacharjee,https://doi.org/10.1145/3037697.3037704
* PAGE FAULT SUPPORT FOR NETWORK CONTROLLERS.,Ilya Lesokhin Haggai Eran Shachar Raindel Guy Shapiro Sagi Grimberg Liran Liss Muli Ben-Yehuda Nadav Amit Dan Tsafrir,https://doi.org/10.1145/3037697.3037710
"* TOWARDS ""FULL CONTAINERIZATION"" IN CONTAINERIZED NETWORK FUNCTION VIRTUALIZATION.",Yang Hu Mingcong Song Tao Li,https://doi.org/10.1145/3037697.3037713
"--------catagory name is: Session 7A: Accelerators: GPUs, ASICs, and Heterogeneous Systems",,--------
* FLEP: ENABLING FLEXIBLE AND EFFICIENT PREEMPTION ON GPUS.,Bo Wu Xu Liu Xiaobo Zhou Changjun Jiang,https://doi.org/10.1145/3037697.3037742
* SABERLDA: SPARSITY-AWARE LEARNING OF TOPIC MODELS ON GPUS.,Kaiwei Li Jianfei Chen Wenguang Chen Jun Zhu,https://doi.org/10.1145/3037697.3037740
* MOONWALK: NRE OPTIMIZATION IN ASIC CLOUDS.,Moein Khazraee Lu Zhang Luis Vega Michael Bedford Taylor,https://doi.org/10.1145/3037697.3037749
