args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
"--------catagory name is: Technical papers: The fewer tiers, the fewer tears",,--------
* ADDRESSING DATA RESILIENCY FOR STAGING BASED SCIENTIFIC WORKFLOWS.,Shaohua Duan Pradeep Subedi Philip E. Davis Manish Parashar,https://doi.org/10.1145/3295500.3356158
* LPCC: HIERARCHICAL PERSISTENT CLIENT CACHING FOR LUSTRE.,Yingjin Qian Xi Li Shuichi Ihara Andreas Dilger Carlos Thomaz Shilong Wang Wen Cheng Chunyan Li Lingfang Zeng Fang Wang Dan Feng Tim Süß André Brinkmann,https://doi.org/10.1145/3295500.3356139
* REPLICATION IS MORE EFFICIENT THAN YOU THINK.,Anne Benoit Thomas Hérault Valentin Le Fèvre Yves Robert,https://doi.org/10.1145/3295500.3356171
==========,ASPLOS,TITLE,AUTHORS,URL,===========
--------catagory name is: Keynote Addresses,,--------
* KEYNOTE: MULTICORE PROGRAMMING.,Barbara Liskov,https://doi.org/10.1145/3297858.3304078
* KEYNOTE: DEVELOPING OUR QUANTUM FUTURE.,Krysta M. Svore,https://doi.org/10.1145/3297858.3320434
--------catagory name is: Cloud I,,--------
* AN OPEN-SOURCE BENCHMARK SUITE FOR MICROSERVICES AND THEIR HARDWARE-SOFTWARE IMPLICATIONS FOR CLOUD & EDGE SYSTEMS.,Yu Gan Yanqi Zhang Dailun Cheng Ankitha Shetty Priyal Rathi Nayan Katarki Ariana Bruno Justin Hu Brian Ritchken Brendon Jackson Kelvin Hu Meghna Pancholi Yuan He Brett Clancy Chris Colen Fukang Wen Catherine Leung Siyuan Wang Leon Zaruvinsky Mateo Espinosa Rick Lin Zhongling Liu Jake Padilla Christina Delimitrou,https://doi.org/10.1145/3297858.3304013
* SEER: LEVERAGING BIG DATA TO NAVIGATE THE COMPLEXITY OF PERFORMANCE DEBUGGING IN CLOUD MICROSERVICES.,Yu Gan Yanqi Zhang Kelvin Hu Dailun Cheng Yuan He Meghna Pancholi Christina Delimitrou,https://doi.org/10.1145/3297858.3304004
* RPCVALET: NI-DRIVEN TAIL-AWARE BALANCING OF ΜS-SCALE RPCS.,Alexandros Daglis Mark Sutherland Babak Falsafi,https://doi.org/10.1145/3297858.3304070
--------catagory name is: Data Movement I,,--------
* A FRAMEWORK FOR MEMORY OVERSUBSCRIPTION MANAGEMENT IN GRAPHICS PROCESSING UNITS.,Chen Li Rachata Ausavarungnirun Christopher J. Rossbach Youtao Zhang Onur Mutlu Yang Guo Jun Yang,https://doi.org/10.1145/3297858.3304044
* SWIZZLE INVENTOR: DATA MOVEMENT SYNTHESIS FOR GPU KERNELS.,Phitchaya Mangpo Phothilimthana Archibald Samuel Elliott An Wang Abhinav Jangda Bastian Hagedorn Henrik Barthels Samuel J. Kaufman Vinod Grover Emina Torlak Rastislav Bodík,https://doi.org/10.1145/3297858.3304059
* SCALABLE PROCESSING OF CONTEMPORARY SEMI-STRUCTURED DATA ON COMMODITY PARALLEL PROCESSORS - A COMPILATION-BASED APPROACH.,Lin Jiang Xiaofan Sun Umar Farooq Zhijia Zhao,https://doi.org/10.1145/3297858.3304008
--------catagory name is: Cloud II,,--------
* FAST AND SCALABLE VMM LIVE UPGRADE IN LARGE CLOUD INFRASTRUCTURE.,Xiantao Zhang Xiao Zheng Zhi Wang Qi Li Junkang Fu Yang Zhang Yibin Shen,https://doi.org/10.1145/3297858.3304034
* PARTIES: QOS-AWARE RESOURCE PARTITIONING FOR MULTIPLE INTERACTIVE SERVICES.,Shuang Chen Christina Delimitrou José F. Martínez,https://doi.org/10.1145/3297858.3304005
* X-CONTAINERS: BREAKING DOWN BARRIERS TO IMPROVE PERFORMANCE AND ISOLATION OF CLOUD-NATIVE CONTAINERS.,Zhiming Shen Zhen Sun Gur-Eyal Sela Eugene Bagdasaryan Christina Delimitrou Robbert van Renesse Hakim Weatherspoon,https://doi.org/10.1145/3297858.3304016
--------catagory name is: Data Movement II,,--------
* BUFFETS: AN EFFICIENT AND COMPOSABLE STORAGE IDIOM FOR EXPLICIT DECOUPLED DATA ORCHESTRATION.,Michael Pellauer Yakun Sophia Shao Jason Clemons Neal Clayton Crago Kartik Hegde Rangharajan Venkatesan Stephen W. Keckler Christopher W. Fletcher Joel S. Emer,https://doi.org/10.1145/3297858.3304025
* HIWAYLIB: A SOFTWARE FRAMEWORK FOR ENABLING HIGH PERFORMANCE COMMUNICATIONS FOR HETEROGENEOUS PIPELINE COMPUTATIONS.,Zhen Zheng Chanyoung Oh Jidong Zhai Xipeng Shen Youngmin Yi Wenguang Chen,https://doi.org/10.1145/3297858.3304032
* STREAMBOX-HBM: STREAM ANALYTICS ON HIGH BANDWIDTH HYBRID MEMORY.,Hongyu Miao Myeongjae Jeon Gennady Pekhimenko Kathryn S. McKinley Felix Xiaozhu Lin,https://doi.org/10.1145/3297858.3304031
--------catagory name is: Emerging Paradigms,,--------
"* PUDDLE: A DYNAMIC, ERROR-CORRECTING, FULL-STACK MICROFLUIDICS PLATFORM.",Max Willsey Ashley P. Stephenson Chris Takahashi Pranav Vaid Bichlien H. Nguyen Michal Piszczek Christine Betts Sharon Newman Sarang Joshi Karin Strauss Luis Ceze,https://doi.org/10.1145/3297858.3304027
* INTELLIGENCE BEYOND THE EDGE: INFERENCE ON INTERMITTENT EMBEDDED SYSTEMS.,Graham Gobieski Brandon Lucia Nathan Beckmann,https://doi.org/10.1145/3297858.3304011
* BOOSTED RACE TREES FOR LOW ENERGY CLASSIFICATION.,Georgios Tzimpragos Advait Madhavan Dilip Vasudevan Dmitri B. Strukov Timothy Sherwood,https://doi.org/10.1145/3297858.3304036
--------catagory name is: Memory Systems,,--------
"* COMPRESS OBJECTS, NOT CACHE LINES: AN OBJECT-BASED COMPRESSED MEMORY HIERARCHY.",Po-An Tsai Daniel Sánchez,https://doi.org/10.1145/3297858.3304006
* BEATING OPT WITH STATISTICAL CLAIRVOYANCE AND VARIABLE SIZE CACHING.,Pengcheng Li Colin Pronovost William Wilson Benjamin Tait Jie Zhou Chen Ding John Criswell,https://doi.org/10.1145/3297858.3304067
* A FORMAL ANALYSIS OF THE NVIDIA PTX MEMORY CONSISTENCY MODEL.,Daniel Lustig Sameer Sahasrabuddhe Olivier Giroux,https://doi.org/10.1145/3297858.3304043
--------catagory name is: Potpourri,,--------
* JUST-IN-TIME COMPILATION FOR VERILOG: A NEW TECHNIQUE FOR IMPROVING THE FPGA PROGRAMMING EXPERIENCE.,Eric Schkufza Michael Wei Christopher J. Rossbach,https://doi.org/10.1145/3297858.3304010
* DCNS: AUTOMATED DETECTION OF CONSERVATIVE NON-SLEEP DEFECTS IN THE LINUX KERNEL.,Jia-Ju Bai Julia Lawall Wende Tan Shi-Min Hu,https://doi.org/10.1145/3297858.3304065
"* A CASE FOR LEASE-BASED, UTILITARIAN RESOURCE MANAGEMENT ON MOBILE DEVICES.",Yigong Hu Suyi Liu Peng Huang,https://doi.org/10.1145/3297858.3304057
--------catagory name is: VM/Memory,,--------
* SOFTWARE-DEFINED FAR MEMORY IN WAREHOUSE-SCALE COMPUTERS.,H. Andrés Lagar-Cavilla Junwhan Ahn Suleiman Souhlal Neha Agarwal Radoslaw Burny Shakeel Butt Jichuan Chang Ashwin Chaugule Nan Deng Junaid Shahid Greg Thelen Kamil Adam Yurtsever Yu Zhao Parthasarathy Ranganathan,https://doi.org/10.1145/3297858.3304053
* NIMBLE PAGE MANAGEMENT FOR TIERED MEMORY SYSTEMS.,Zi Yan Daniel Lustig David W. Nellans Abhishek Bhattacharjee,https://doi.org/10.1145/3297858.3304024
* HAWKEYE: EFFICIENT FINE-GRAINED OS SUPPORT FOR HUGE PAGES.,Ashish Panwar Sorav Bansal K. Gopinath,https://doi.org/10.1145/3297858.3304064
--------catagory name is: Security I,,--------
* ARCHITECTURAL SUPPORT FOR CONTAINMENT-BASED SECURITY.,Hansen Zhang Soumyadeep Ghosh Jordan Fix Sotiris Apostolakis Stephen R. Beard Nayana P. Nagendra Taewook Oh David I. August,https://doi.org/10.1145/3297858.3304020
* CHERIABI: ENFORCING VALID POINTER PROVENANCE AND MINIMIZING POINTER PRIVILEGE IN THE POSIX C RUN-TIME ENVIRONMENT.,Brooks Davis Robert N. M. Watson Alexander Richardson Peter G. Neumann Simon W. Moore John Baldwin David Chisnall Jessica Clarke Nathaniel Wesley Filardo Khilan Gudka Alexandre Joannou Ben Laurie A. Theodore Markettos J. Edward Maste Alfredo Mazzinghi Edward Tomasz Napierala Robert M. Norton Michael Roe Peter Sewell Stacey D. Son Jonathan Woodruff,https://doi.org/10.1145/3297858.3304042
* CONTEXT-SENSITIVE FENCING: SECURING SPECULATIVE EXECUTION VIA MICROCODE CUSTOMIZATION.,Mohammadkazem Taram Ashish Venkat Dean M. Tullsen,https://doi.org/10.1145/3297858.3304060
--------catagory name is: Persistent Memory,,--------
* PMTEST: A FAST AND FLEXIBLE TESTING FRAMEWORK FOR PERSISTENT MEMORY PROGRAMS.,Sihang Liu Yizhou Wei Jishen Zhao Aasheesh Kolli Samira Manabi Khan,https://doi.org/10.1145/3297858.3304015
* FINDING AND FIXING PERFORMANCE PATHOLOGIES IN PERSISTENT MEMORY SOFTWARE STACKS.,Jian Xu Juno Kim Amir Saman Memaripour Steven Swanson,https://doi.org/10.1145/3297858.3304077
* FINE-GRAIN CHECKPOINTING WITH IN-CACHE-LINE LOGGING.,Nachshon Cohen David T. Aksun Hillel Avni James R. Larus,https://doi.org/10.1145/3297858.3304046
--------catagory name is: Security II,,--------
* HETEROGENEOUS ISOLATED EXECUTION FOR COMMODITY GPUS.,Insu Jang Adrian Tang Taehoon Kim Simha Sethumadhavan Jaehyuk Huh,https://doi.org/10.1145/3297858.3304021
* MORPHEUS: A VULNERABILITY-TOLERANT SECURE ARCHITECTURE BASED ON ENSEMBLES OF MOVING TARGET DEFENSES WITH CHURN.,Mark Gallagher Lauren Biernacki Shibo Chen Zelalem Birhanu Aweke Salessawi Ferede Yitbarek Misiker Tadesse Aga Austin Harris Zhixing Xu Baris Kasikci Valeria Bertacco Sharad Malik Mohit Tiwari Todd M. Austin,https://doi.org/10.1145/3297858.3304037
* DEEPSIGNS: AN END-TO-END WATERMARKING FRAMEWORK FOR OWNERSHIP PROTECTION OF DEEP NEURAL NETWORKS.,Bita Darvish Rouhani Huili Chen Farinaz Koushanfar,https://doi.org/10.1145/3297858.3304051
--------catagory name is: Accelerators,,--------
* FA3C: FPGA-ACCELERATED DEEP REINFORCEMENT LEARNING.,Hyungmin Cho Pyeongseok Oh Jiyoung Park Wookeun Jung Jaejin Lee,https://doi.org/10.1145/3297858.3304058
* ACMC ,Subho S. Banerjee Zbigniew T. Kalbarczyk Ravishankar K. Iyer,https://doi.org/10.1145/3297858.3304019
* TARGETING CLASSICAL CODE TO A QUANTUM ANNEALER.,Scott Pakin,https://doi.org/10.1145/3297858.3304071
--------catagory name is: Security III,,--------
* PROBEGUARD: MITIGATING PROBING ATTACKS THROUGH REACTIVE PROGRAM TRANSFORMATIONS.,Koustubha Bhat Erik van der Kouwe Herbert Bos Cristiano Giuffrida,https://doi.org/10.1145/3297858.3304073
* KMVX: DETECTING KERNEL INFORMATION LEAKS WITH MULTI-VARIANT EXECUTION.,Sebastian Österlund Koen Koning Pierre Olivier Antonio Barbalace Herbert Bos Cristiano Giuffrida,https://doi.org/10.1145/3297858.3304054
* MVEDSUA: HIGHER AVAILABILITY DYNAMIC SOFTWARE UPDATES VIA MULTI-VERSION EXECUTION.,Luís Pina Anastasios Andronidis Michael Hicks Cristian Cadar,https://doi.org/10.1145/3297858.3304063
--------catagory name is: Graph Processing,,--------
* PNP: PRUNING AND PREDICTION FOR POINT-TO-POINT ITERATIVE GRAPH ANALYTICS.,Chengshuo Xu Keval Vora Rajiv Gupta,https://doi.org/10.1145/3297858.3304012
* DIGRAPH: AN EFFICIENT PATH-BASED ITERATIVE DIRECTED GRAPH PROCESSING SYSTEM ON MULTIPLE GPUS.,Yu Zhang Xiaofei Liao Hai Jin Bingsheng He Haikun Liu Lin Gu,https://doi.org/10.1145/3297858.3304029
* PHOENIX: A SUBSTRATE FOR RESILIENT DISTRIBUTED GRAPH ANALYTICS.,Roshan Dathathri Gurbinder Gill Loc Hoang Keshav Pingali,https://doi.org/10.1145/3297858.3304056
--------catagory name is: Secure Memory,,--------
"* BOGO: BUY SPATIAL MEMORY SAFETY, GET TEMPORAL MEMORY SAFETY (ALMOST) FREE.",Tong Zhang Dongyoon Lee Changhee Jung,https://doi.org/10.1145/3297858.3304017
* PROTECTING PAGE TABLES FROM ROWHAMMER ATTACKS USING MONOTONIC POINTERS IN DRAM TRUE-CELLS.,Xin-Chuan Wu Timothy Sherwood Frederic T. Chong Yanjing Li,https://doi.org/10.1145/3297858.3304039
* Ρ: RELAXED HIERARCHICAL ORAM.,Chandrasekhar Nagarajan Ali Shafiee Rajeev Balasubramonian Mohit Tiwari,https://doi.org/10.1145/3297858.3304045
--------catagory name is: Microarchitecture,,--------
"* UOPS.INFO: CHARACTERIZING LATENCY, THROUGHPUT, AND PORT USAGE OF INSTRUCTIONS ON INTEL MICROARCHITECTURES.",Andreas Abel Jan Reineke,https://doi.org/10.1145/3297858.3304062
* BOOTSTRAPPING: USING SMT HARDWARE TO IMPROVE SINGLE-THREAD PERFORMANCE.,Sushant Kondguli Michael C. Huang,https://doi.org/10.1145/3297858.3304052
* CORF: COALESCING OPERAND REGISTER FILE FOR GPUS.,Hodjat Asghari Esfeden Farzad Khorasani Hyeran Jeon Daniel Wong Nael B. Abu-Ghazaleh,https://doi.org/10.1145/3297858.3304026
--------catagory name is: Machine Learning I,,--------
* PUMA: A PROGRAMMABLE ULTRA-EFFICIENT MEMRISTOR-BASED ACCELERATOR FOR MACHINE LEARNING INFERENCE.,Aayush Ankit Izzat El Hajj Sai Rahul Chalamalasetti Geoffrey Ndu Martin Foltin R. Stanley Williams Paolo Faraboschi Wen-mei W. Hwu John Paul Strachan Kaushik Roy Dejan S. Milojicic,https://doi.org/10.1145/3297858.3304049
* FPSA: A FULL SYSTEM STACK SOLUTION FOR RECONFIGURABLE RERAM-BASED NN ACCELERATOR ARCHITECTURE.,Yu Ji Youyang Zhang Xinfeng Xie Shuangchen Li Peiqi Wang Xing Hu Youhui Zhang Yuan Xie,https://doi.org/10.1145/3297858.3304048
* BIT-TACTICAL: A SOFTWARE/HARDWARE APPROACH TO EXPLOITING VALUE AND BIT SPARSITY IN NEURAL NETWORKS.,Alberto Delmas Lascorz Patrick Judd Dylan Malone Stuart Zissis Poulos Mostafa Mahmoud Sayeh Sharify Milos Nikolic Kevin Siu Andreas Moshovos,https://doi.org/10.1145/3297858.3304041
--------catagory name is: Synchronization,,--------
* PLOCK: A FAST LOCK FOR ARCHITECTURES WITH EXPLICIT INTER-CORE MESSAGE PASSING.,Xiongchao Tang Jidong Zhai Xuehai Qian Wenguang Chen,https://doi.org/10.1145/3297858.3304030
* MV-RLU: SCALING READ-LOG-UPDATE WITH MULTI-VERSIONING.,Jaeho Kim Ajit Mathew Sanidhya Kashyap Madhava Krishnan Ramanathan Changwoo Min,https://doi.org/10.1145/3297858.3304040
* FAST FINE-GRAINED GLOBAL SYNCHRONIZATION ON GPUS.,Kai Wang Don Fussell Calvin Lin,https://doi.org/10.1145/3297858.3304055
--------catagory name is: Machine Learning II,,--------
* TANGRAM: OPTIMIZED COARSE-GRAINED DATAFLOW FOR SCALABLE NN ACCELERATORS.,Mingyu Gao Xuan Yang Jing Pu Mark Horowitz Christos Kozyrakis,https://doi.org/10.1145/3297858.3304014
* PACKING SPARSE CONVOLUTIONAL NEURAL NETWORKS FOR EFFICIENT SYSTOLIC ARRAY IMPLEMENTATIONS: COLUMN COMBINING UNDER JOINT OPTIMIZATION.,H. T. Kung Bradley McDanel Sai Qian Zhang,https://doi.org/10.1145/3297858.3304028
* SPLIT-CNN: SPLITTING WINDOW-BASED OPERATIONS IN CONVOLUTIONAL NEURAL NETWORKS FOR MEMORY SYSTEM OPTIMIZATION.,Tian Jin Seokin Hong,https://doi.org/10.1145/3297858.3304038
--------catagory name is: Concurrency,,--------
* REPLICA: A WIRELESS MANYCORE FOR COMMUNICATION-INTENSIVE AND APPROXIMATE DATA.,Vimuth Fernando Antonio Franques Sergi Abadal Sasa Misailovic Josep Torrellas,https://doi.org/10.1145/3297858.3304033
* UNDERSTANDING REAL-WORLD CONCURRENCY BUGS IN GO.,Tengfei Tu Xiaoyu Liu Linhai Song Yiying Zhang,https://doi.org/10.1145/3297858.3304069
* LAZY DETERMINISM FOR FASTER DETERMINISTIC MULTITHREADING.,Timothy Merrifield Sepideh Roghanchi Joseph Devietti Jakob Eriksson,https://doi.org/10.1145/3297858.3304047
--------catagory name is: Machine Learning III,,--------
* HOP: HETEROGENEITY-AWARE DECENTRALIZED TRAINING.,Qinyi Luo Jinkun Lin Youwei Zhuo Xuehai Qian,https://doi.org/10.1145/3297858.3304009
* ASTRA: EXPLOITING PREDICTABILITY TO OPTIMIZE DEEP LEARNING.,Muthian Sivathanu Tapan Chugh Sanjay S. Singapuram Lidong Zhou,https://doi.org/10.1145/3297858.3304072
* ADMM-NN: AN ALGORITHM-HARDWARE CO-DESIGN FRAMEWORK OF DNNS USING ALTERNATING DIRECTION METHODS OF MULTIPLIERS.,Ao Ren Tianyun Zhang Shaokai Ye Jiayu Li Wenyao Xu Xuehai Qian Xue Lin Yanzhi Wang,https://doi.org/10.1145/3297858.3304076
--------catagory name is: Storage Systems,,--------
* LIGHTSTORE: SOFTWARE-DEFINED NETWORK-ATTACHED KEY-VALUE DRIVES.,Chanwoo Chung Jinhyung Koo Junsu Im Arvind Sungjin Lee,https://doi.org/10.1145/3297858.3304022
* SOML READ: RETHINKING THE READ OPERATION GRANULARITY OF 3D NAND SSDS.,Chun-Yi Liu Jagadish B. Kotra Myoungsoo Jung Mahmut T. Kandemir Chita R. Das,https://doi.org/10.1145/3297858.3304035
* FLATFLASH: EXPLOITING THE BYTE-ACCESSIBILITY OF SSDS WITHIN A UNIFIED MEMORY-STORAGE HIERARCHY.,Ahmed H. M. O. Abulila Vikram Sharma Mailthody Zaid Qureshi Jian Huang Nam Sung Kim Jinjun Xiong Wen-Mei W. Hwu,https://doi.org/10.1145/3297858.3304061
--------catagory name is: Quantum Computing,,--------
* NOT ALL QUBITS ARE CREATED EQUAL: A CASE FOR VARIABILITY-AWARE POLICIES FOR NISQ-ERA QUANTUM COMPUTERS.,Swamit S. Tannu Moinuddin K. Qureshi,https://doi.org/10.1145/3297858.3304007
* TACKLING THE QUBIT MAPPING PROBLEM FOR NISQ-ERA QUANTUM DEVICES.,Gushu Li Yufei Ding Yuan Xie,https://doi.org/10.1145/3297858.3304023
* NOISE-ADAPTIVE COMPILER MAPPINGS FOR NOISY INTERMEDIATE-SCALE QUANTUM COMPUTERS.,Prakash Murali Jonathan M. Baker Ali Javadi-Abhari Frederic T. Chong Margaret Martonosi,https://doi.org/10.1145/3297858.3304075
* OPTIMIZED COMPILATION OF AGGREGATED INSTRUCTIONS FOR REALISTIC QUANTUM COMPUTERS.,Yunong Shi Nelson Leung Pranav Gokhale Zane Rossi David I. Schuster Henry Hoffmann Frederic T. Chong,https://doi.org/10.1145/3297858.3304018
--------catagory name is: Tools & Methods,,--------
* WASABI: A FRAMEWORK FOR DYNAMICALLY ANALYZING WEBASSEMBLY.,Daniel Lehmann Michael Pradel,https://doi.org/10.1145/3297858.3304068
* SAFER PROGRAM BEHAVIOR SHARING THROUGH TRACE WRINGING.,Deeksha Dangwal Weilong Cui Joseph McMahan Timothy Sherwood,https://doi.org/10.1145/3297858.3304074
* DEBUGGING SUPPORT FOR PATTERN-MATCHING LANGUAGES AND ACCELERATORS.,Matthew Casias Kevin Angstadt Tommy Tracy II Kevin Skadron Westley Weimer,https://doi.org/10.1145/3297858.3304066
* MINOTAUR: ADAPTING SOFTWARE TESTING TECHNIQUES FOR HARDWARE ERRORS.,Abdulrahman Mahmoud Radha Venkatagiri Khalique Ahmed Sasa Misailovic Darko Marinov Christopher W. Fletcher Sarita V. Adve,https://doi.org/10.1145/3297858.3304050
==========,ISCA,TITLE,AUTHORS,URL,===========
* PERCEPTRON-BASED PREFETCH FILTERING.,Eshan Bhatia Gino Chacon Seth H. Pugsley Elvira Teran Paul V. Gratz Daniel A. Jiménez,https://doi.org/10.1145/3307650.3322207
* POST-SILICON CPU ADAPTATION MADE PRACTICAL USING MACHINE LEARNING.,Stephen J. Tarsa Rangeen Basu Roy Chowdhury Julien Sebot Gautham N. Chinya Jayesh Gaur Karthik Sankaranarayanan Chit-Kwan Lin Robert Chappell Ronak Singhal Hong Wang,https://doi.org/10.1145/3307650.3322267
* BIT-LEVEL PERCEPTRON PREDICTION FOR INDIRECT BRANCHES.,Elba Garza Samira Mirbagher Ajorpaz Tahsin Ahmad Khan Daniel A. Jiménez,https://doi.org/10.1145/3307650.3322217
* GENERATIVE AND MULTI-PHASE LEARNING FOR COMPUTER SYSTEMS OPTIMIZATION.,Yi Ding Nikita Mishra Henry Hoffmann,https://doi.org/10.1145/3307650.3326633
* OO-VR: NUMA FRIENDLY OBJECT-ORIENTED VR RENDERING FRAMEWORK FOR FUTURE NUMA-BASED MULTI-GPU SYSTEMS.,Chenhao Xie Xin Fu Mingsong Chen Shuaiwen Leon Song,https://doi.org/10.1145/3307650.3322247
* PES: PROACTIVE EVENT SCHEDULING FOR RESPONSIVE AND ENERGY-EFFICIENT MOBILE WEB COMPUTING.,Yu Feng Yuhao Zhu,https://doi.org/10.1145/3307650.3322248
* ENERGY-EFFICIENT VIDEO PROCESSING FOR VIRTUAL REALITY.,Yue Leng Chi-Chun Chen Qiuyue Sun Jian Huang Yuhao Zhu,https://doi.org/10.1145/3307650.3322264
* TRIAD-NVM: PERSISTENCY FOR INTEGRITY-PROTECTED AND ENCRYPTED NON-VOLATILE MEMORIES.,Amro Awad Mao Ye Yan Solihin Laurent Njilla Kazi Abu Zubair,https://doi.org/10.1145/3307650.3322250
* GRAPHSSD: GRAPH SEMANTICS AWARE SSD.,Kiran Kumar Matam Gunjae Koo Haipeng Zha Hung-Wei Tseng Murali Annavaram,https://doi.org/10.1145/3307650.3322275
"* CROW: A LOW-COST SUBSTRATE FOR IMPROVING DRAM PERFORMANCE, ENERGY EFFICIENCY, AND RELIABILITY.",Hasan Hassan Minesh Patel Jeremie S. Kim Abdullah Giray Yaglikçi Nandita Vijaykumar Nika Mansouri-Ghiasi Saugata Ghose Onur Mutlu,https://doi.org/10.1145/3307650.3322231
* JANUS: OPTIMIZING MEMORY AND STORAGE SUPPORT FOR NON-VOLATILE MEMORY SYSTEMS.,Sihang Liu Korakit Seemakhupt Gennady Pekhimenko Aasheesh Kolli Samira Manabi Khan,https://doi.org/10.1145/3307650.3322206
* ANUBIS: ULTRA-LOW OVERHEAD AND RECOVERY TIME FOR SECURE NON-VOLATILE MEMORIES.,Kazi Abu Zubair Amro Awad,https://doi.org/10.1145/3307650.3322252
* EMERALD: GRAPHICS MODELING FOR SOC SYSTEMS.,Ayub A. Gubran Tor M. Aamodt,https://doi.org/10.1145/3307650.3322221
* LINEBACKER: PRESERVING VICTIM CACHE LINES IN IDLE REGISTER FILES OF GPUS.,Yunho Oh Gunjae Koo Murali Annavaram Won Woo Ro,https://doi.org/10.1145/3307650.3322222
* MGPUSIM: ENABLING MULTI-GPU PERFORMANCE MODELING AND OPTIMIZATION.,Yifan Sun Trinayan Baruah Saiful A. Mojumder Shi Dong Xiang Gong Shane Treadway Yuhui Bao Spencer Hance Carter McCardwell Vincent Zhao Harrison Barclay Amir Kavyan Ziabari Zhongliang Chen Rafael Ubal José L. Abellán John Kim Ajay Joshi David R. Kaeli,https://doi.org/10.1145/3307650.3322230
* OPPORTUNISTIC COMPUTING IN GPU ARCHITECTURES.,Ashutosh Pattnaik Xulong Tang Onur Kayiran Adwait Jog Asit K. Mishra Mahmut T. Kandemir Anand Sivasubramaniam Chita R. Das,https://doi.org/10.1145/3307650.3322212
* INTERPLAY BETWEEN HARDWARE PREFETCHER AND PAGE EVICTION POLICY IN CPU-GPU UNIFIED VIRTUAL MEMORY.,Debashis Ganguly Ziyu Zhang Jun Yang Rami G. Melhem,https://doi.org/10.1145/3307650.3322224
* SPARSE RERAM ENGINE: JOINT EXPLORATION OF ACTIVATION AND WEIGHT SPARSITY IN COMPRESSED NEURAL NETWORKS.,Tzu-Hsien Yang Hsiang-Yun Cheng Chia-Lin Yang I-Ching Tseng Han-Wen Hu Hung-Sheng Chang Hsiang-Pang Li,https://doi.org/10.1145/3307650.3322271
* MNNFAST: A FAST AND SCALABLE SYSTEM ARCHITECTURE FOR MEMORY-AUGMENTED NEURAL NETWORKS.,Hanhwi Jang Joonsung Kim Jae-Eon Jo Jaewon Lee Jangwoo Kim,https://doi.org/10.1145/3307650.3322214
* TIE: ENERGY-EFFICIENT TENSOR TRAIN-BASED INFERENCE ENGINE FOR DEEP NEURAL NETWORK.,Chunhua Deng Fangxuan Sun Xuehai Qian Jun Lin Zhongfeng Wang Bo Yuan,https://doi.org/10.1145/3307650.3322258
* ACCELERATING DISTRIBUTED REINFORCEMENT LEARNING WITH IN-SWITCH COMPUTING.,Youjie Li Iou-Jen Liu Yifan Yuan Deming Chen Alexander G. Schwing Jian Huang,https://doi.org/10.1145/3307650.3322259
* EAGER PRUNING: ALGORITHM AND ARCHITECTURE SUPPORT FOR FAST TRAINING OF DEEP NEURAL NETWORKS.,Jiaqi Zhang Xiangru Chen Mingcong Song Tao Li,https://doi.org/10.1145/3307650.3322263
* LACONIC DEEP LEARNING INFERENCE ACCELERATION.,Sayeh Sharify Alberto Delmas Lascorz Mostafa Mahmoud Milos Nikolic Kevin Siu Dylan Malone Stuart Zissis Poulos Andreas Moshovos,https://doi.org/10.1145/3307650.3322255
* MICROSCOPE: ENABLING MICROARCHITECTURAL REPLAY ATTACKS.,Dimitrios Skarlatos Mengjia Yan Bhargava Gopireddy Read Sprabery Josep Torrellas Christopher W. Fletcher,https://doi.org/10.1145/3307650.3322228
* SECDIR: A SECURE DIRECTORY TO DEFEAT DIRECTORY SIDE-CHANNEL ATTACKS.,Mengjia Yan Jen-Yang Wen Christopher W. Fletcher Josep Torrellas,https://doi.org/10.1145/3307650.3326635
* SECURE TLBS.,Shuwen Deng Wenjie Xiong Jakub Szefer,https://doi.org/10.1145/3307650.3322238
* NEW ATTACKS AND DEFENSE FOR ENCRYPTED-ADDRESS CACHE.,Moinuddin K. Qureshi,https://doi.org/10.1145/3307650.3322246
* INVISIPAGE: OBLIVIOUS DEMAND PAGING FOR SECURE ENCLAVES.,Shaizeen Aga Satish Narayanasamy,https://doi.org/10.1145/3307650.3322265
* TWICE: PREVENTING ROW-HAMMERING BY EXPLOITING TIME WINDOW COUNTERS.,Eojin Lee Ingab Kang Sukhan Lee G. Edward Suh Jung Ho Ahn,https://doi.org/10.1145/3307650.3322232
* DUALITY CACHE FOR DATA PARALLEL ACCELERATION.,Daichi Fujiki Scott A. Mahlke Reetuparna Das,https://doi.org/10.1145/3307650.3322257
* ADAPTIVE MEMORY-SIDE LAST-LEVEL GPU CACHING.,Xia Zhao Almutaz Adileh Zhibin Yu Zhiying Wang Aamer Jaleel Lieven Eeckhout,https://doi.org/10.1145/3307650.3322235
* SCU: A GPU STREAM COMPACTION UNIT FOR GRAPH PROCESSING.,Albert Segura José-María Arnau Antonio González,https://doi.org/10.1145/3307650.3322254
* FILTER CACHING FOR FREE: THE UNTAPPED POTENTIAL OF THE STORE-BUFFER.,Ricardo Alves Alberto Ros David Black-Schaffer Stefanos Kaxiras,https://doi.org/10.1145/3307650.3322269
