args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
"* ""ADVERSARIAL EXAMPLES"" FOR PROOF-OF-LEARNING.",Rui Zhang Jian Liu Yuan Ding Zhibo Wang Qingbiao Wu Kui Ren,https://doi.org/10.1109/SP46214.2022.9833596
* TRANSFER ATTACKS REVISITED: A LARGE-SCALE EMPIRICAL STUDY IN REAL COMPUTER VISION SETTINGS.,Yuhao Mao Chong Fu Saizhuo Wang Shouling Ji Xuhong Zhang Zhenguang Liu Jun Zhou Alex X. Liu Raheem Beyah Ting Wang,https://doi.org/10.1109/SP46214.2022.9833783
* GRAPHICS PEEPING UNIT: EXPLOITING EM SIDE-CHANNEL INFORMATION OF GPUS TO EAVESDROP ON YOUR NEIGHBORS.,Zihao Zhan Zhenkai Zhang Sisheng Liang Fan Yao Xenofon D. Koutsoukos,https://doi.org/10.1109/SP46214.2022.9833773
* ADVERSARIAL PREFETCH: NEW CROSS-CORE CACHE SIDE CHANNEL ATTACKS.,Yanan Guo Andrew Zigerelli Youtao Zhang Jun Yang,https://doi.org/10.1109/SP46214.2022.9833692
* FINDING AND EXPLOITING CPU FEATURES USING MSR TEMPLATING.,Andreas Kogler Daniel Weber Martin Haubenwallner Moritz Lipp Daniel Gruss Michael Schwarz,https://doi.org/10.1109/SP46214.2022.9833599
* AUGURY: USING DATA MEMORY-DEPENDENT PREFETCHERS TO LEAK DATA AT REST.,Jose Rodrigo Sanchez Vicarte Michael Flanders Riccardo Paccagnella Grant Garrett-Grossman Adam Morrison Christopher W. Fletcher David Kohlbrenner,https://doi.org/10.1109/SP46214.2022.9833570
* MESHUP: STATELESS CACHE SIDE-CHANNEL ATTACK ON CPU MESH.,Junpeng Wan Yanxiang Bi Zhe Zhou Zhou Li,https://doi.org/10.1109/SP46214.2022.9833794
* TIMING-BASED BROWSING PRIVACY VULNERABILITIES VIA SITE ISOLATION.,Zihao Jin Ziqiao Kong Shuo Chen Haixin Duan,https://doi.org/10.1109/SP46214.2022.9833710
* WTAGRAPH: WEB TRACKING AND ADVERTISING DETECTION USING GRAPH NEURAL NETWORKS.,Zhiju Yang Weiping Pei Monchu Chen Chuan Yue,https://doi.org/10.1109/SP46214.2022.9833670
* SURAKAV: GENERATING REALISTIC TRACES FOR A STRONG WEBSITE FINGERPRINTING DEFENSE.,Jiajun Gong Wuqi Zhang Charles Zhang Tao Wang,https://doi.org/10.1109/SP46214.2022.9833722
* WOBFUSCATOR: OBFUSCATING JAVASCRIPT MALWARE VIA OPPORTUNISTIC TRANSLATION TO WEBASSEMBLY.,Alan Romano Daniel Lehmann Michael Pradel Weihang Wang,https://doi.org/10.1109/SP46214.2022.9833626
"* THE STATE OF THE SAMESITE: STUDYING THE USAGE, EFFECTIVENESS, AND ADEQUACY OF SAMESITE COOKIES.",Soheil Khodayari Giancarlo Pellegrino,https://doi.org/10.1109/SP46214.2022.9833637
* IRQDEBLOAT: REDUCING DRIVER ATTACK SURFACE IN EMBEDDED DEVICES.,Zhenghao Hu Brendan Dolan-Gavitt,https://doi.org/10.1109/SP46214.2022.9833695
* FINDING SMM PRIVILEGE-ESCALATION VULNERABILITIES IN UEFI FIRMWARE WITH PROTOCOL-CENTRIC STATIC ANALYSIS.,Jiawei Yin Menghao Li Wei Wu Dandan Sun Jianhua Zhou Wei Huo Jingling Xue,https://doi.org/10.1109/SP46214.2022.9833723
* MIND THE GAP: STUDYING THE INSECURITY OF PROVABLY SECURE EMBEDDED TRUSTED EXECUTION ARCHITECTURES.,Marton Bognar Jo Van Bulck Frank Piessens,https://doi.org/10.1109/SP46214.2022.9833735
* HOW NOT TO PROTECT YOUR IP - AN INDUSTRY-WIDE BREAK OF IEEE 1735 IMPLEMENTATIONS.,Julian Speith Florian Schweins Maik Ender Marc Fyrbiak Alexander May Christof Paar,https://doi.org/10.1109/SP46214.2022.9833605
* HARDENING CIRCUIT-DESIGN IP AGAINST REVERSE-ENGINEERING ATTACKS.,Animesh Chhotaray Thomas Shrimpton,https://doi.org/10.1109/SP46214.2022.9833634
* EVALUATING PHYSICAL-LAYER BLE LOCATION TRACKING ATTACKS ON MOBILE DEVICES.,Hadi Givehchian Nishant Bhaskar Eliana Rodriguez Herrera Héctor Rodrigo López Soto Christian Dameff Dinesh Bharadia Aaron Schulman,https://doi.org/10.1109/SP46214.2022.9833758
* IRSHIELD: A COUNTERMEASURE AGAINST ADVERSARIAL PHYSICAL-LAYER WIRELESS SENSING.,Paul Staat Simon Mulzer Stefan Roth Veelasha Moonsamy Markus Heinrichs Rainer Kronberger Aydin Sezgin Christof Paar,https://doi.org/10.1109/SP46214.2022.9833676
* ANTI-TAMPER RADIO: SYSTEM-LEVEL TAMPER DETECTION FOR COMPUTING SYSTEMS.,Paul Staat Johannes Tobisch Christian T. Zenger Christof Paar,https://doi.org/10.1109/SP46214.2022.9833631
* PRACTICAL EMV RELAY PROTECTION.,Andreea-Ina Radu Tom Chothia Christopher J. P. Newton Ioana Boureanu Liqun Chen,https://doi.org/10.1109/SP46214.2022.9833642
* ACCEAR: ACCELEROMETER ACOUSTIC EAVESDROPPING WITH UNCONSTRAINED VOCABULARY.,Pengfei Hu Hui Zhuang Panneer Selvam Santhalingam Riccardo Spolaor Parth H. Pathak Guoming Zhang Xiuzhen Cheng,https://doi.org/10.1109/SP46214.2022.9833716
* TOWARDS AUTOMATED AUDITING FOR ACCOUNT AND SESSION MANAGEMENT FLAWS IN SINGLE SIGN-ON DEPLOYMENTS.,Mohammad Ghasemisharif Chris Kanich Jason Polakis,https://doi.org/10.1109/SP46214.2022.9833753
* HARDLOG: PRACTICAL TAMPER-PROOF SYSTEM AUDITING USING A NOVEL AUDIT DEVICE.,Adil Ahmad Sangho Lee Marcus Peinado,https://doi.org/10.1109/SP46214.2022.9833745
* SWARMFLAWFINDER: DISCOVERING AND EXPLOITING LOGIC FLAWS OF SWARM ALGORITHMS.,Chijung Jung Ali Ahad Yuseok Jeon Yonghwi Kwon,https://doi.org/10.1109/SP46214.2022.9833685
* PGPATCH: POLICY-GUIDED LOGIC BUG PATCHING FOR ROBOTIC VEHICLES.,Hyungsub Kim Muslum Ozgur Ozmen Z. Berkay Celik Antonio Bianchi Dongyan Xu,https://doi.org/10.1109/SP46214.2022.9833567
"* ""FLAWED, BUT LIKE DEMOCRACY WE DON'T HAVE A BETTER SYSTEM"": THE EXPERTS' INSIGHTS ON THE PEER REVIEW PROCESS OF EVALUATING SECURITY PAPERS.",Ananta Soneji Faris Bugra Kokulu Carlos E. Rubio-Medrano Tiffany Bao Ruoyu Wang Yan Shoshitaishvili Adam Doupé,https://doi.org/10.1109/SP46214.2022.9833581
* SOK: SOCIAL CYBERSECURITY.,Yuxi Wu W. Keith Edwards Sauvik Das,https://doi.org/10.1109/SP46214.2022.9833757
* COMMITTED TO TRUST: A QUALITATIVE STUDY ON SECURITY & TRUST IN OPEN SOURCE SOFTWARE PROJECTS.,Dominik Wermke Noah Wöhler Jan H. Klemmer Marcel Fourné Yasemin Acar Sascha Fahl,https://doi.org/10.1109/SP46214.2022.9833686
* MEMBERSHIP INFERENCE ATTACKS FROM FIRST PRINCIPLES.,Nicholas Carlini Steve Chien Milad Nasr Shuang Song Andreas Terzis Florian Tramèr,https://doi.org/10.1109/SP46214.2022.9833649
* DEEPCOFFEA: IMPROVED FLOW CORRELATION ATTACKS ON TOR VIA METRIC LEARNING AND AMPLIFICATION.,Se Eun Oh Taiji Yang Nate Mathews James K. Holland Mohammad Saidur Rahman Nicholas Hopper Matthew Wright,https://doi.org/10.1109/SP46214.2022.9833801
* SHORTOR: IMPROVING TOR NETWORK LATENCY VIA MULTI-HOP OVERLAY ROUTING.,Kyle Hogan Sacha Servan-Schreiber Zachary Newman Ben Weintraub Cristina Nita-Rotaru Srinivas Devadas,https://doi.org/10.1109/SP46214.2022.9833619
* SABRE: SENDER-ANONYMOUS MESSAGING WITH FAST AUDITS.,Adithya Vadapalli Kyle Storrier Ryan Henry,https://doi.org/10.1109/SP46214.2022.9833601
* SECURITY FOUNDATIONS FOR APPLICATION-BASED COVERT COMMUNICATION CHANNELS.,James K. Howes IV Marios Georgiou Alex J. Malozemoff Thomas Shrimpton,https://doi.org/10.1109/SP46214.2022.9833752
* BAD CHARACTERS: IMPERCEPTIBLE NLP ATTACKS.,Nicholas Boucher Ilia Shumailov Ross Anderson Nicolas Papernot,https://doi.org/10.1109/SP46214.2022.9833641
* LINKTELLER: RECOVERING PRIVATE EDGES FROM GRAPH NEURAL NETWORKS VIA INFLUENCE ANALYSIS.,Fan Wu Yunhui Long Ce Zhang Bo Li,https://doi.org/10.1109/SP46214.2022.9833806
* PICCOLO: EXPOSING COMPLEX BACKDOORS IN NLP TRANSFORMER MODELS.,Yingqi Liu Guangyu Shen Guanhong Tao Shengwei An Shiqing Ma Xiangyu Zhang,https://doi.org/10.1109/SP46214.2022.9833579
* BADENCODER: BACKDOOR ATTACKS TO PRE-TRAINED ENCODERS IN SELF-SUPERVISED LEARNING.,Jinyuan Jia Yupei Liu Neil Zhenqiang Gong,https://doi.org/10.1109/SP46214.2022.9833644
* REPAIRING DOS VULNERABILITY OF REAL-WORLD REGEXES.,Nariyoshi Chida Tachio Terauchi,https://doi.org/10.1109/SP46214.2022.9833597
* GREBE: UNVEILING EXPLOITATION POTENTIAL FOR LINUX KERNEL BUGS.,Zhenpeng Lin Yueqi Chen Yuhang Wu Dongliang Mu Chensheng Yu Xinyu Xing Kang Li,https://doi.org/10.1109/SP46214.2022.9833683
* GOSHAWK: HUNTING MEMORY CORRUPTIONS VIA STRUCTURE-AWARE AND OBJECT-CENTRIC MEMORY OPERATION SYNOPSIS.,Yunlong Lyu Yi Fang Yiwei Zhang Qibin Sun Siqi Ma Elisa Bertino Kangjie Lu Juanru Li,https://doi.org/10.1109/SP46214.2022.9833613
* FSAFLOW: LIGHTWEIGHT AND FAST DYNAMIC PATH TRACKING AND CONTROL FOR PRIVACY PROTECTION ON ANDROID USING HYBRID ANALYSIS WITH STATE-REDUCTION STRATEGY.,Zhi Yang Zhanhui Yuan Shuyuan Jin Xingyuan Chen Lei Sun Xuehui Du Wenfa Li Hongqi Zhang,https://doi.org/10.1109/SP46214.2022.9833764
* DOMAINS DO CHANGE THEIR SPOTS: QUANTIFYING POTENTIAL ABUSE OF RESIDUAL TRUST.,Johnny So Najmeh Miramirkhani Michael Ferdman Nick Nikiforakis,https://doi.org/10.1109/SP46214.2022.9833609
* SCRAPING STICKY LEFTOVERS: APP USER INFORMATION LEFT ON SERVERS AFTER ACCOUNT DELETION.,Preethi Santhanam Hoang Dang Zhiyong Shan Iulian Neamtiu,https://doi.org/10.1109/SP46214.2022.9833720
* TROLLMAGNIFIER: DETECTING STATE-SPONSORED TROLL ACCOUNTS ON REDDIT.,Mohammad Hammas Saeed Shiza Ali Jeremy Blackburn Emiliano De Cristofaro Savvas Zannettou Gianluca Stringhini,https://doi.org/10.1109/SP46214.2022.9833706
* ANALYZING GROUND-TRUTH DATA OF MOBILE GAMBLING SCAMS.,Geng Hong Zhemin Yang Sen Yang Xiaojing Liao Xiaolin Du Min Yang Haixin Duan,https://doi.org/10.1109/SP46214.2022.9833665
* EFFECTIVE SEED SCHEDULING FOR FUZZING WITH GRAPH CENTRALITY ANALYSIS.,Dongdong She Abhishek Shah Suman Jana,https://doi.org/10.1109/SP46214.2022.9833761
* FUZZUSB: HYBRID STATEFUL FUZZING OF USB GADGET STACKS.,Kyungtae Kim Taegyu Kim Ertza Warraich Byoungyoung Lee Kevin R. B. Butler Antonio Bianchi Dave Jing Tian,https://doi.org/10.1109/SP46214.2022.9833593
* EXPLOIT THE LAST STRAW THAT BREAKS ANDROID SYSTEMS.,Lei Zhang Keke Lian Haoyu Xiao Zhibo Zhang Peng Liu Yuan Zhang Min Yang Haixin Duan,https://doi.org/10.1109/SP46214.2022.9833563
"* CIRC: COMPILER INFRASTRUCTURE FOR PROOF SYSTEMS, SOFTWARE VERIFICATION, AND MORE.",Alex Ozdemir Fraser Brown Riad S. Wahby,https://doi.org/10.1109/SP46214.2022.9833782
* HAMRAZ: RESILIENT PARTITIONING AND REPLICATION.,Xiao Li Farzin Houshmand Mohsen Lesani,https://doi.org/10.1109/SP46214.2022.9833661
* FORMAL MODEL-DRIVEN DISCOVERY OF BLUETOOTH PROTOCOL DESIGN VULNERABILITIES.,Jianliang Wu Ruoyu Wu Dongyan Xu Dave Jing Tian Antonio Bianchi,https://doi.org/10.1109/SP46214.2022.9833777
"* ""DESPERATE TIMES CALL FOR DESPERATE MEASURES"": USER CONCERNS WITH MOBILE LOAN APPS IN KENYA.",Collins W. Munyendo Yasemin Acar Adam J. Aviv,https://doi.org/10.1109/SP46214.2022.9833779
* SOK: THE DUAL NATURE OF TECHNOLOGY IN SEXUAL ABUSE.,Borke Obada-Obieh Yue Huang Lucrezia Spagnolo Konstantin Beznosov,https://doi.org/10.1109/SP46214.2022.9833663
* SOK: A FRAMEWORK FOR UNIFYING AT-RISK USER RESEARCH.,Noel Warford Tara Matthews Kaitlyn Yang Omer Akgul Sunny Consolvo Patrick Gage Kelley Nathan Malkin Michelle L. Mazurek Manya Sleeper Kurt Thomas,https://doi.org/10.1109/SP46214.2022.9833643
* DEPLOYMENT OF SOURCE ADDRESS VALIDATION BY NETWORK OPERATORS: A RANDOMIZED CONTROL TRIAL.,Qasim Lone Alisa Frik Matthew Luckie Maciej Korczynski Michel van Eeten Carlos Gañán,https://doi.org/10.1109/SP46214.2022.9833701
"* EXPOSED INFRASTRUCTURES: DISCOVERY, ATTACKS AND REMEDIATION OF INSECURE ICS REMOTE MANAGEMENT DEVICES.",Takayuki Sasaki Akira Fujita Carlos Hernandez Gañán Michel van Eeten Katsunari Yoshioka Tsutomu Matsumoto,https://doi.org/10.1109/SP46214.2022.9833730
* ROBBERY ON DEVOPS: UNDERSTANDING AND MITIGATING ILLICIT CRYPTOMINING ON CONTINUOUS INTEGRATION SERVICE PLATFORMS.,Zhi Li Weijie Liu Hongbo Chen XiaoFeng Wang Xiaojing Liao Luyi Xing Mingming Zha Hai Jin Deqing Zou,https://doi.org/10.1109/SP46214.2022.9833803
* PRIVACY-FROM-BIRTH: PROTECTING SENSED DATA FROM MALICIOUS SENSORS WITH VERSA.,Ivan De Oliveira Nunes Seoyeon Hwang Sashidhar Jakkamsetti Gene Tsudik,https://doi.org/10.1109/SP46214.2022.9833737
* PUBLICLY ACCOUNTABLE ROBUST MULTI-PARTY COMPUTATION.,Marc Rivinius Pascal Reisert Daniel Rausch Ralf Küsters,https://doi.org/10.1109/SP46214.2022.9833608
* WALDO: A PRIVATE TIME-SERIES DATABASE FROM FUNCTION SECRET SHARING.,Emma Dauterman Mayank Rathee Raluca Ada Popa Ion Stoica,https://doi.org/10.1109/SP46214.2022.9833611
* HARK: A DEEP LEARNING SYSTEM FOR NAVIGATING PRIVACY FEEDBACK AT SCALE.,Hamza Harkous Sai Teja Peddinti Rishabh Khandelwal Animesh Srivastava Nina Taft,https://doi.org/10.1109/SP46214.2022.9833729
* SPHINX: ENABLING PRIVACY-PRESERVING ONLINE LEARNING OVER THE CLOUD.,Han Tian Chaoliang Zeng Zhenghang Ren Di Chai Junxue Zhang Kai Chen Qiang Yang,https://doi.org/10.1109/SP46214.2022.9833648
* SPURT: SCALABLE DISTRIBUTED RANDOMNESS BEACON WITH TRANSPARENT SETUP.,Sourav Das Vinith Krishnan Irene Miriam Isaac Ling Ren,https://doi.org/10.1109/SP46214.2022.9833580
* PRACTICAL ASYNCHRONOUS DISTRIBUTED KEY GENERATION.,Sourav Das Thomas Yurek Zhuolun Xiang Andrew Miller Lefteris Kokoris-Kogias Ling Ren,https://doi.org/10.1109/SP46214.2022.9833584
* SECURITY ANALYSIS OF THE MLS KEY DERIVATION.,Chris Brzuska Eric Cornelissen Konrad Kohbrok,https://doi.org/10.1109/SP46214.2022.9833678
* LOW-BANDWIDTH THRESHOLD ECDSA VIA PSEUDORANDOM CORRELATION GENERATORS.,Damiano Abram Ariel Nof Claudio Orlandi Peter Scholl Omer Shlomovits,https://doi.org/10.1109/SP46214.2022.9833559
* JOURNEY TO THE CENTER OF THE COOKIE ECOSYSTEM: UNRAVELING ACTORS' ROLES AND RELATIONSHIPS.,Iskander Sánchez-Rola Matteo Dell'Amico Davide Balzarotti Pierre-Antoine Vervier Leyla Bilge,https://doi.org/10.1109/SP40001.2021.9796062
==========,USS,TITLE,AUTHORS,URL,===========
--------catagory name is: Measurement I: Network,,--------
* UNDER THE HOOD OF DANE MISMANAGEMENT IN SMTP.,Hyeonmin Lee Md. Ishtiaq Ashiq Moritz Müller Roland van Rijswijk-Deij Ted Taekyoung Kwon Taejoong Chung,https://www.usenix.org/conference/usenixsecurity22/presentation/lee
* SEEING THE FOREST FOR THE TREES: UNDERSTANDING SECURITY HAZARDS IN THE 3GPP ECOSYSTEM THROUGH INTELLIGENT ANALYSIS ON CHANGE REQUESTS.,Yi Chen Di Tang Yepeng Yao Mingming Zha XiaoFeng Wang Xiaozhong Liu Haixu Tang Dongfang Zhao,https://www.usenix.org/conference/usenixsecurity22/presentation/chen-yi
* EXPLORING THE UNCHARTERED SPACE OF CONTAINER REGISTRY TYPOSQUATTING.,Guannan Liu Xing Gao Haining Wang Kun Sun,https://www.usenix.org/conference/usenixsecurity22/presentation/liu-guannan
* UNINVITED GUESTS: ANALYZING THE IDENTITY AND BEHAVIOR OF CERTIFICATE TRANSPARENCY BOTS.,Brian Kondracki Johnny So Nick Nikiforakis,https://www.usenix.org/conference/usenixsecurity22/presentation/kondracki
--------catagory name is: Kernel Security,,--------
* PLAYING FOR K(H)EAPS: UNDERSTANDING AND IMPROVING LINUX KERNEL EXPLOIT RELIABILITY.,Kyle Zeng Yueqi Chen Haehyun Cho Xinyu Xing Adam Doupé Yan Shoshitaishvili Tiffany Bao,https://www.usenix.org/conference/usenixsecurity22/presentation/zeng
* IN-KERNEL CONTROL-FLOW INTEGRITY ON COMMODITY OSES USING ARM POINTER AUTHENTICATION.,Sungbae Yoo Jinbum Park Seolheui Kim Yeji Kim Taesoo Kim,https://www.usenix.org/conference/usenixsecurity22/presentation/yoo
* MIDAS: SYSTEMATIC KERNEL TOCTTOU PROTECTION.,Atri Bhattacharyya Uros Tesic Mathias Payer,https://www.usenix.org/conference/usenixsecurity22/presentation/bhattacharyya
* LINKRID: VETTING IMBALANCE REFERENCE COUNTING IN LINUX KERNEL WITH SYMBOLIC EXECUTION.,Jian Liu Lin Yi Weiteng Chen Chengyu Song Zhiyun Qian Qiuping Yi,https://www.usenix.org/conference/usenixsecurity22/presentation/liu-jian
--------catagory name is: Web Security I: Vulnerabilities,,--------
* MINING NODE.JS VULNERABILITIES VIA OBJECT DEPENDENCE GRAPH AND QUERY.,Song Li Mingqing Kang Jianwei Hou Yinzhi Cao,https://www.usenix.org/conference/usenixsecurity22/presentation/li-song
* MISTRUST PLUGINS YOU MUST: A LARGE-SCALE STUDY OF MALICIOUS PLUGINS IN WORDPRESS MARKETPLACES.,Ranjita Pai Kasturi Jonathan Fuller Yiting Sun Omar Chabklo Andres Rodriguez Jeman Park Brendan Saltaformaggio,https://www.usenix.org/conference/usenixsecurity22/presentation/kasturi
* WEB CACHE DECEPTION ESCALATES!,Seyed Ali Mirheidari Matteo Golinelli Kaan Onarlioglu Engin Kirda Bruno Crispo,https://www.usenix.org/conference/usenixsecurity22/presentation/mirheidari
* FUGIO: AUTOMATIC EXPLOIT GENERATION FOR PHP OBJECT INJECTION VULNERABILITIES.,Sunnyeo Park Daejun Kim Suman Jana Sooel Son,https://www.usenix.org/conference/usenixsecurity22/presentation/park-sunnyeo
--------catagory name is: Crypto I: Attacking Implementations,,--------
* TLS-ANVIL: ADAPTING COMBINATORIAL TESTING FOR TLS LIBRARIES.,Marcel Maehren Philipp Nieting Sven Hebrok Robert Merget Juraj Somorovsky Jörg Schwenk,https://www.usenix.org/conference/usenixsecurity22/presentation/maehren
* OPEN TO A FAULT: ON THE PASSIVE COMPROMISE OF TLS KEYS VIA TRANSIENT ERRORS.,George Arnold Sullivan Jackson Sippe Nadia Heninger Eric Wustrow,https://www.usenix.org/conference/usenixsecurity22/presentation/sullivan
* TRUST DIES IN DARKNESS: SHEDDING LIGHT ON SAMSUNG'S TRUSTZONE KEYMASTER DESIGN.,Alon Shakevsky Eyal Ronen Avishai Wool,https://www.usenix.org/conference/usenixsecurity22/presentation/shakevsky
"* BREAKING BRIDGEFY, AGAIN: ADOPTING LIBSIGNAL IS NOT ENOUGH.",Martin R. Albrecht Raphael Eikenberg Kenneth G. Paterson,https://www.usenix.org/conference/usenixsecurity22/presentation/albrecht
--------catagory name is: User Studies I: At-Risk Users,,--------
"* ""I FEEL INVADED, ANNOYED, ANXIOUS AND I MAY PROTECT MYSELF"": INDIVIDUALS' FEELINGS ABOUT ONLINE TRACKING AND THEIR PROTECTIVE BEHAVIOUR ACROSS GENDER AND COUNTRY.",Kovila P. L. Coopamootoo Maryam Mehrnezhad Ehsan Toreini,https://www.usenix.org/conference/usenixsecurity22/presentation/coopamootoo
"* ""LIKE LESBIANS WALKING THE PERIMETER"": EXPERIENCES OF U.S. LGBTQ+ FOLKS WITH ONLINE SECURITY, SAFETY, AND PRIVACY ADVICE.",Christine Geeng Mike Harris Elissa M. Redmiles Franziska Roesner,https://www.usenix.org/conference/usenixsecurity22/presentation/geeng
"* ""THEY LOOK AT VULNERABILITY AND USE THAT TO ABUSE YOU"": PARTICIPATORY THREAT MODELLING WITH MIGRANT DOMESTIC WORKERS.",Julia Slupska Selina Y. Cho Marissa Begonia Ruba Abu-Salma Nayanatara Prakash Mallika Balakrishnan,https://www.usenix.org/conference/usenixsecurity22/presentation/slupska-vulnerability
* NETWORKS OF CARE: TECH ABUSE ADVOCATES' DIGITAL SECURITY PRACTICES.,Julia Slupska Angelika Strohmayer,https://www.usenix.org/conference/usenixsecurity22/presentation/slupska-networks
--------catagory name is: Software Vulnerabilities,,--------
* HOW LONG DO VULNERABILITIES LIVE IN THE CODE? A LARGE-SCALE EMPIRICAL MEASUREMENT STUDY ON FOSS VULNERABILITY LIFETIMES.,Nikolaos Alexopoulos Manuel Brack Jan Philipp Wagner Tim Grube Max Mühlhäuser,https://www.usenix.org/conference/usenixsecurity22/presentation/alexopoulos
* EXPECTED EXPLOITABILITY: PREDICTING THE DEVELOPMENT OF FUNCTIONAL VULNERABILITY EXPLOITS.,Octavian Suciu Connor Nelson Zhuoer Lyu Tiffany Bao Tudor Dumitras,https://www.usenix.org/conference/usenixsecurity22/presentation/suciu
* OS-AWARE VULNERABILITY PRIORITIZATION VIA DIFFERENTIAL SEVERITY ANALYSIS.,Qiushi Wu Yue Xiao Xiaojing Liao Kangjie Lu,https://www.usenix.org/conference/usenixsecurity22/presentation/wu-qiushi
* ARBITER: BRIDGING THE STATIC AND DYNAMIC DIVIDE IN VULNERABILITY DISCOVERY ON BINARY PROGRAMS.,Jayakrishna Vadayath Moritz Eckert Kyle Zeng Nicolaas Weideman Gokulkrishna Praveen Menon Yanick Fratantonio Davide Balzarotti Adam Doupé Tiffany Bao Ruoyu Wang Christophe Hauser Yan Shoshitaishvili,https://www.usenix.org/conference/usenixsecurity22/presentation/vadayath
--------catagory name is: Network Security I: Scanning & Censorship,,--------
* SPOKI: UNVEILING A NEW WAVE OF SCANNERS THROUGH A REACTIVE NETWORK TELESCOPE.,Raphael Hiesgen Marcin Nawrocki Alistair King Alberto Dainotti Thomas C. Schmidt Matthias Wählisch,https://www.usenix.org/conference/usenixsecurity22/presentation/hiesgen
* MANY ROADS LEAD TO ROME: HOW PACKET HEADERS INFLUENCE DNS CENSORSHIP MEASUREMENT.,Abhishek Bhaskar Paul Pearce,https://www.usenix.org/conference/usenixsecurity22/presentation/bhaskar
* GET /OUT: AUTOMATED DISCOVERY OF APPLICATION-LAYER CENSORSHIP EVASION STRATEGIES.,Michael Harrity Kevin Bock Frederick Sell Dave Levin,https://www.usenix.org/conference/usenixsecurity22/presentation/harrity
* OPENVPN IS OPEN TO VPN FINGERPRINTING.,Diwen Xue Reethika Ramesh Arham Jain Michalis Kallitsis J. Alex Halderman Jedidiah R. Crandall Roya Ensafi,https://www.usenix.org/conference/usenixsecurity22/presentation/xue-diwen
--------catagory name is: Differential Privacy,,--------
* POOL INFERENCE ATTACKS ON LOCAL DIFFERENTIAL PRIVACY: QUANTIFYING THE PRIVACY GUARANTEES OF APPLE'S COUNT MEAN SKETCH IN PRACTICE.,Andrea Gadotti Florimond Houssiau Meenatchi Sundaram Muthu Selva Annamalai Yves-Alexandre de Montjoye,https://www.usenix.org/conference/usenixsecurity22/presentation/gadotti
* POISONING ATTACKS TO LOCAL DIFFERENTIAL PRIVACY PROTOCOLS FOR KEY-VALUE DATA.,Yongji Wu Xiaoyu Cao Jinyuan Jia Neil Zhenqiang Gong,https://www.usenix.org/conference/usenixsecurity22/presentation/wu-yongji
* COMMUNICATION-EFFICIENT TRIANGLE COUNTING UNDER LOCAL DIFFERENTIAL PRIVACY.,Jacob Imola Takao Murakami Kamalika Chaudhuri,https://www.usenix.org/conference/usenixsecurity22/presentation/imola
* TWILIGHT: A DIFFERENTIALLY PRIVATE PAYMENT CHANNEL NETWORK.,Maya Dotan Saar Tochner Aviv Zohar Yossi Gilad,https://www.usenix.org/conference/usenixsecurity22/presentation/dotan
--------catagory name is: Measurement II: Auditing & Best Practices,,--------
* WATCHING THE WATCHERS: BIAS AND VULNERABILITY IN REMOTE PROCTORING SOFTWARE.,Ben Burgess Avi Ginsberg Edward W. Felten Shaanan Cohney,https://www.usenix.org/conference/usenixsecurity22/presentation/burgess
* THE ANTRIM COUNTY 2020 ELECTION INCIDENT: AN INDEPENDENT FORENSIC INVESTIGATION.,J. Alex Halderman,https://www.usenix.org/conference/usenixsecurity22/presentation/halderman
* AN AUDIT OF FACEBOOK'S POLITICAL AD POLICY ENFORCEMENT.,Victor Le Pochat Laura Edelson Tom van Goethem Wouter Joosen Damon McCoy Tobias Lauinger,https://www.usenix.org/conference/usenixsecurity22/presentation/lepochat
"* BUILDING AN OPEN, ROBUST, AND STABLE VOTING-BASED DOMAIN TOP LIST.",Qinge Xie Shujun Tang Xiaofeng Zheng Qingran Lin Baojun Liu Haixin Duan Frank Li,https://www.usenix.org/conference/usenixsecurity22/presentation/xie
--------catagory name is: Side Channels I: Hardware,,--------
* AMD PREFETCH ATTACKS THROUGH POWER AND TIME.,Moritz Lipp Daniel Gruss Michael Schwarz,https://www.usenix.org/conference/usenixsecurity22/presentation/lipp
* HIDING IN PLAIN SIGHT? ON THE EFFICACY OF POWER SIDE CHANNEL-BASED CONTROL FLOW MONITORING.,Yi Han Matthew Chan Zahra Aref Nils Ole Tippenhauer Saman A. Zonouz,https://www.usenix.org/conference/usenixsecurity22/presentation/han
* HERTZBLEED: TURNING POWER SIDE-CHANNEL ATTACKS INTO REMOTE TIMING ATTACKS ON X86.,Yingchen Wang Riccardo Paccagnella Elizabeth Tang He Hovav Shacham Christopher W. Fletcher David Kohlbrenner,https://www.usenix.org/conference/usenixsecurity22/presentation/wang-yingchen
* BINOCULARS: CONTENTION-BASED SIDE-CHANNEL ATTACKS EXPLOITING THE PAGE WALKER.,Zirui Neil Zhao Adam Morrison Christopher W. Fletcher Josep Torrellas,https://www.usenix.org/conference/usenixsecurity22/presentation/zhao-zirui
--------catagory name is: Web Security II: Fingerprinting,,--------
* THE DANGERS OF HUMAN TOUCH: FINGERPRINTING BROWSER EXTENSIONS THROUGH USER ACTIONS.,Konstantinos Solomos Panagiotis Ilia Soroush Karami Nick Nikiforakis Jason Polakis,https://www.usenix.org/conference/usenixsecurity22/presentation/solomos
