args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* A CONTRASTIVE PLAN EXPLANATION FRAMEWORK FOR HYBRID SYSTEM MODELS.,Mir Md Sajid Sarwar Rajarshi Ray Ansuman Banerjee,https://doi.org/10.1145/3561532
* ETAP: ENERGY-AWARE TIMING ANALYSIS OF INTERMITTENT PROGRAMS.,Ferhat Erata Eren Yildiz Arda Goknil Kasim Sinan Yildirim Jakub Szefer Ruzica Piskac Gökçin Sezgin,https://doi.org/10.1145/3563216
* RECONFIGURABLE SYSTEM-ON-CHIP ARCHITECTURES FOR ROBUST VISUAL SLAM ON HUMANOID ROBOTS.,Maria Rafaela Gkeka Alexandros Patras Nikolaos Tavoularis Stylianos Piperakis Emmanouil Hourdakis Panos E. Trahanias Christos D. Antonopoulos Spyros Lalis Nikolaos Bellas,https://doi.org/10.1145/3570210
* HIGH-PERFORMANCE IMPLEMENTATION OF THE IDENTITY-BASED SIGNATURE SCHEME IN IEEE P1363 ON GPU.,Xinyi Hu Debiao He Min Luo Cong Peng Qi Feng Xinyi Huang,https://doi.org/10.1145/3564784
* SAT-REACH: A BOUNDED MODEL CHECKER FOR AFFINE HYBRID SYSTEMS.,Atanu Kundu Sarthak Das Rajarshi Ray,https://doi.org/10.1145/3567425
* INTRODUCTION TO THE SPECIAL ISSUE ON DOMAIN-SPECIFIC SYSTEM-ON-CHIP ARCHITECTURES AND RUN-TIME MANAGEMENT TECHNIQUES.,Ümit Y. Ogras Radu Marculescu Trevor N. Mudge Michael Kishinevsky,https://doi.org/10.1145/3567834
* DOMAIN-SPECIFIC ARCHITECTURES: RESEARCH PROBLEMS AND PROMISING APPROACHES.,Anish Krishnakumar Ümit Y. Ogras Radu Marculescu Michael Kishinevsky Trevor N. Mudge,https://doi.org/10.1145/3563946
* EXPERIMENTAL DEMONSTRATION OF STT-MRAM-BASED NONVOLATILE INSTANTLY ON/OFF SYSTEM FOR IOT APPLICATIONS: CASE STUDIES.,Yueting Li Wang Kang Kunyu Zhou Keni Qiu Weisheng Zhao,https://doi.org/10.1145/3546193
"* SHARP: AN ADAPTABLE, ENERGY-EFFICIENT ACCELERATOR FOR RECURRENT NEURAL NETWORKS.",Reza Yazdani Aminabadi Olatunji Ruwase Minjia Zhang Yuxiong He José-María Arnau Antonio González,https://doi.org/10.1145/3552513
* FARSI: AN EARLY-STAGE DESIGN SPACE EXPLORATION FRAMEWORK TO TAME THE DOMAIN-SPECIFIC SYSTEM-ON-CHIP COMPLEXITY.,Behzad Boroujerdian Ying Jing Devashree Tripathy Amit Kumar Lavanya Subramanian Luke Yen Vincent Lee Vivek Venkatesan Amit Jindal Robert Shearer Vijay Janapa Reddi,https://doi.org/10.1145/3544016
* EARLY DSE AND AUTOMATIC GENERATION OF COARSE-GRAINED MERGED ACCELERATORS.,Iulian Brumar Georgios Zacharopoulos Yuan Yao Saketh Rama David Brooks Gu-Yeon Wei,https://doi.org/10.1145/3546070
* QUIDAM: A FRAMEWORK FOR QUANTIZATION-AWARE DNN ACCELERATOR AND MODEL CO-EXPLORATION.,Ahmet Inci Siri Garudanagiri Virupaksha Aman Jain Ting-Wu Chin Venkata Vivek Thallam Ruizhou Ding Diana Marculescu,https://doi.org/10.1145/3555807
* HLS-BASED HIGH-THROUGHPUT AND WORK-EFFICIENT SYNTHESIZABLE GRAPH PROCESSING TEMPLATE PIPELINE.,Hamzeh Ahangari Muhammet Mustafa Ozdal Özcan Özturk,https://doi.org/10.1145/3529256
* AHA: AN AGILE APPROACH TO THE DESIGN OF COARSE-GRAINED RECONFIGURABLE ACCELERATORS AND COMPILERS.,Kalhan Koul Jackson Melchert Kavya Sreedhar Leonard Truong Gedeon Nyengele Keyi Zhang Qiaoyi Liu Jeff Setter Po-Han Chen Yuchen Mei Maxwell Strange Ross Daly Caleb Donovick Alex Carsello Taeyoung Kong Kathleen Feng Dillon Huff Ankita Nayak Rajsekhar Setaluri James Thomas Nikhil Bhagdikar David Durst Zachary Myers Nestan Tsiskaridze Stephen Richardson Rick Bahr Kayvon Fatahalian Pat Hanrahan Clark W. Barrett Mark Horowitz Christopher Torng Fredrik Kjolstad Priyanka Raina,https://doi.org/10.1145/3534933
"* CEDR: A COMPILER-INTEGRATED, EXTENSIBLE DSSOC RUNTIME.",Joshua Mack Md Sahil Hassan Nirmal Kumbhare Miguel Castro-Gonzalez Ali Akoglu,https://doi.org/10.1145/3529257
* ADATEST: REINFORCEMENT LEARNING AND ADAPTIVE SAMPLING FOR ON-CHIP HARDWARE TROJAN DETECTION.,Huili Chen Xinqiao Zhang Ke Huang Farinaz Koushanfar,https://doi.org/10.1145/3544015
* VIRTUALIZING A POST-MOORE'S LAW ANALOG MESH PROCESSOR: THE CASE OF A PHOTONIC PDE ACCELERATOR.,Jeff Anderson Engin Kayraklioglu Hamid Reza Imani Chen Shen Mario Miscuglio Volker J. Sorger Tarek A. El-Ghazawi,https://doi.org/10.1145/3544971
* A PREDICTABLE QOS-AWARE MEMORY REQUEST SCHEDULER FOR SOFT REAL-TIME SYSTEMS.,N. S. Aswathy Arnab Sarkar Hemangee K. Kapoor,https://doi.org/10.1145/3561052
* TRUSTWORTHY AUTONOMOUS SYSTEM DEVELOPMENT.,Joseph Sifakis David Harel,https://doi.org/10.1145/3545178
* ACM TECS SPECIAL ISSUE ON EMBEDDED SYSTEM SECURITY TUTORIALS.,Aviral Shrivastava Jian-Jia Chen Akash Kumar Anup Das,https://doi.org/10.1145/3594872
* TUTORIAL: TOWARD ROBUST DEEP LEARNING AGAINST POISONING ATTACKS.,Huili Chen Farinaz Koushanfar,https://doi.org/10.1145/3574159
* CHALLENGES AND OPPORTUNITIES OF SECURITY-AWARE EDA.,Jakob Feldtkeller Pascal Sasdrich Tim Güneysu,https://doi.org/10.1145/3576199
* DOES SOC HARDWARE DEVELOPMENT BECOME AGILE BY SAYING SO: A LITERATURE REVIEW AND MAPPING STUDY.,Antti Rautakoura Timo Hämäläinen,https://doi.org/10.1145/3578554
* HIGH-LEVEL APPROACHES TO HARDWARE SECURITY: A TUTORIAL.,Hammond Pearce Ramesh Karri Benjamin Tan,https://doi.org/10.1145/3577200
* HARDWARE TROJAN DETECTION USING MACHINE LEARNING: A TUTORIAL.,Kevin Immanuel Gubbi Banafsheh Saber Latibari Anirudh Srikanth Tyler Sheaves Sayed Arash Beheshti-Shirazi Sai Manoj PD Setareh Rafatirad Avesta Sasan Houman Homayoun Soheil Salehi,https://doi.org/10.1145/3579823
* TCX: A RISC STYLE TENSOR COMPUTING EXTENSION AND A PROGRAMMABLE TENSOR PROCESSOR.,Tailin Liang Lei Wang Shaobo Shi John Glossner Xiaotong Zhang,https://doi.org/10.1145/3568310
* RELIABILITY ASSESSMENT AND SAFETY ARGUMENTS FOR MACHINE LEARNING COMPONENTS IN SYSTEM ASSURANCE.,Yi Dong Wei Huang Vibhav Bharti Victoria Cox Alec Banks Sen Wang Xingyu Zhao Sven Schewe Xiaowei Huang,https://doi.org/10.1145/3570918
* MULTI-BIT DATA FLOW ERROR DETECTION METHOD BASED ON SDC VULNERABILITY ANALYSIS.,Zujia Yan Yi Zhuang Weining Zheng Jingjing Gu,https://doi.org/10.1145/3572838
* ROBUST CAUSE-EFFECT CHAINS WITH BOUNDED EXECUTION TIME AND SYSTEM-LEVEL LOGICAL EXECUTION TIME.,Leonie Köhler Phil Hertha Matthias Beckert Alex Bendrick Rolf Ernst,https://doi.org/10.1145/3573388
* CODEBENCH: A NEURAL ARCHITECTURE AND HARDWARE ACCELERATOR CO-DESIGN FRAMEWORK.,Shikhar Tuli Chia-Hao Li Ritvik Sharma Niraj K. Jha,https://doi.org/10.1145/3575798
* EASYR: ENERGY-EFFICIENT ADAPTIVE SYSTEM RECONFIGURATION FOR DYNAMIC DEADLINES IN AUTONOMOUS DRIVING ON MULTICORE PROCESSORS.,Saehanseul Yi Tae-Wook Kim Jong-Chan Kim Nikil D. Dutt,https://doi.org/10.1145/3570503
* TRIREME: EXPLORATION OF HIERARCHICAL MULTI-LEVEL PARALLELISM FOR HARDWARE ACCELERATION.,Georgios Zacharopoulos Adel Ejjeh Ying Jing En-Yu Yang Tianyu Jia Iulian Brumar Jeremy Intan Muhammad Huzaifa Sarita V. Adve Vikram S. Adve Gu-Yeon Wei David Brooks,https://doi.org/10.1145/3580394
* RISK OF STOCHASTIC SYSTEMS FOR TEMPORAL LOGIC SPECIFICATIONS.,Lars Lindemann Lejun Jiang Nikolai Matni George J. Pappas,https://doi.org/10.1145/3580490
* CNN-BASED ROBUST SOUND SOURCE LOCALIZATION WITH SRP-PHAT FOR THE EXTREME EDGE.,Jun Yin Marian Verhelst,https://doi.org/10.1145/3586996
* DNN IS NOT ALL YOU NEED: PARALLELIZING NON-NEURAL ML ALGORITHMS ON ULTRA-LOW-POWER IOT PROCESSORS.,Enrico Tabanelli Giuseppe Tagliavini Luca Benini,https://doi.org/10.1145/3571133
* EDGE-AI-DRIVEN FRAMEWORK WITH EFFICIENT MOBILE NETWORK DESIGN FOR FACIAL EXPRESSION RECOGNITION.,Yirui Wu Lilai Zhang Zonghua Gu Hu Lu Shaohua Wan,https://doi.org/10.1145/3587038
* NEURAL NETWORK COMPRESSION FOR NOISY STORAGE DEVICES.,Berivan Isik Kristy Choi Xin Zheng Tsachy Weissman Stefano Ermon H.-S. Philip Wong Armin Alaghi,https://doi.org/10.1145/3588436
* LAZY LOAD SCHEDULING FOR MIXED-CRITICALITY APPLICATIONS IN HETEROGENEOUS MPSOCS.,Tomasz Kloda Giovani Gracioli Rohan Tabish Reza Mirosanlou Renato Mancuso Rodolfo Pellizzoni Marco Caccamo,https://doi.org/10.1145/3587694
==========,TRETS,TITLE,AUTHORS,URL,===========
* INTRODUCTION TO SPECIAL SECTION ON FPT'20.,Oliver Sinnen Qiang Liu Azadeh Davoodi,https://doi.org/10.1145/3579850
* AN OPTIMIZED GIB ROUTING ARCHITECTURE WITH BENT WIRES FOR FPGA.,Kaichuang Shi Xuegong Zhou Hao Zhou Lingli Wang,https://doi.org/10.1145/3519599
* JITTER-BASED ADAPTIVE TRUE RANDOM NUMBER GENERATION CIRCUITS FOR FPGAS IN THE CLOUD.,Xiang Li Peter Stanwicks George Provelengios Russell Tessier Daniel E. Holcomb,https://doi.org/10.1145/3487554
* REMARN: A RECONFIGURABLE MULTI-THREADED MULTI-CORE ACCELERATOR FOR RECURRENT NEURAL NETWORKS.,Zhiqiang Que Hiroki Nakahara Hongxiang Fan He Li Jiuxi Meng Kuen Hung Tsoi Xinyu Niu Eriko Nurvitadhi Wayne Luk,https://doi.org/10.1145/3534969
"* A HIGH-THROUGHPUT, RESOURCE-EFFICIENT IMPLEMENTATION OF THE ROCEV2 REMOTE DMA PROTOCOL AND ITS APPLICATION.",Niklas Schelten Fritjof Steinert Justin Knapheide Anton Schulte Benno Stabernack,https://doi.org/10.1145/3543176
* CROSS-VM COVERT- AND SIDE-CHANNEL ATTACKS IN CLOUD FPGAS.,Ilias Giechaskiel Shanquan Tian Jakub Szefer,https://doi.org/10.1145/3534972
* ADVANTAGES OF A STATISTICAL ESTIMATION APPROACH FOR CLOCK FREQUENCY ESTIMATION OF HETEROGENEOUS AND IRREGULAR CGRAS.,Dennis Leander Wolf Christoph Spang Daniel Diener Christian Hochberger,https://doi.org/10.1145/3531062
* STREAMING OVERLAY ARCHITECTURE FOR LIGHTWEIGHT LSTM COMPUTATION ON FPGA SOCS.,Lenos Ioannou Suhaib A. Fahmy,https://doi.org/10.1145/3543069
* A SCALABLE SYSTOLIC ACCELERATOR FOR ESTIMATION OF THE SPECTRAL CORRELATION DENSITY FUNCTION AND ITS FPGA IMPLEMENTATION.,Xiangwei Li Douglas L. Maskell Carol Jingyi Li Philip H. W. Leong David Boland,https://doi.org/10.1145/3546181
* LW-GCN: A LIGHTWEIGHT FPGA-BASED GRAPH CONVOLUTIONAL NETWORK ACCELERATOR.,Zhuofu Tao Chen Wu Yuan Liang Kun Wang Lei He,https://doi.org/10.1145/3550075
* VOLTAGE SENSOR IMPLEMENTATIONS FOR REMOTE POWER ATTACKS ON FPGAS.,Shayan Moini Aleksa Deric Xiang Li George Provelengios Wayne P. Burleson Russell Tessier Daniel E. Holcomb,https://doi.org/10.1145/3555048
* FPGA-BASED ACCELERATION OF TIME SERIES SIMILARITY PREDICTION: FROM CLOUD TO EDGE.,Amin Kalantar Zachary Zimmerman Philip Brisk,https://doi.org/10.1145/3555810
* EFFICIENT DESIGN OF LOW BITWIDTH CONVOLUTIONAL NEURAL NETWORKS ON FPGA WITH OPTIMIZED DOT PRODUCT UNITS.,Mário P. Véstias Rui Policarpo Duarte José T. de Sousa Horácio C. Neto,https://doi.org/10.1145/3546182
* DATA AND COMPUTATION REUSE IN CNNS USING MEMRISTOR TCAMS.,Rafael Fão de Moura João Paulo Cardoso de Lima Luigi Carro,https://doi.org/10.1145/3549536
* A SCALABLE MANY-CORE OVERLAY ARCHITECTURE ON AN HBM2-ENABLED MULTI-DIE FPGA.,Riadh Ben Abdelhamid Yoshiki Yamaguchi Taisuke Boku,https://doi.org/10.1145/3547657
"* NEAR-MEMORY COMPUTING ON FPGAS WITH 3D-STACKED MEMORIES: APPLICATIONS, ARCHITECTURES, AND OPTIMIZATIONS.",Veronia Iskandar Mohamed A. Abd El Ghany Diana Göhringer,https://doi.org/10.1145/3547658
* EFFICIENT COMPILATION AND MAPPING OF FIXED FUNCTION COMBINATIONAL LOGIC ONTO DIGITAL SIGNAL PROCESSORS TARGETING NEURAL NETWORK INFERENCE AND UTILIZING HIGH-LEVEL SYNTHESIS.,Soheil Nazar Shahsavani Arash Fayyazi Mahdi Nazemi Massoud Pedram,https://doi.org/10.1145/3559543
* FPGA ACCELERATION OF PROBABILISTIC SENTENTIAL DECISION DIAGRAMS WITH HIGH-LEVEL SYNTHESIS.,Young Kyu Choi Carlos Santillana Yujia Shen Adnan Darwiche Jason Cong,https://doi.org/10.1145/3561514
* HARDWARE-ACCELERATED REAL-TIME DRIFT-AWARENESS FOR ROBUST DEEP LEARNING ON WIRELESS RF DATA.,Chanaka Ganewattha Zaheer Khan Janne Lehtomäki Matti Latva-aho,https://doi.org/10.1145/3563394
* A SURVEY ON FPGA CYBERSECURITY DESIGN STRATEGIES.,Alexandre Proulx Jean-Yves Chouinard Paul Fortier Amine Miled,https://doi.org/10.1145/3561515
* AUTOMATIC CREATION OF HIGH-BANDWIDTH MEMORY ARCHITECTURES FROM DOMAIN-SPECIFIC LANGUAGES: THE CASE OF COMPUTATIONAL FLUID DYNAMICS.,Stephanie Soldavini Karl F. A. Friebel Mattia Tibaldi Gerald Hempel Jerónimo Castrillón Christian Pilato,https://doi.org/10.1145/3563553
* HARDWARE OPTIMIZATIONS OF FRUIT-80 STREAM CIPHER: SMALLER THAN GRAIN.,Gangqiang Yang Zhengyuan Shi Cheng Chen Hailiang Xiong Fudong Li Honggang Hu Zhiguo Wan,https://doi.org/10.1145/3569455
* FLEXCNN: AN END-TO-END FRAMEWORK FOR COMPOSING CNN ACCELERATORS ON FPGA.,Suhail Basalama Atefeh Sohrabizadeh Jie Wang Licheng Guo Jason Cong,https://doi.org/10.1145/3570928
* MULTI-FPGA DESIGNS AND SCALING OF HPC CHALLENGE BENCHMARKS VIA MPI AND CIRCUIT-SWITCHED INTER-FPGA NETWORKS.,Marius Meyer Tobias Kenter Christian Plessl,https://doi.org/10.1145/3576200
* VCSN: VIRTUAL CIRCUIT-SWITCHING NETWORK FOR FLEXIBLE AND SIMPLE-TO-OPERATE COMMUNICATION IN HPC FPGA CLUSTER.,Tomohiro Ueno Kentaro Sano,https://doi.org/10.1145/3579848
* IMPROVING ENERGY EFFICIENCY OF CGRAS WITH LOW-OVERHEAD FINE-GRAINED POWER DOMAINS.,Ankita Nayak Keyi Zhang Rajsekhar Setaluri Alex Carsello Makai Mann Christopher Torng Stephen Richardson Rick Bahr Pat Hanrahan Mark Horowitz Priyanka Raina,https://doi.org/10.1145/3558394
* ADAPTIVE SELECTION AND CLUSTERING OF PARTIAL RECONFIGURATION MODULES FOR MODERN FPGA DESIGN FLOW.,Kang Zhao Yuchun Ma Ruining He Jixing Zhang Ning Xu Jinian Bian,https://doi.org/10.1145/3567427
* SASA: A SCALABLE AND AUTOMATIC STENCIL ACCELERATION FRAMEWORK FOR OPTIMIZED HYBRID SPATIAL AND TEMPORAL PARALLELISM ON HBM-BASED FPGAS.,Xingyu Tian Zhifan Ye Alec Lu Licheng Guo Yuze Chi Zhenman Fang,https://doi.org/10.1145/3572547
* DETERMINISTIC APPROACH FOR RANGE-ENHANCED RECONFIGURABLE PACKET CLASSIFICATION ENGINE.,Dhayalakumar M Sk. Noor Mahammad,https://doi.org/10.1145/3586577
* INTRODUCTION TO THE SPECIAL ISSUE ON FPT 2021.,Andreas Koch Wei Zhang,https://doi.org/10.1145/3603701
* TOWARD SOFTWARE-LIKE DEBUGGING FOR FPGAS VIA CHECKPOINTING AND TRANSACTION-BASED CO-SIMULATION.,Sameh Attia Vaughn Betz,https://doi.org/10.1145/3552521
* QICELLS: A MODULAR RFSOC-BASED APPROACH TO INTERFACE SUPERCONDUCTING QUANTUM BITS.,Richard Gebauer Nick Karcher Mehmed Güler Oliver Sander,https://doi.org/10.1145/3571820
* ALGORITHM-HARDWARE CO-OPTIMIZATION FOR ENERGY-EFFICIENT DRONE DETECTION ON RESOURCE-CONSTRAINED FPGA.,Han-Sok Suh Jian Meng Ty Nguyen Vijay Kumar Yu Cao Jae-Sun Seo,https://doi.org/10.1145/3583074
==========,TVLSI,TITLE,AUTHORS,URL,===========
* OPENING OF THE 2023 EDITORIAL YEAR - THIS CODA AS PRELUDE OF NEXT TVLSI CYCLE WITH SUSTAINED GROWTH.,Massimo Alioto,https://doi.org/10.1109/TVLSI.2022.3228023
* APPROXIMATE SOFTMAX FUNCTIONS FOR ENERGY-EFFICIENT DEEP NEURAL NETWORKS.,Ke Chen Yue Gao Haroon Waris Weiqiang Liu Fabrizio Lombardi,https://doi.org/10.1109/TVLSI.2022.3224011
* AXPPA: APPROXIMATE PARALLEL PREFIX ADDERS.,Morgana Macedo Azevedo da Rosa Guilherme Paim Patrícia Ücker Leleu da Costa Eduardo Antonio Cesar da Costa Rafael Iankowski Soares Sergio Bampi,https://doi.org/10.1109/TVLSI.2022.3218021
* LOW ROUTING COMPLEXITY MULTIFRAME PIPELINED LDPC DECODER BASED ON A NOVEL PSEUDO MARGINALIZED MIN-SUM ALGORITHM FOR HIGH THROUGHPUT APPLICATIONS.,Henry Lopez Davila Tsung-Han Wu Shyh-Jye Jou Sau-Gee Chen Pei-Yun Tsai,https://doi.org/10.1109/TVLSI.2022.3224084
* LIST-GRAND: A PRACTICAL WAY TO ACHIEVE MAXIMUM LIKELIHOOD DECODING.,Syed Mohsin Abbas Marwan Jalaleddine Warren J. Gross,https://doi.org/10.1109/TVLSI.2022.3223692
* ENHANCING STRONG PUF SECURITY WITH NONMONOTONIC RESPONSE QUANTIZATION.,Kleber Stangherlin Zhuanhao Wu Hiren D. Patel Manoj Sachdev,https://doi.org/10.1109/TVLSI.2022.3212271
* A TWOFOLD CLOCK AND VOLTAGE-BASED DETECTION METHOD FOR LASER LOGIC STATE IMAGING ATTACK.,Tasnuva Farheen Sourav Roy Shahin Tajik Domenic Forte,https://doi.org/10.1109/TVLSI.2022.3214724
* HARDWARE-SOFTWARE CO-DESIGN OF STATISTICAL AND DEEP-LEARNING FRAMEWORKS FOR WIDEBAND SENSING ON ZYNQ SYSTEM ON CHIP.,Rohith Rajesh Sumit Jagdish Darak Akshay Jain Shivam Chandhok Animesh Sharma,https://doi.org/10.1109/TVLSI.2022.3224582
* BITXPRO: REGULARITY-AWARE HARDWARE RUNTIME PRUNING FOR DEEP NEURAL NETWORKS.,Hongyan Li Hang Lu Haoxuan Wang Shengji Deng Xiaowei Li,https://doi.org/10.1109/TVLSI.2022.3221732
* POWER-EFFICIENT VLSI ARCHITECTURE OF A NEW CLASS OF DYADIC GABOR WAVELETS FOR MEDICAL IMAGE RETRIEVAL.,Aswini K. Samantaray Pranose J. Edavoor Amol D. Rahulkar,https://doi.org/10.1109/TVLSI.2022.3213186
* A HETEROGENEOUS AND PROGRAMMABLE COMPUTE-IN-MEMORY ACCELERATOR ARCHITECTURE FOR ANALOG-AI USING DENSE 2-D MESH.,Shubham Jain Hsinyu Tsai Ching-Tzu Chen Ramachandran Muralidhar Irem Boybat Martin M. Frank Stanislaw Wozniak Milos Stanisavljevic Praneet Adusumilli Pritish Narayanan Kohji Hosokawa Masatoshi Ishii Arvind Kumar Vijay Narayanan Geoffrey W. Burr,https://doi.org/10.1109/TVLSI.2022.3221390
* A LOW-COST REDUCED-LATENCY DRAM ARCHITECTURE WITH DYNAMIC RECONFIGURATION OF ROW DECODER.,Fujun Bai Song Wang Xuerong Jia Yixin Guo Bing Yu Hang Wang Cong Lai Qiwei Ren Hongbin Sun,https://doi.org/10.1109/TVLSI.2022.3219437
* RELIABILITY EVALUATION AND FAULT TOLERANCE DESIGN FOR FPGA IMPLEMENTED REED SOLOMON (RS) ERASURE DECODERS.,Zhen Gao Jinchang Shi Qiang Liu Anees Ullah Pedro Reviriego,https://doi.org/10.1109/TVLSI.2022.3224137
* IMPLEMENTATION OF A MULTIPATH FULLY DIFFERENTIAL OTA IN 0.18-ΜM CMOS PROCESS.,Meysam Akbari Safwan Mawlood Hussein Yasir Hashim Fabian Khateb Tomasz Kulej Kea-Tiong Tang,https://doi.org/10.1109/TVLSI.2022.3218741
* A HIGH-SPEED LOW-NOISE COMPARATOR WITH AUXILIARY-INVERTER-BASED COMMON MODE-SELF-REGULATION FOR LOW-SUPPLY-VOLTAGE SAR ADCS.,Lei Qiu Tianyi Meng Bingbing Yao Zihao Du Xiaohua Yuan,https://doi.org/10.1109/TVLSI.2022.3224237
* RELIABLE ARCHITECTURES FOR FINITE FIELD MULTIPLIERS USING CYCLIC CODES ON FPGA UTILIZED IN CLASSIC AND POST-QUANTUM CRYPTOGRAPHY.,Alvaro Cintas Canto Mehran Mozaffari Kermani Reza Azarderakhsh,https://doi.org/10.1109/TVLSI.2022.3224357
* NS3K: A 3-NM NANOSHEET FET STANDARD CELL LIBRARY DEVELOPMENT AND ITS IMPACT.,Taehak Kim Jaehoon Jeong Seungmin Woo Jeonggyu Yang Hyunwoo Kim Ahyeon Nam Changdong Lee Jinmin Seo Minji Kim Siwon Ryu Yoonju Oh Taigon Song,https://doi.org/10.1109/TVLSI.2022.3229442
* COMPLEMENTARY FET (CFET) STANDARD CELL DESIGN FOR LOW PARASITICS AND ITS IMPACT ON VLSI PREDICTION AT 3-NM PROCESS.,Eun-Bin Park Taigon Song,https://doi.org/10.1109/TVLSI.2022.3220339
* A 3.6-GHZ TYPE-II SAMPLING PLL WITH A DIFFERENTIAL PARALLEL-SERIES DOUBLE-EDGE S-PD SCORING 43.1-FS,Yunbo Huang Yong Chen Bo Zhao Pui-In Mak Rui Paulo Martins,https://doi.org/10.1109/TVLSI.2022.3229342
* A 6.0-GS/S TIME-INTERLEAVED DAC USING AN ASYMMETRIC CURRENT-TREE SUMMATION NETWORK AND DIFFERENTIAL CLOCK TIMING CALIBRATION.,Yushen Fu Chengyu Huang Limeng Sun Weiguang Meng Xueqing Li Huazhong Yang,https://doi.org/10.1109/TVLSI.2022.3232516
* FAST ESTIMATION OF A STATISTICAL EYE DIAGRAM FOR NONLINEAR HIGH-SPEED LINKS BASED ON THE MINIMUM REQUIRED ORDER OF THE MULTIPLE EDGE RESPONSE METHOD.,Jun Wang Yuhuan Luo Wenting Guo Feng Wu Xiuqin Chu,https://doi.org/10.1109/TVLSI.2022.3225533
* A 60-MODE HIGH-THROUGHPUT PARALLEL-PROCESSING FFT PROCESSOR FOR 5G/4G APPLICATIONS.,Yifan Guo Zhijun Wang Qinzhi Hong Hanqing Luo Xin Qiu Liping Liang,https://doi.org/10.1109/TVLSI.2022.3227346
"* A 4.5-W, 18.5-24.5-GHZ GAN POWER AMPLIFIER EMPLOYING CHEBYSHEV MATCHING TECHNIQUE.",Yujia Wang Jincheng Zhang Yong Chen Junyan Ren Shunli Ma,https://doi.org/10.1109/TVLSI.2022.3225967
"* A SECURITY-ENHANCED, CHARGE-PUMP-FREE, ISO14443-A-/ISO10373-6-COMPLIANT RFID TAG WITH 16.2-ΜW EMBEDDED RRAM AND RECONFIGURABLE STRONG PUF.",Qirui Ren Qiang Huo Zhisheng Chen Qi Gao Yiming Wang Yiming Yang Hao Wu Xiangqu Fu Xiaoxin Xu Qing Luo Jianfeng Gao Chengying Chen Xiaojin Zhao Dengyun Lei Xinghua Wang Feng Zhang Yong Chen Pui-In Mak,https://doi.org/10.1109/TVLSI.2022.3222522
* MULTIPLE-MODE-SUPPORTING FLOATING-POINT FMA UNIT FOR DEEP LEARNING PROCESSORS.,Hongbing Tan Gan Tong Libo Huang Liquan Xiao Nong Xiao,https://doi.org/10.1109/TVLSI.2022.3226185
* PATH UNSELECTION FOR PATH DELAY FAULT TEST GENERATION.,Irith Pomeranz,https://doi.org/10.1109/TVLSI.2022.3224361
* DIAGNOSTIC TEST POINT INSERTION AND TEST COMPACTION.,Irith Pomeranz,https://doi.org/10.1109/TVLSI.2022.3218924
"* CORRECTIONS TO ""LOW-NOISE DISTRIBUTED RC OSCILLATOR"".",Jahyun Koo Jae-Yoon Sim,https://doi.org/10.1109/TVLSI.2022.3229577
* A ROBUST INTEGRATED POWER DELIVERY METHODOLOGY FOR 3-D ICS.,Yousef Safari Boris Vaisband,https://doi.org/10.1109/TVLSI.2022.3214793
* BUILT-IN SELF-TEST OF HIGH-DENSITY AND REALISTIC ILV LAYOUTS IN MONOLITHIC 3-D ICS.,Arjun Chaudhuri Sanmitra Banerjee Jinwoo Kim Sung Kyu Lim Krishnendu Chakrabarty,https://doi.org/10.1109/TVLSI.2022.3228850
* A 1.6-MW SPARSE DEEP LEARNING ACCELERATOR FOR SPEECH SEPARATION.,Chih-Chyau Yang Tian-Sheuan Chang,https://doi.org/10.1109/TVLSI.2023.3235760
* DESIGN OF DNN-BASED LOW-POWER VLSI ARCHITECTURE TO CLASSIFY ATRIAL FIBRILLATION FOR WEARABLE DEVICES.,Rushik Parmar Meenali Janveja Jan Pidanic Gaurav Trivedi,https://doi.org/10.1109/TVLSI.2023.3236530
* ENABLING A NEW METHODOLOGY OF NEURAL CODING: MULTIPLEXING TEMPORAL ENCODING IN NEUROMORPHIC COMPUTING.,Honghao Zheng Kang Jun Bai Yang Yi,https://doi.org/10.1109/TVLSI.2023.3234514
* A PROCESS-ADAPTIVE CELL-BASED CYCLIC TIME-TO-DIGITAL CONVERTER USING ONE-WAY VARACTOR CELLS.,Yung-Chuan Su Shi-Yu Huang,https://doi.org/10.1109/TVLSI.2022.3232226
* A MOS-DTMOS IMPLEMENTATION OF FLOATING MEMRISTOR EMULATOR FOR HIGH-FREQUENCY APPLICATIONS.,Ananda Y. R. Nehal Raj Gaurav Trivedi,https://doi.org/10.1109/TVLSI.2022.3227201
* BLOCKER-TOLERANT INDUCTOR-LESS HARMONIC SELECTION WIDEBAND RECEIVER FRONT-END FOR 5G APPLICATIONS.,Nakisa Shams Frederic Nabki,https://doi.org/10.1109/TVLSI.2022.3223123
"* LAMANET: A REAL-TIME, MACHINE LEARNING-ENHANCED APPROXIMATE MESSAGE PASSING DETECTOR FOR MASSIVE MIMO.",Stefan Brennsteiner Tughrul Arslan John S. Thompson Andrew C. McCormick,https://doi.org/10.1109/TVLSI.2022.3225505
* VLSI DESIGN OF A HIGH-PERFORMANCE MULTICONTEXT MQ ARITHMETIC CODER.,Peng Jing Wei Zhang Long Yan Yanyan Liu,https://doi.org/10.1109/TVLSI.2023.3234023
