args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
* DEFENSIVE APPROXIMATION: SECURING CNNS USING APPROXIMATE COMPUTING.,Amira Guesmi Ihsen Alouani Khaled N. Khasawneh Mouna Baklouti Tarek Frikha Mohamed Abid Nael B. Abu-Ghazaleh,https://doi.org/10.1145/3445814.3446747
--------catagory name is: Session 24: Languages and Systems II,,--------
* LANGUAGE-PARAMETRIC COMPILER VALIDATION WITH APPLICATION TO LLVM.,Theodoros Kasampalis Daejun Park Zhengyao Lin Vikram S. Adve Grigore Rosu,https://doi.org/10.1145/3445814.3446751
* INCREMENTAL CFG PATCHING FOR BINARY REWRITING.,Xiaozhu Meng Weijie Liu,https://doi.org/10.1145/3445814.3446765
* WHO'S DEBUGGING THE DEBUGGERS? EXPOSING DEBUG INFORMATION BUGS IN OPTIMIZED BINARIES.,Giuseppe Antonio Di Luna Davide Italiano Luca Massarelli Sebastian Österlund Cristiano Giuffrida Leonardo Querzoni,https://doi.org/10.1145/3445814.3446695
--------catagory name is: Session 25: Security II,,--------
* SPECULATIVE INTERFERENCE ATTACKS: BREAKING INVISIBLE SPECULATION SCHEMES.,Mohammad Behnia Prateek Sahu Riccardo Paccagnella Jiyong Yu Zirui Neil Zhao Xiang Zou Thomas Unterluggauer Josep Torrellas Carlos V. Rozas Adam Morrison Frank McKeen Fangfei Liu Ron Gabor Christopher W. Fletcher Abhishek Basak Alaa R. Alameldeen,https://doi.org/10.1145/3445814.3446708
* JAMAIS VU: THWARTING MICROARCHITECTURAL REPLAY ATTACKS.,Dimitrios Skarlatos Zirui Neil Zhao Riccardo Paccagnella Christopher W. Fletcher Josep Torrellas,https://doi.org/10.1145/3445814.3446716
"* STREAMLINE: A FAST, FLUSHLESS CACHE COVERT-CHANNEL ATTACK BY ENABLING ASYNCHRONOUS COLLUSION.",Gururaj Saileshwar Christopher W. Fletcher Moinuddin K. Qureshi,https://doi.org/10.1145/3445814.3446742
==========,ISCA,TITLE,AUTHORS,URL,===========
* TEN LESSONS FROM THREE GENERATIONS SHAPED GOOGLE'S TPUV4I : INDUSTRIAL PRODUCT.,Norman P. Jouppi Doe Hyun Yoon Matthew Ashcraft Mark Gottscho Thomas B. Jablin George Kurian James Laudon Sheng Li Peter C. Ma Xiaoyu Ma Thomas Norrie Nishant Patil Sushma Prasad Cliff Young Zongwei Zhou David A. Patterson,https://doi.org/10.1109/ISCA52012.2021.00010
* SPARSITY-AWARE AND RE-CONFIGURABLE NPU ARCHITECTURE FOR SAMSUNG FLAGSHIP MOBILE SOC.,Jun-Woo Jang Sehwan Lee Dongyoung Kim Hyunsun Park Ali Shafiee Ardestani Yeongjae Choi Channoh Kim Yoojin Kim Hyeongseok Yu Hamzah Abdel-Aziz Jun-Seok Park Heonsoo Lee Dongwoo Lee Myeong Woo Kim Hanwoong Jung Heewoo Nam Dongguen Lim Seungwon Lee Joon-Ho Song Suknam Kwon Joseph Hassoun Sukhwan Lim Changkyu Choi,https://doi.org/10.1109/ISCA52012.2021.00011
* ENERGY EFFICIENCY BOOST IN THE AI-INFUSED POWER10 PROCESSOR.,Brian W. Thompto Dung Q. Nguyen José E. Moreira Ramon Bertran Hans M. Jacobson Richard J. Eickemeyer Rahul M. Rao Michael Goulet Marcy Byers Christopher J. Gonzalez Karthik Swaminathan Nagu R. Dhanwada Silvia M. Müller Andreas Wagner Satish Kumar Sadasivam Robert K. Montoye William J. Starke Christian G. Zoellin Michael S. Floyd Jeffrey Stuecheli Nandhini Chandramoorthy John-David Wellman Alper Buyuktosunoglu Matthias Pflanz Balaram Sinharoy Pradip Bose,https://doi.org/10.1109/ISCA52012.2021.00012
* HARDWARE ARCHITECTURE AND SOFTWARE STACK FOR PIM BASED ON COMMERCIAL DRAM TECHNOLOGY : INDUSTRIAL PRODUCT.,Suk Han Lee Shinhaeng Kang Jaehoon Lee Hyeonsu Kim Eojin Lee Seungwoo Seo Hosang Yoon Seungwon Lee Kyounghwan Lim Hyunsung Shin Jinhyun Kim Seongil O Anand Iyer David Wang Kyomin Sohn Nam Sung Kim,https://doi.org/10.1109/ISCA52012.2021.00013
* PIONEERING CHIPLET TECHNOLOGY AND DESIGN FOR THE AMD EPYC™ AND RYZEN™ PROCESSOR FAMILIES : INDUSTRIAL PRODUCT.,Samuel Naffziger Noah Beck Thomas Burd Kevin Lepak Gabriel H. Loh Mahesh Subramony Sean White,https://doi.org/10.1109/ISCA52012.2021.00014
* ZERO INCLUSION VICTIM: ISOLATING CORE CACHES FROM INCLUSIVE LAST-LEVEL CACHE EVICTIONS.,Mainak Chaudhuri,https://doi.org/10.1109/ISCA52012.2021.00015
* EXPLOITING PAGE TABLE LOCALITY FOR AGILE TLB PREFETCHING.,Georgios Vavouliotis Lluc Alvarez Vasileios Karakostas Konstantinos Nikas Nectarios Koziris Daniel A. Jiménez Marc Casas,https://doi.org/10.1109/ISCA52012.2021.00016
* A COST-EFFECTIVE ENTANGLING PREFETCHER FOR INSTRUCTIONS.,Alberto Ros Alexandra Jimborean,https://doi.org/10.1109/ISCA52012.2021.00017
* DON'T FORGET THE I/O WHEN ALLOCATING YOUR LLC.,Yifan Yuan Mohammad Alian Yipeng Wang Ren Wang Ilia Kurakin Charlie Tai Nam Sung Kim,https://doi.org/10.1109/ISCA52012.2021.00018
* PF-DRAM: A PRECHARGE-FREE DRAM STRUCTURE.,Nezam Rohbani Sina Darabi Hamid Sarbazi-Azad,https://doi.org/10.1109/ISCA52012.2021.00019
* EFFICIENT MULTI-GPU SHARED MEMORY VIA AUTOMATIC OPTIMIZATION OF FINE-GRAINED TRANSFERS.,Harini Muthukrishnan David W. Nellans Daniel Lustig Jeffrey A. Fessler Thomas F. Wenisch,https://doi.org/10.1109/ISCA52012.2021.00020
* RAPID: AI ACCELERATOR FOR ULTRA-LOW PRECISION TRAINING AND INFERENCE.,Swagath Venkataramani Vijayalakshmi Srinivasan Wei Wang Sanchari Sen Jintao Zhang Ankur Agrawal Monodeep Kar Shubham Jain Alberto Mannari Hoang Tran Yulong Li Eri Ogawa Kazuaki Ishizaki Hiroshi Inoue Marcel Schaal Mauricio J. Serrano Jungwook Choi Xiao Sun Naigang Wang Chia-Yu Chen Allison Allain James Bonanno Nianzheng Cao Robert Casatuta Matthew Cohen Bruce M. Fleischer Michael Guillorn Howard Haynie Jinwook Jung Mingu Kang Kyu-Hyoun Kim Siyu Koswatta Sae Kyu Lee Martin Lutz Silvia M. Mueller Jinwook Oh Ashish Ranjan Zhibin Ren Scot Rider Kerstin Schelm Michael Scheuermann Joel Silberman Jie Yang Vidhi Zalani Xin Zhang Ching Zhou Matthew M. Ziegler Vinay Shah Moriyoshi Ohara Pong-Fei Lu Brian W. Curran Sunil Shukla Leland Chang Kailash Gopalakrishnan,https://doi.org/10.1109/ISCA52012.2021.00021
"* REDUCT: KEEP IT CLOSE, KEEP IT COOL! : EFFICIENT SCALING OF DNN INFERENCE ON MULTI-CORE CPUS WITH NEAR-CACHE COMPUTE.",Anant V. Nori Rahul Bera Shankar Balachandran Joydeep Rakshit Om Ji Omer Avishaii Abuhatzera Belliappa Kuttanna Sreenivas Subramoney,https://doi.org/10.1109/ISCA52012.2021.00022
* COMMUNICATION ALGORITHM-ARCHITECTURE CO-DESIGN FOR DISTRIBUTED DEEP LEARNING.,Jiayi Huang Pritam Majumder Sungkeun Kim Abdullah Muzahid Ki Hwan Yum Eun Jung Kim,https://doi.org/10.1109/ISCA52012.2021.00023
* VECTOR RUNAHEAD.,Ajeya Naithani Sam Ainsworth Timothy M. Jones Lieven Eeckhout,https://doi.org/10.1109/ISCA52012.2021.00024
* UNLIMITED VECTOR EXTENSION WITH DATA STREAMING SUPPORT.,Joao Mario Domingos Nuno Neves Nuno Roma Pedro Tomás,https://doi.org/10.1109/ISCA52012.2021.00025
* SPECULATIVE VECTORISATION WITH SELECTIVE REPLAY.,Peng Sun Giacomo Gabrielli Timothy M. Jones,https://doi.org/10.1109/ISCA52012.2021.00026
* ABC-DIMM: ALLEVIATING THE BOTTLENECK OF COMMUNICATION IN DIMM-BASED NEAR-MEMORY PROCESSING WITH INTER-DIMM BROADCAST.,Weiyi Sun Zhaoshi Li Shouyi Yin Shaojun Wei Leibo Liu,https://doi.org/10.1109/ISCA52012.2021.00027
* SIEVE: SCALABLE IN-SITU DRAM-BASED ACCELERATOR DESIGNS FOR MASSIVELY PARALLEL K-MER MATCHING.,Lingxi Wu Rasool Sharifi Marzieh Lenjani Kevin Skadron Ashish Venkat,https://doi.org/10.1109/ISCA52012.2021.00028
* FORMS: FINE-GRAINED POLARIZED RERAM-BASED IN-SITU COMPUTATION FOR MIXED-SIGNAL DNN ACCELERATOR.,Geng Yuan Payman Behnam Zhengang Li Ali Shafiee Sheng Lin Xiaolong Ma Hang Liu Xuehai Qian Mahdi Nazm Bojnordi Yanzhi Wang Caiwen Ding,https://doi.org/10.1109/ISCA52012.2021.00029
* BOSS: BANDWIDTH-OPTIMIZED SEARCH ACCELERATOR FOR STORAGE-CLASS MEMORY.,Jun Heo Seung Yul Lee Sunhong Min Yeonhong Park Sungjun Jung Tae Jun Ham Jae W. Lee,https://doi.org/10.1109/ISCA52012.2021.00030
* SATORI: EFFICIENT AND FAIR RESOURCE PARTITIONING BY SACRIFICING SHORT-TERM BENEFITS FOR LONG-TERM GAINS,Rohan Basu Roy Tirthak Patel Devesh Tiwari,https://doi.org/10.1109/ISCA52012.2021.00031
* CONFIDENTIAL SERVERLESS MADE EFFICIENT WITH PLUG-IN ENCLAVES.,Mingyu Li Yubin Xia Haibo Chen,https://doi.org/10.1109/ISCA52012.2021.00032
* FLEX: HIGH-AVAILABILITY DATACENTERS WITH ZERO RESERVED POWER.,Chaojie Zhang Alok Gautam Kumbhare Ioannis Manousakis Deli Zhang Pulkit A. Misra Rod Assis Kyle Woolcock Nithish Mahalingam Brijesh Warrier David Gauthier Lalu Kunnath Steve Solomon Osvaldo Morales Marcus Fontoura Ricardo Bianchini,https://doi.org/10.1109/ISCA52012.2021.00033
* BLOCKMAESTRO: ENABLING PROGRAMMER-TRANSPARENT TASK-BASED EXECUTION IN GPU SYSTEMS.,AmirAli Abdolrashidi Hodjat Asghari Esfeden Ali Jahanshahi Kaustubh Singh Nael B. Abu-Ghazaleh Daniel Wong,https://doi.org/10.1109/ISCA52012.2021.00034
* OPENING PANDORA'S BOX: A SYSTEMATIC STUDY OF NEW WAYS MICROARCHITECTURE CAN LEAK PRIVATE DATA.,Jose Rodrigo Sanchez Vicarte Pradyumna Shome Nandeeka Nayak Caroline Trippel Adam Morrison David Kohlbrenner Christopher W. Fletcher,https://doi.org/10.1109/ISCA52012.2021.00035
* I SEE DEAD ΜOPS: LEAKING SECRETS VIA INTEL/AMD MICRO-OP CACHES.,Xida Ren Logan Moody Mohammadkazem Taram Matthew Jordan Dean M. Tullsen Ashish Venkat,https://doi.org/10.1109/ISCA52012.2021.00036
* TIMECACHE: USING TIME TO ELIMINATE CACHE SIDE CHANNELS WHEN SHARING SOFTWARE.,Divya Ojha Sandhya Dwarkadas,https://doi.org/10.1109/ISCA52012.2021.00037
* ACCELERATED SEEDING FOR GENOME SEQUENCE ALIGNMENT WITH ENUMERATED RADIX TREES.,Arun Subramaniyan Jack Wadden Kush Goliya Nathan Ozog Xiao Wu Satish Narayanasamy David T. Blaauw Reetuparna Das,https://doi.org/10.1109/ISCA52012.2021.00038
* AUROCHS: AN ARCHITECTURE FOR DATAFLOW THREADS.,Matthew Vilim Alexander Rucker Kunle Olukotun,https://doi.org/10.1109/ISCA52012.2021.00039
* PIPEZK: ACCELERATING ZERO-KNOWLEDGE PROOF WITH A PIPELINED ARCHITECTURE.,Ye Zhang Shuo Wang Xian Zhang Jiangbin Dong Xingzhong Mao Fan Long Cong Wang Dong Zhou Mingyu Gao Guangyu Sun,https://doi.org/10.1109/ISCA52012.2021.00040
* TAMING THE ZOO: THE UNIFIED GRAPHIT COMPILER FRAMEWORK FOR NOVEL ARCHITECTURES.,Ajay Brahmakshatriya Emily Furst Victor A. Ying Claire Hsu Changwan Hong Max Ruttenberg Yunming Zhang Dai Cheol Jung Dustin Richmond Michael B. Taylor Julian Shun Mark Oskin Daniel Sánchez Saman P. Amarasinghe,https://doi.org/10.1109/ISCA52012.2021.00041
* SUPPORTING LEGACY LIBRARIES ON NON-VOLATILE MEMORY: A USER-TRANSPARENT APPROACH.,Chencheng Ye Yuanchao Xu Xipeng Shen Xiaofei Liao Hai Jin Yan Solihin,https://doi.org/10.1109/ISCA52012.2021.00042
* EXECUTION DEPENDENCE EXTENSION (EDE): ISA SUPPORT FOR ELIMINATING FENCES.,Thomas Shull Ilias Vougioukas Nikos Nikoleris Wendy Elsasser Josep Torrellas,https://doi.org/10.1109/ISCA52012.2021.00043
* HETERO-VITAL: A VIRTUALIZATION STACK FOR HETEROGENEOUS FPGA CLUSTERS.,Yue Zha Jing Li,https://doi.org/10.1109/ISCA52012.2021.00044
* CODIC: A LOW-COST SUBSTRATE FOR ENABLING CUSTOM IN-DRAM FUNCTIONALITIES AND OPTIMIZATIONS.,Lois Orosa Yaohua Wang Mohammad Sadrosadati Jeremie S. Kim Minesh Patel Ivan Puddu Haocong Luo Kaveh Razavi Juan Gómez-Luna Hasan Hassan Nika Mansouri-Ghiasi Saugata Ghose Onur Mutlu,https://doi.org/10.1109/ISCA52012.2021.00045
* NVOVERLAY: ENABLING EFFICIENT AND SCALABLE HIGH-FREQUENCY SNAPSHOTTING TO NVM.,Ziqi Wang Chul-Hwan Choo Michael A. Kozuch Todd C. Mowry Gennady Pekhimenko Vivek Seshadri Dimitrios Skarlatos,https://doi.org/10.1109/ISCA52012.2021.00046
* REBOOTING VIRTUAL MEMORY WITH MIDGARD.,Siddharth Gupta Atri Bhattacharyya Yunho Oh Abhishek Bhattacharjee Babak Falsafi Mathias Payer,https://doi.org/10.1109/ISCA52012.2021.00047
* DVÉ: IMPROVING DRAM RELIABILITY AND PERFORMANCE ON-DEMAND VIA COHERENT REPLICATION.,Adarsh Patil Vijay Nagarajan Rajeev Balasubramonian Nicolai Oswald,https://doi.org/10.1109/ISCA52012.2021.00048
* ENABLING COMPUTE-COMMUNICATION OVERLAP IN DISTRIBUTED DEEP LEARNING TRAINING PLATFORMS.,Saeed Rashidi Matthew Denton Srinivas Sridharan Sudarshan Srinivasan Amoghavarsha Suresh Jade Nie Tushar Krishna,https://doi.org/10.1109/ISCA52012.2021.00049
* COSA: SCHEDULING BY CONSTRAINED OPTIMIZATION FOR SPATIAL ACCELERATORS.,Qijing Huang Aravind Kalaiah Minwoo Kang James Demmel Grace Dinh John Wawrzynek Thomas Norell Yakun Sophia Shao,https://doi.org/10.1109/ISCA52012.2021.00050
* Η-LSTM: CO-DESIGNING HIGHLY-EFFICIENT LARGE LSTM TRAINING VIA EXPLOITING MEMORY-SAVING AND ARCHITECTURAL DESIGN OPPORTUNITIES.,Xingyao Zhang Haojun Xia Donglin Zhuang Hao Sun Xin Fu Michael B. Taylor Shuaiwen Leon Song,https://doi.org/10.1109/ISCA52012.2021.00051
* FLEXMINER: A PATTERN-AWARE ACCELERATOR FOR GRAPH PATTERN MINING.,Xuhao Chen Tianhao Huang Shuotao Xu Thomas Bourgeat Chanwoo Chung Arvind,https://doi.org/10.1109/ISCA52012.2021.00052
* POLYGRAPH: EXPOSING THE VALUE OF FLEXIBILITY FOR GRAPH PROCESSING ACCELERATORS.,Vidushi Dadu Sihao Liu Tony Nowatzki,https://doi.org/10.1109/ISCA52012.2021.00053
* LARGE-SCALE GRAPH PROCESSING ON FPGAS WITH CACHES FOR THOUSANDS OF SIMULTANEOUS MISSES.,Mikhail Asiatici Paolo Ienne,https://doi.org/10.1109/ISCA52012.2021.00054
* COST-EFFICIENT OVERCLOCKING IN IMMERSION-COOLED DATACENTERS.,Majid Jalili Ioannis Manousakis Iñigo Goiri Pulkit A. Misra Ashish Raniwala Husam Alissa Bharath Ramakrishnan Phillip Tuma Christian Belady Marcus Fontoura Ricardo Bianchini,https://doi.org/10.1109/ISCA52012.2021.00055
* CRYOGUARD: A NEAR REFRESH-FREE ROBUST DRAM DESIGN FOR CRYOGENIC COMPUTING.,Gyu-hyeon Lee Seongmin Na Ilkwon Byun Dongmoon Min Jangwoo Kim,https://doi.org/10.1109/ISCA52012.2021.00056
* SUPERCONDUCTING COMPUTING WITH ALTERNATING LOGIC ELEMENTS.,Georgios Tzimpragos Jennifer Volk Alex Wynn James E. Smith Timothy Sherwood,https://doi.org/10.1109/ISCA52012.2021.00057
* FAILURE SENTINELS: UBIQUITOUS JUST-IN-TIME INTERMITTENT COMPUTATION VIA LOW-COST HARDWARE SUPPORT FOR VOLTAGE MONITORING.,Harrison Williams Michael Moukarzel Matthew Hicks,https://doi.org/10.1109/ISCA52012.2021.00058
* SPACE: LOCALITY-AWARE PROCESSING IN HETEROGENEOUS MEMORY FOR PERSONALIZED RECOMMENDATIONS.,Hongju Kal Seokmin Lee Gun Ko Won Woo Ro,https://doi.org/10.1109/ISCA52012.2021.00059
"* ELSA: HARDWARE-SOFTWARE CO-DESIGN FOR EFFICIENT, LIGHTWEIGHT SELF-ATTENTION MECHANISM IN NEURAL NETWORKS.",Tae Jun Ham Yejin Lee Seong Hoon Seo Soosung Kim Hyunji Choi Sung Jun Jung Jae W. Lee,https://doi.org/10.1109/ISCA52012.2021.00060
* CAMBRICON-Q: A HYBRID ARCHITECTURE FOR EFFICIENT TRAINING.,Yongwei Zhao Chang Liu Zidong Du Qi Guo Xing Hu Yimin Zhuang Zhenxing Zhang Xinkai Song Wei Li Xishan Zhang Ling Li Zhiwei Xu Tianshi Chen,https://doi.org/10.1109/ISCA52012.2021.00061
* TENET: A FRAMEWORK FOR MODELING TENSOR DATAFLOW BASED ON RELATION-CENTRIC NOTATION.,Liqiang Lu Naiqing Guan Yuyue Wang Liancheng Jia Zizhang Luo Jieming Yin Jason Cong Yun Liang,https://doi.org/10.1109/ISCA52012.2021.00062
* RIPPLE: PROFILE-GUIDED INSTRUCTION CACHE REPLACEMENT FOR DATA CENTER APPLICATIONS.,Tanvir Ahmed Khan Dexin Zhang Akshitha Sriraman Joseph Devietti Gilles Pokam Heiner Litz Baris Kasikci,https://doi.org/10.1109/ISCA52012.2021.00063
* QUANTIFYING SERVER MEMORY FREQUENCY MARGIN AND USING IT TO IMPROVE PERFORMANCE IN HPC SYSTEMS.,Da Zhang Gagandeep Panwar Jagadish B. Kotra Nathan DeBardeleben Sean Blanchard Xun Jian,https://doi.org/10.1109/ISCA52012.2021.00064
* REVAMPING STORAGE CLASS MEMORY WITH HARDWARE AUTOMATED MEMORY-OVER-STORAGE SOLUTION.,Jie Zhang Miryeong Kwon Donghyun Gouk Sungjoon Koh Nam Sung Kim Mahmut Taylan Kandemir Myoungsoo Jung,https://doi.org/10.1109/ISCA52012.2021.00065
* NASGUARD: A NOVEL ACCELERATOR ARCHITECTURE FOR ROBUST NEURAL ARCHITECTURE SEARCH (NAS) NETWORKS.,Xingbin Wang Boyan Zhao Rui Hou Amro Awad Zhihong Tian Dan Meng,https://doi.org/10.1109/ISCA52012.2021.00066
* NASA: ACCELERATING NEURAL NETWORK DESIGN WITH A NAS PROCESSOR.,Xiaohan Ma Chang Si Ying Wang Cheng Liu Lei Zhang,https://doi.org/10.1109/ISCA52012.2021.00067
* PMNET: IN-NETWORK DATA PERSISTENCE.,Korakit Seemakhupt Sihang Liu Yasas Senevirathne Muhammad Shahbaz Samira Manabi Khan,https://doi.org/10.1109/ISCA52012.2021.00068
* EXPLOITING LONG-DISTANCE INTERACTIONS AND TOLERATING ATOM LOSS IN NEUTRAL ATOM QUANTUM ARCHITECTURES.,Jonathan M. Baker Andrew Litteken Casey Duckering Henry Hoffmann Hannes Bernien Frederic T. Chong,https://doi.org/10.1109/ISCA52012.2021.00069
* SOFTWARE-HARDWARE CO-OPTIMIZATION FOR COMPUTATIONAL CHEMISTRY ON SUPERCONDUCTING QUANTUM PROCESSORS.,Gushu Li Yunong Shi Ali Javadi-Abhari,https://doi.org/10.1109/ISCA52012.2021.00070
* DESIGNING CALIBRATION AND EXPRESSIVITY-EFFICIENT INSTRUCTION SETS FOR QUANTUM COMPUTING.,Lingling Lao Prakash Murali Margaret Martonosi Dan E. Browne,https://doi.org/10.1109/ISCA52012.2021.00071
* ALBIREO: ENERGY-EFFICIENT ACCELERATION OF CONVOLUTIONAL NEURAL NETWORKS VIA SILICON PHOTONICS.,Kyle Shiflett Avinash Karanth Razvan C. Bunescu Ahmed Louri,https://doi.org/10.1109/ISCA52012.2021.00072
* INTROSPECTRE: A PRE-SILICON FRAMEWORK FOR DISCOVERY AND ANALYSIS OF TRANSIENT EXECUTION VULNERABILITIES.,Moein Ghaniyoun Kristin Barber Yinqian Zhang Radu Teodorescu,https://doi.org/10.1109/ISCA52012.2021.00073
* MAYA: USING FORMAL CONTROL TO OBFUSCATE POWER SIDE CHANNELS.,Raghavendra Pradyumna Pothukuchi Sweta Yamini Pothukuchi Petros G. Voulgaris Alexander G. Schwing Josep Torrellas,https://doi.org/10.1109/ISCA52012.2021.00074
* DEMYSTIFYING THE SYSTEM VULNERABILITY STACK: TRANSIENT FAULT EFFECTS ACROSS THE LAYERS.,George Papadimitriou Dimitris Gizopoulos,https://doi.org/10.1109/ISCA52012.2021.00075
* NO-FAT: ARCHITECTURAL SUPPORT FOR LOW OVERHEAD MEMORY SAFETY CHECKS.,Mohamed Tarek Ibn Ziad Miguel A. Arroyo Evgeny Manzhosov Ryan Piersma Simha Sethumadhavan,https://doi.org/10.1109/ISCA52012.2021.00076
* GHOST ROUTING TO ENABLE OBLIVIOUS COMPUTATION ON MEMORY-CENTRIC NETWORKS.,Yeonju Ro Seongwook Jin Jaehyuk Huh John Kim,https://doi.org/10.1109/ISCA52012.2021.00077
* QUAC-TRNG: HIGH-THROUGHPUT TRUE RANDOM NUMBER GENERATION USING QUADRUPLE ROW ACTIVATION IN COMMODITY DRAM CHIPS.,Ataberk Olgun Minesh Patel Abdullah Giray Yaglikçi Haocong Luo Jeremie S. Kim Nisa Bostanci Nandita Vijaykumar Oguz Ergin Onur Mutlu,https://doi.org/10.1109/ISCA52012.2021.00078
* A RISC-V IN-NETWORK ACCELERATOR FOR FLEXIBLE HIGH-PERFORMANCE LOW-POWER PACKET PROCESSING.,Salvatore Di Girolamo Andreas Kurth Alexandru Calotoiu Thomas Benz Timo Schneider Jakub Beránek Luca Benini Torsten Hoefler,https://doi.org/10.1109/ISCA52012.2021.00079
* LEAKY BUDDIES: CROSS-COMPONENT COVERT CHANNELS ON INTEGRATED CPU-GPU SYSTEMS.,Sankha Baran Dutta Hoda Naghibijouybari Nael B. Abu-Ghazaleh Andres Marquez Kevin J. Barker,https://doi.org/10.1109/ISCA52012.2021.00080
* ICHANNELS: EXPLOITING CURRENT MANAGEMENT MECHANISMS TO CREATE COVERT CHANNELS IN MODERN PROCESSORS.,Jawad Haj-Yahya Lois Orosa Jeremie S. Kim Juan Gómez-Luna Abdullah Giray Yaglikçi Mohammed Alser Ivan Puddu Onur Mutlu,https://doi.org/10.1109/ISCA52012.2021.00081
* ZERØ: ZERO-OVERHEAD RESILIENT OPERATION UNDER POINTER INTEGRITY ATTACKS.,Mohamed Tarek Ibn Ziad Miguel A. Arroyo Evgeny Manzhosov Simha Sethumadhavan,https://doi.org/10.1109/ISCA52012.2021.00082
* NN-BATON: DNN WORKLOAD ORCHESTRATION AND CHIPLET GRANULARITY EXPLORATION FOR MULTICHIP ACCELERATORS.,Zhanhong Tan Hongyu Cai Runpei Dong Kaisheng Ma,https://doi.org/10.1109/ISCA52012.2021.00083
"* SNAFU: AN ULTRA-LOW-POWER, ENERGY-MINIMAL CGRA-GENERATION FRAMEWORK AND ARCHITECTURE.",Graham Gobieski Ahmet Oguz Atli Kenneth Mai Brandon Lucia Nathan Beckmann,https://doi.org/10.1109/ISCA52012.2021.00084
* SARA: SCALING A RECONFIGURABLE DATAFLOW ACCELERATOR.,Yaqi Zhang Nathan Zhang Tian Zhao Matt Vilim Muhammad Shahbaz Kunle Olukotun,https://doi.org/10.1109/ISCA52012.2021.00085
* HASCO: TOWARDS AGILE HARDWARE AND SOFTWARE CO-DESIGN FOR TENSOR COMPUTATION.,Qingcheng Xiao Size Zheng Bingzhe Wu Pengcheng Xu Xuehai Qian Yun Liang,https://doi.org/10.1109/ISCA52012.2021.00086
* SPZIP: ARCHITECTURAL SUPPORT FOR EFFECTIVE DATA COMPRESSION IN IRREGULAR APPLICATIONS.,Yifan Yang Joel S. Emer Daniel Sánchez,https://doi.org/10.1109/ISCA52012.2021.00087
* DUAL-SIDE SPARSE TENSOR CORE.,Yang Wang Chen Zhang Zhiqiang Xie Cong Guo Yunxin Liu Jingwen Leng,https://doi.org/10.1109/ISCA52012.2021.00088
* RINGCNN: EXPLOITING ALGEBRAICALLY-SPARSE RING TENSORS FOR ENERGY-EFFICIENT CNN-BASED COMPUTATIONAL IMAGING.,Chao-Tsung Huang,https://doi.org/10.1109/ISCA52012.2021.00089
* GOSPA: AN ENERGY-EFFICIENT HIGH-PERFORMANCE GLOBALLY OPTIMIZED SPARSE CONVOLUTIONAL NEURAL NETWORK ACCELERATOR.,Chunhua Deng Yang Sui Siyu Liao Xuehai Qian Bo Yuan,https://doi.org/10.1109/ISCA52012.2021.00090
==========,USENIX,TITLE,AUTHORS,URL,===========
--------catagory name is: Peeking over the Fence: RDMA,,--------
* NAOS: SERIALIZATION-FREE RDMA NETWORKING IN JAVA.,Konstantin Taranov Rodrigo Bruno Gustavo Alonso Torsten Hoefler,https://www.usenix.org/conference/atc21/presentation/taranov
* ONE-SIDED RDMA-CONSCIOUS EXTENDIBLE HASHING FOR DISAGGREGATED MEMORY.,Pengfei Zuo Jiazhao Sun Liu Yang Shuangwu Zhang Yu Hua,https://www.usenix.org/conference/atc21/presentation/zuo
--------catagory name is: Barking up the Wrong Tree: Correctness and Debugging,,--------
* MLEE: EFFECTIVE DETECTION OF MEMORY LEAKS ON EARLY-EXIT PATHS IN OS KERNELS.,Wenwen Wang,https://www.usenix.org/conference/atc21/presentation/wang-wenwen
--------catagory name is: Peeking over the Fence: RDMA,,--------
* MIGROS: TRANSPARENT LIVE-MIGRATION SUPPORT FOR CONTAINERISED RDMA APPLICATIONS.,Maksym Planeta Jan Bierbaum Leo Sahaya Daphne Antony Torsten Hoefler Hermann Härtig,https://www.usenix.org/conference/atc21/presentation/planeta
--------catagory name is: Please Don't Chain Me Up: Blockchain and Security,,--------
* AVOCADO: A SECURE IN-MEMORY DISTRIBUTED STORAGE SYSTEM.,Maurice Bailleu Dimitra Giantsidi Vasilis Gavrielatos Do Le Quoc Vijay Nagarajan Pramod Bhatotia,https://www.usenix.org/conference/atc21/presentation/bailleu
--------catagory name is: Can I Come In? It's Raining!: Cloud Computing,,--------
* SCALING LARGE PRODUCTION CLUSTERS WITH PARTITIONED SYNCHRONIZATION.,Yihui Feng Zhi Liu Yunjian Zhao Tatiana Jin Yidi Wu Yang Zhang James Cheng Chao Li Tao Guan,https://www.usenix.org/conference/atc21/presentation/feng-yihui
--------catagory name is: My Tail Never Has Any Latency: OS & Hardware,,--------
* A LINUX KERNEL IMPLEMENTATION OF THE HOMA TRANSPORT PROTOCOL.,John K. Ousterhout,https://www.usenix.org/conference/atc21/presentation/ousterhout
--------catagory name is: Friends Fur-Ever: Persistent Memory and In-Memory Computing,,--------
* A CASE STUDY OF PROCESSING-IN-MEMORY IN OFF-THE-SHELF SYSTEMS.,Joel Nider Craig Mustard Andrada Zoltan John Ramsden Larry Liu Jacob Grossbard Mohammad Dashti Romaric Jodin Alexandre Ghiti Jordi Chauzi Alexandra Fedorova,https://www.usenix.org/conference/atc21/presentation/nider
